timestamp,SP 2[RPM],PV 2[RPM]
19:03:21.417,3207.8699,4658.385
19:03:21.422,3207.8699,4658.385
19:03:21.428,3207.8699,4552.352
19:03:21.440,3207.8699,4552.352
19:03:21.450,3207.8699,4552.352
19:03:21.457,3207.8699,4552.352
19:03:21.458,3207.8699,4552.352
19:03:21.463,3207.8699,4552.352
19:03:21.470,3207.8699,4452.3594
19:03:21.475,3207.8699,4452.3594
19:03:21.489,3207.8699,4452.3594
19:03:21.495,3207.8699,4452.3594
19:03:21.504,3207.8699,4452.3594
19:03:21.523,3207.8699,4419.564
19:03:21.528,3207.8699,4419.564
19:03:21.545,3207.8699,4419.564
19:03:21.557,3207.8699,4419.564
19:03:21.568,3207.8699,4419.564
19:03:21.569,3207.8699,4356.666
19:03:21.574,3207.8699,4356.666
19:03:21.575,3207.8699,4356.666
19:03:21.584,3207.8699,4356.666
19:03:21.607,3207.8699,4326.5073
19:03:21.637,3207.8699,4326.5073
19:03:21.639,3207.8699,4326.5073
19:03:21.645,3207.8699,4326.5073
19:03:21.656,3207.8699,4295.5327
19:03:21.665,3207.8699,4295.5327
19:03:21.668,3207.8699,4295.5327
19:03:21.671,3207.8699,4295.5327
19:03:21.685,3207.8699,4180.6016
19:03:21.690,3207.8699,4180.6016
19:03:21.708,3207.8699,4180.6016
19:03:21.717,3207.8699,4180.6016
19:03:21.737,3207.8699,4152.8237
19:03:21.738,3207.8699,4152.8237
19:03:21.740,3207.8699,4152.8237
19:03:21.745,3207.8699,4152.8237
19:03:21.757,3207.8699,4152.8237
19:03:21.766,3207.8699,4152.8237
19:03:21.787,3207.8699,4076.087
19:03:21.795,3207.8699,4076.087
19:03:21.805,3207.8699,4076.087
19:03:21.816,3207.8699,4004.2712
19:03:21.825,3207.8699,4004.2712
19:03:21.834,3207.8699,4004.2712
19:03:21.840,3207.8699,4004.2712
19:03:21.843,3207.8699,4004.2712
19:03:21.854,3207.8699,3959.8733
19:03:21.865,3207.8699,3959.8733
19:03:21.867,3207.8699,3959.8733
19:03:21.880,3207.8699,3959.8733
19:03:21.885,3207.8699,3959.8733
19:03:21.893,3207.8699,3959.8733
19:03:21.902,3207.8699,3917.472
19:03:21.910,3207.8699,3917.472
19:03:21.925,3207.8699,3917.472
19:03:21.938,3207.8699,3858.0244
19:03:21.939,3207.8699,3858.0244
19:03:21.964,3207.8699,3858.0244
19:03:21.979,3207.8699,3797.4685
19:03:21.983,3207.8699,3797.4685
19:03:22.000,3207.8699,3797.4685
19:03:22.005,3207.8699,3797.4685
19:03:22.017,3207.8699,3812.913
19:03:22.022,3207.8699,3812.913
19:03:22.037,3207.8699,3812.913
19:03:22.039,3207.8699,3812.913
19:03:22.052,3207.8699,3838.2805
19:03:22.059,3207.8699,3838.2805
19:03:22.067,3207.8699,3838.2805
19:03:22.072,3207.8699,3838.2805
19:03:22.080,3207.8699,3838.2805
19:03:22.085,3207.8699,3838.2805
19:03:22.095,3207.8699,3897.1162
19:03:22.105,3207.8699,3897.1162
19:03:22.110,3207.8699,3897.1162
19:03:22.116,3207.8699,3897.1162
19:03:22.124,3207.8699,3897.1162
19:03:22.135,3207.8699,3897.1162
19:03:22.139,3207.8699,3949.4473
19:03:22.145,3207.8699,3949.4473
19:03:22.153,3207.8699,3949.4473
19:03:22.169,3207.8699,3949.4473
19:03:22.181,3207.8699,4008.5513
19:03:22.201,3207.8699,4008.5513
19:03:22.210,3207.8699,4008.5513
19:03:22.225,3207.8699,4080.5222
19:03:22.237,3207.8699,4080.5222
19:03:22.238,3207.8699,4080.5222
19:03:22.265,3207.8699,4080.5222
19:03:22.267,3207.8699,4228.926
19:03:22.279,3207.8699,4228.926
19:03:22.285,3207.8699,4228.926
19:03:22.289,3207.8699,4228.926
19:03:22.294,3207.8699,4560.6567
19:03:22.308,3207.8699,4560.6567
19:03:22.314,3207.8699,4560.6567
19:03:22.322,3207.8699,4560.6567
19:03:22.325,3207.8699,4560.6567
19:03:22.336,3207.8699,4733.3545
19:03:22.361,3207.8699,4733.3545
19:03:22.375,3207.8699,4733.3545
19:03:22.378,3207.8699,4945.598
19:03:22.395,3207.8699,4945.598
19:03:22.407,3207.8699,4945.598
19:03:22.425,3207.8699,5158.184
19:03:22.436,3207.8699,5158.184
19:03:22.443,3207.8699,5158.184
19:03:22.450,3207.8699,5158.184
19:03:22.464,3207.8699,5255.7813
19:03:22.465,3207.8699,5255.7813
19:03:22.484,3207.8699,5255.7813
19:03:22.495,3207.8699,5255.7813
19:03:22.508,3207.8699,5255.7813
19:03:22.515,3207.8699,5255.7813
19:03:22.528,3207.8699,5345.6875
19:03:22.535,3207.8699,5522.8276
19:03:22.545,3207.8699,5522.8276
19:03:22.549,3207.8699,5522.8276
19:03:22.555,3207.8699,5522.8276
19:03:22.565,3207.8699,5522.8276
19:03:22.575,3207.8699,5522.8276
19:03:22.577,3207.8699,5688.282
19:03:22.585,3207.8699,5688.282
19:03:22.591,3207.8699,5688.282
19:03:22.595,3207.8699,5688.282
19:03:22.605,3207.8699,5688.282
19:03:22.617,3207.8699,5688.282
19:03:22.619,3207.8699,5850.234
19:03:22.623,3207.8699,5850.234
19:03:22.634,3207.8699,5850.234
19:03:22.635,3207.8699,5850.234
19:03:22.637,3207.8699,5850.234
19:03:22.652,3207.8699,5850.234
19:03:22.659,3207.8699,5850.234
19:03:22.670,3207.8699,6007.209
19:03:22.672,3207.8699,6007.209
19:03:22.677,3207.8699,6007.209
19:03:22.679,3207.8699,6007.209
19:03:22.694,3207.8699,6007.209
19:03:22.702,3207.8699,6007.209
19:03:22.709,3207.8699,6195.787
19:03:22.717,3207.8699,6195.787
19:03:22.718,3207.8699,6195.787
19:03:22.723,3207.8699,6195.787
19:03:22.734,3207.8699,6195.787
19:03:22.745,3207.8699,6195.787
19:03:22.748,3207.8699,6364.022
19:03:22.773,3207.8699,6364.022
19:03:22.776,3207.8699,6521.739
19:03:22.794,3207.8699,6521.739
19:03:22.808,3207.8699,6521.739
19:03:22.819,3207.8699,6521.739
19:03:22.823,3207.8699,6521.739
19:03:22.834,3207.8699,6564.552
19:03:22.847,3207.8699,6564.552
19:03:22.861,3207.8699,6640.1064
19:03:22.875,3207.8699,6640.1064
19:03:22.883,3207.8699,6640.1064
19:03:22.889,3207.8699,6640.1064
19:03:22.896,3207.8699,6640.1064
19:03:22.907,3207.8699,6660.746
19:03:22.914,3207.8699,6660.746
19:03:22.926,3207.8699,6660.746
19:03:22.929,3207.8699,6660.746
19:03:22.937,3207.8699,6660.746
19:03:22.943,3207.8699,6660.746
19:03:22.956,3207.8699,6684.4917
19:03:22.959,3207.8699,6684.4917
19:03:22.967,3207.8699,6684.4917
19:03:22.978,3207.8699,6684.4917
19:03:22.985,3207.8699,6684.4917
19:03:22.996,3207.8699,6696.428
19:03:22.998,3207.8699,6696.428
19:03:22.999,3207.8699,6696.428
19:03:23.006,3207.8699,6696.428
19:03:23.013,3207.8699,6696.428
19:03:23.027,3207.8699,6696.428
19:03:23.040,3207.8699,6696.428
19:03:23.047,3207.8699,6651.885
19:03:23.056,3207.8699,6651.885
19:03:23.075,3207.8699,6651.885
19:03:23.105,3207.8699,6602.113
19:03:23.120,3207.8699,6496.3193
19:03:23.125,3207.8699,6496.3193
19:03:23.138,3207.8699,6496.3193
19:03:23.144,3207.8699,6496.3193
19:03:23.158,3207.8699,6372.133
19:03:23.162,3207.8699,6372.133
19:03:23.167,3207.8699,6372.133
19:03:23.171,3207.8699,6372.133
19:03:23.188,3207.8699,6372.133
19:03:23.190,3207.8699,6372.133
19:03:23.195,3207.8699,6237.0063
19:03:23.204,3207.8699,6237.0063
19:03:23.217,3207.8699,6237.0063
19:03:23.226,3207.8699,6237.0063
19:03:23.236,3207.8699,6237.0063
19:03:23.242,3207.8699,5933.5444
19:03:23.243,3207.8699,5933.5444
19:03:23.245,3207.8699,5933.5444
19:03:23.252,3207.8699,5933.5444
19:03:23.255,3207.8699,5933.5444
19:03:23.277,3207.8699,5884.6606
19:03:23.280,3207.8699,5884.6606
19:03:23.283,3207.8699,5884.6606
19:03:23.290,3207.8699,5884.6606
19:03:23.292,3207.8699,5884.6606
19:03:23.305,3207.8699,5738.332
19:03:23.319,3207.8699,5738.332
19:03:23.320,3207.8699,5738.332
19:03:23.334,3207.8699,5738.332
19:03:23.337,3207.8699,5738.332
19:03:23.347,3207.8699,5594.9272
19:03:23.362,3207.8699,5594.9272
19:03:23.364,3207.8699,5594.9272
19:03:23.375,3207.8699,5594.9272
19:03:23.379,3207.8699,5594.9272
19:03:23.389,3207.8699,5502.568
19:03:23.403,3207.8699,5502.568
19:03:23.405,3207.8699,5502.568
19:03:23.425,3207.8699,5502.568
19:03:23.431,3207.8699,5409.304
19:03:23.445,3207.8699,5409.304
19:03:23.465,3207.8699,5409.304
19:03:23.473,3207.8699,5364.8066
19:03:23.479,3207.8699,5364.8066
19:03:23.487,3207.8699,5364.8066
19:03:23.495,3207.8699,5364.8066
19:03:23.508,3207.8699,5364.8066
19:03:23.526,3207.8699,5364.8066
19:03:23.535,3207.8699,5142.2695
19:03:23.545,3207.8699,5142.2695
19:03:23.548,3207.8699,5142.2695
19:03:23.558,3207.8699,5142.2695
19:03:23.565,3207.8699,5098.5723
19:03:23.569,3207.8699,5098.5723
19:03:23.571,3207.8699,5098.5723
19:03:23.574,3207.8699,5098.5723
19:03:23.588,3207.8699,4973.475
19:03:23.598,3207.8699,4973.475
19:03:23.607,3207.8699,4973.475
19:03:23.612,3207.8699,4973.475
19:03:23.625,3207.8699,4973.475
19:03:23.628,3207.8699,4852.7983
19:03:23.643,3207.8699,4852.7983
19:03:23.656,3207.8699,4852.7983
19:03:23.663,3207.8699,4852.7983
19:03:23.670,3207.8699,4775.5493
19:03:23.692,3207.8699,4775.5493
19:03:23.697,3207.8699,4775.5493
19:03:23.725,3207.8699,4775.5493
19:03:23.745,3207.8699,4662.729
19:03:23.749,3207.8699,4662.729
19:03:23.761,3207.8699,4662.729
19:03:23.787,3207.8699,4556.501
19:03:23.790,3207.8699,4556.501
19:03:23.791,3207.8699,4556.501
19:03:23.792,3207.8699,4556.501
19:03:23.793,3207.8699,4556.501
19:03:23.807,3207.8699,4422.1694
19:03:23.816,3207.8699,4422.1694
19:03:23.828,3207.8699,4422.1694
19:03:23.835,3207.8699,4422.1694
19:03:23.848,3207.8699,4359.1978
19:03:23.853,3207.8699,4359.1978
19:03:23.867,3207.8699,4359.1978
19:03:23.872,3207.8699,4359.1978
19:03:23.888,3207.8699,4300.4585
19:03:23.898,3207.8699,4300.4585
19:03:23.903,3207.8699,4300.4585
19:03:23.918,3207.8699,4300.4585
19:03:23.919,3207.8699,4300.4585
19:03:23.925,3207.8699,4271.0703
19:03:23.930,3207.8699,4271.0703
19:03:23.940,3207.8699,4271.0703
19:03:23.944,3207.8699,4271.0703
19:03:23.955,3207.8699,4271.0703
19:03:23.965,3207.8699,4271.0703
19:03:23.968,3207.8699,4186.436
19:03:23.976,3207.8699,4186.436
19:03:23.984,3207.8699,4186.436
19:03:23.996,3207.8699,4186.436
19:03:24.005,3207.8699,4106.2144
19:03:24.010,3207.8699,4106.2144
19:03:24.015,3207.8699,4106.2144
19:03:24.025,3207.8699,4106.2144
19:03:24.027,3207.8699,4106.2144
19:03:24.038,3207.8699,4034.4272
19:03:24.045,3207.8699,4034.4272
19:03:24.052,3207.8699,4034.4272
19:03:24.056,3207.8699,4034.4272
19:03:24.066,3207.8699,4034.4272
19:03:24.071,3207.8699,4034.4272
19:03:24.081,3207.8699,3987.2407
19:03:24.085,3207.8699,3987.2407
19:03:24.095,3207.8699,3987.2407
19:03:24.105,3207.8699,3987.2407
19:03:24.109,3207.8699,3987.2407
19:03:24.123,3207.8699,3921.5684
19:03:24.135,3207.8699,3921.5684
19:03:24.138,3207.8699,3921.5684
19:03:24.145,3207.8699,3921.5684
19:03:24.151,3207.8699,3921.5684
19:03:24.152,3207.8699,3921.5684
19:03:24.166,3207.8699,3861.004
19:03:24.175,3207.8699,3861.004
19:03:24.180,3207.8699,3861.004
19:03:24.186,3207.8699,3861.004
19:03:24.193,3207.8699,3861.004
19:03:24.205,3207.8699,3861.004
19:03:24.207,3207.8699,3805.175
19:03:24.215,3207.8699,3805.175
19:03:24.221,3207.8699,3805.175
19:03:24.235,3207.8699,3805.175
19:03:24.245,3207.8699,3805.175
19:03:24.255,3207.8699,3779.2893
19:03:24.258,3207.8699,3779.2893
19:03:24.263,3207.8699,3779.2893
19:03:24.265,3207.8699,3779.2893
19:03:24.277,3207.8699,3782.1482
19:03:24.285,3207.8699,3782.1482
19:03:24.291,3207.8699,3782.1482
19:03:24.295,3207.8699,3782.1482
19:03:24.306,3207.8699,3782.1482
19:03:24.315,3207.8699,3782.1482
19:03:24.320,3207.8699,3806.1406
19:03:24.337,3207.8699,3806.1406
19:03:24.349,3207.8699,3806.1406
19:03:24.365,3207.8699,3865.9795
19:03:24.379,3207.8699,3865.9795
19:03:24.391,3207.8699,3865.9795
19:03:24.393,3207.8699,3865.9795
19:03:24.417,3207.8699,3931.848
19:03:24.422,3207.8699,3931.848
19:03:24.437,3207.8699,3931.848
19:03:24.442,3207.8699,3931.848
19:03:24.451,3207.8699,4011.7676
19:03:24.461,3207.8699,4011.7676
19:03:24.466,3207.8699,4011.7676
19:03:24.478,3207.8699,4011.7676
19:03:24.489,3207.8699,4011.7676
19:03:24.495,3207.8699,4213.483
19:03:24.508,3207.8699,4213.483
19:03:24.515,3207.8699,4213.483
19:03:24.522,3207.8699,4213.483
19:03:24.528,3207.8699,4213.483
19:03:24.537,3207.8699,4449.7183
19:03:24.545,3207.8699,4449.7183
19:03:24.551,3207.8699,4449.7183
19:03:24.563,3207.8699,4449.7183
19:03:24.564,3207.8699,4449.7183
19:03:24.575,3207.8699,4449.7183
19:03:24.579,3207.8699,4591.368
19:03:24.585,3207.8699,4591.368
19:03:24.592,3207.8699,4591.368
19:03:24.603,3207.8699,4591.368
19:03:24.607,3207.8699,4591.368
19:03:24.610,3207.8699,4591.368
19:03:24.621,3207.8699,4851.229
19:03:24.624,3207.8699,4851.229
19:03:24.635,3207.8699,4851.229
19:03:24.646,3207.8699,4851.229
19:03:24.666,3207.8699,4851.229
19:03:24.675,3207.8699,4851.229
19:03:24.679,3207.8699,5040.3223
19:03:24.691,3207.8699,5040.3223
19:03:24.692,3207.8699,5040.3223
19:03:24.705,3207.8699,5177.7705
19:03:24.707,3207.8699,5177.7705
19:03:24.724,3207.8699,5177.7705
19:03:24.732,3207.8699,5177.7705
19:03:24.745,3207.8699,5177.7705
19:03:24.757,3207.8699,5241.0903
19:03:24.766,3207.8699,5241.0903
19:03:24.773,3207.8699,5241.0903
19:03:24.787,3207.8699,5241.0903
19:03:24.790,3207.8699,5241.0903
19:03:24.791,3207.8699,5440.6963
19:03:24.798,3207.8699,5440.6963
19:03:24.808,3207.8699,5440.6963
19:03:24.811,3207.8699,5440.6963
19:03:24.821,3207.8699,5572.0654
19:03:24.832,3207.8699,5572.0654
19:03:24.838,3207.8699,5572.0654
19:03:24.843,3207.8699,5572.0654
19:03:24.852,3207.8699,5572.0654
19:03:24.862,3207.8699,5696.924
19:03:24.863,3207.8699,5696.924
19:03:24.878,3207.8699,5696.924
19:03:24.885,3207.8699,5696.924
19:03:24.890,3207.8699,5696.924
19:03:24.896,3207.8699,5696.924
19:03:24.904,3207.8699,5861.6646
19:03:24.909,3207.8699,5861.6646
19:03:24.919,3207.8699,5861.6646
19:03:24.920,3207.8699,5861.6646
19:03:24.925,3207.8699,5861.6646
19:03:24.933,3207.8699,5861.6646
19:03:24.946,3207.8699,6080.26
19:03:24.955,3207.8699,6080.26
19:03:24.961,3207.8699,6080.26
19:03:24.975,3207.8699,6080.26
19:03:24.976,3207.8699,6080.26
19:03:24.980,3207.8699,6080.26
19:03:24.989,3207.8699,6188.1187
19:03:24.996,3207.8699,6188.1187
19:03:25.015,3207.8699,6188.1187
19:03:25.031,3207.8699,6369.427
19:03:25.036,3207.8699,6369.427
19:03:25.039,3207.8699,6369.427
19:03:25.057,3207.8699,6369.427
19:03:25.064,3207.8699,6479.482
19:03:25.066,3207.8699,6479.482
19:03:25.085,3207.8699,6479.482
19:03:25.092,3207.8699,6479.482
19:03:25.099,3207.8699,6479.482
19:03:25.104,3207.8699,6479.482
19:03:25.115,3207.8699,6533.101
19:03:25.116,3207.8699,6533.101
19:03:25.119,3207.8699,6533.101
19:03:25.134,3207.8699,6533.101
19:03:25.163,3207.8699,6602.113
19:03:25.177,3207.8699,6602.113
19:03:25.194,3207.8699,6645.9907
19:03:25.215,3207.8699,6645.9907
19:03:25.225,3207.8699,6645.9907
19:03:25.259,3207.8699,6672.598
19:03:25.271,3207.8699,6672.598
19:03:25.275,3207.8699,6672.598
19:03:25.277,3207.8699,6672.598
19:03:25.289,3207.8699,6672.598
19:03:25.293,3207.8699,6672.598
19:03:25.303,3207.8699,6610.842
19:03:25.308,3207.8699,6610.842
19:03:25.328,3207.8699,6610.842
19:03:25.332,3207.8699,6610.842
19:03:25.336,3207.8699,6610.842
19:03:25.348,3207.8699,6587.6147
19:03:25.356,3207.8699,6587.6147
19:03:25.367,3207.8699,6587.6147
19:03:25.377,3207.8699,6587.6147
19:03:25.388,3207.8699,6504.77
19:03:25.405,3207.8699,6504.77
19:03:25.418,3207.8699,6504.77
19:03:25.426,3207.8699,6504.77
19:03:25.435,3207.8699,6350.5503
19:03:25.451,3207.8699,6350.5503
19:03:25.465,3207.8699,6350.5503
19:03:25.475,3207.8699,6313.1313
19:03:25.489,3207.8699,6313.1313
19:03:25.499,3207.8699,6313.1313
19:03:25.505,3207.8699,6109.9795
19:03:25.517,3207.8699,6109.9795
19:03:25.531,3207.8699,6109.9795
19:03:25.535,3207.8699,6109.9795
19:03:25.545,3207.8699,5912.495
19:03:25.549,3207.8699,5912.495
19:03:25.560,3207.8699,5912.495
19:03:25.566,3207.8699,5912.495
19:03:25.573,3207.8699,5912.495
19:03:25.575,3207.8699,5912.495
19:03:25.588,3207.8699,5861.6646
19:03:25.593,3207.8699,5861.6646
19:03:25.602,3207.8699,5861.6646
19:03:25.616,3207.8699,5861.6646
19:03:25.630,3207.8699,5764.7964
19:03:25.645,3207.8699,5764.7964
19:03:25.662,3207.8699,5764.7964
19:03:25.675,3207.8699,5620.082
19:03:25.687,3207.8699,5620.082
19:03:25.701,3207.8699,5620.082
19:03:25.717,3207.8699,5620.082
19:03:25.726,3207.8699,5620.082
19:03:25.735,3207.8699,5478.4517
19:03:25.744,3207.8699,5478.4517
19:03:25.748,3207.8699,5478.4517
19:03:25.755,3207.8699,5478.4517
19:03:25.761,3207.8699,5341.8804
19:03:25.778,3207.8699,5341.8804
19:03:25.790,3207.8699,5341.8804
19:03:25.806,3207.8699,5165.2896
19:03:25.821,3207.8699,5165.2896
19:03:25.825,3207.8699,5165.2896
19:03:25.834,3207.8699,5165.2896
19:03:25.837,3207.8699,5165.2896
19:03:25.849,3207.8699,5079.58
19:03:25.854,3207.8699,5079.58
19:03:25.863,3207.8699,5079.58
19:03:25.874,3207.8699,5079.58
19:03:25.888,3207.8699,5079.58
19:03:25.894,3207.8699,4913.2
19:03:25.895,3207.8699,4913.2
19:03:25.917,3207.8699,4913.2
19:03:25.921,3207.8699,4913.2
19:03:25.937,3207.8699,4834.032
19:03:25.950,3207.8699,4834.032
19:03:25.957,3207.8699,4834.032
19:03:25.964,3207.8699,4834.032
19:03:25.977,3207.8699,4757.374
19:03:25.979,3207.8699,4757.374
19:03:25.998,3207.8699,4757.374
19:03:26.003,3207.8699,4757.374
19:03:26.009,3207.8699,4646.8403
19:03:26.013,3207.8699,4646.8403
19:03:26.023,3207.8699,4646.8403
19:03:26.028,3207.8699,4646.8403
19:03:26.036,3207.8699,4646.8403
19:03:26.043,3207.8699,4646.8403
19:03:26.050,3207.8699,4541.326
19:03:26.066,3207.8699,4541.326
19:03:26.075,3207.8699,4541.326
19:03:26.078,3207.8699,4541.326
19:03:26.084,3207.8699,4541.326
19:03:26.093,3207.8699,4473.606
19:03:26.104,3207.8699,4473.606
19:03:26.107,3207.8699,4473.606
19:03:26.113,3207.8699,4473.606
19:03:26.121,3207.8699,4473.606
19:03:26.135,3207.8699,4473.606
19:03:26.147,3207.8699,4377.0063
19:03:26.151,3207.8699,4377.0063
19:03:26.162,3207.8699,4377.0063
19:03:26.178,3207.8699,4314.0635
19:03:26.185,3207.8699,4314.0635
19:03:26.197,3207.8699,4314.0635
19:03:26.204,3207.8699,4314.0635
19:03:26.217,3207.8699,4255.319
19:03:26.220,3207.8699,4255.319
19:03:26.225,3207.8699,4255.319
19:03:26.238,3207.8699,4255.319
19:03:26.251,3207.8699,4227.734
19:03:26.262,3207.8699,4227.734
19:03:26.274,3207.8699,4227.734
19:03:26.287,3207.8699,4227.734
19:03:26.290,3207.8699,4143.646
19:03:26.302,3207.8699,4143.646
19:03:26.317,3207.8699,4143.646
19:03:26.325,3207.8699,4143.646
19:03:26.338,3207.8699,4067.2454
19:03:26.347,3207.8699,4067.2454
19:03:26.355,3207.8699,4067.2454
19:03:26.362,3207.8699,4067.2454
19:03:26.384,3207.8699,3995.738
19:03:26.390,3207.8699,3995.738
19:03:26.399,3207.8699,3995.738
19:03:26.404,3207.8699,3995.738
19:03:26.409,3207.8699,3995.738
19:03:26.418,3207.8699,3928.7585
19:03:26.426,3207.8699,3928.7585
19:03:26.432,3207.8699,3928.7585
19:03:26.438,3207.8699,3928.7585
19:03:26.446,3207.8699,3887.0173
19:03:26.463,3207.8699,3887.0173
19:03:26.465,3207.8699,3887.0173
19:03:26.475,3207.8699,3887.0173
19:03:26.479,3207.8699,3887.0173
19:03:26.489,3207.8699,3810.0078
19:03:26.493,3207.8699,3810.0078
19:03:26.503,3207.8699,3810.0078
19:03:26.518,3207.8699,3810.0078
19:03:26.522,3207.8699,3810.0078
19:03:26.531,3207.8699,3775.4844
19:03:26.546,3207.8699,3775.4844
19:03:26.570,3207.8699,3775.4844
19:03:26.579,3207.8699,3752.8145
19:03:26.586,3207.8699,3752.8145
19:03:26.597,3207.8699,3752.8145
19:03:26.599,3207.8699,3752.8145
19:03:26.607,3207.8699,3752.8145
19:03:26.613,3207.8699,3752.8145
19:03:26.619,3207.8699,3745.3184
19:03:26.622,3207.8699,3745.3184
19:03:26.635,3207.8699,3745.3184
19:03:26.643,3207.8699,3745.3184
19:03:26.663,3207.8699,3778.3376
19:03:26.684,3207.8699,3778.3376
19:03:26.687,3207.8699,3778.3376
19:03:26.700,3207.8699,3832.3965
19:03:26.714,3207.8699,3832.3965
19:03:26.715,3207.8699,3832.3965
19:03:26.722,3207.8699,3832.3965
19:03:26.728,3207.8699,3930.8176
19:03:26.747,3207.8699,3930.8176
19:03:26.756,3207.8699,3930.8176
19:03:26.770,3207.8699,4047.4905
19:03:26.785,3207.8699,4047.4905
19:03:26.800,3207.8699,4047.4905
19:03:26.814,3207.8699,4237.288
19:03:26.825,3207.8699,4237.288
19:03:26.828,3207.8699,4237.288
19:03:26.838,3207.8699,4237.288
19:03:26.842,3207.8699,4237.288
19:03:26.855,3207.8699,4237.288
19:03:26.856,3207.8699,4482.965
19:03:26.871,3207.8699,4482.965
19:03:26.876,3207.8699,4482.965
19:03:26.888,3207.8699,4482.965
19:03:26.890,3207.8699,4482.965
19:03:26.904,3207.8699,4681.648
19:03:26.915,3207.8699,4681.648
19:03:26.940,3207.8699,4681.648
19:03:26.949,3207.8699,4966.887
19:03:26.966,3207.8699,4966.887
19:03:26.970,3207.8699,4966.887
19:03:26.975,3207.8699,4966.887
19:03:26.988,3207.8699,5103.7764
19:03:26.995,3207.8699,5103.7764
19:03:27.007,3207.8699,5103.7764
19:03:27.009,3207.8699,5103.7764
19:03:27.011,3207.8699,5103.7764
19:03:27.017,3207.8699,5103.7764
19:03:27.025,3207.8699,5298.4814
19:03:27.026,3207.8699,5298.4814
19:03:27.040,3207.8699,5298.4814
19:03:27.045,3207.8699,5298.4814
19:03:27.056,3207.8699,5424.9546
19:03:27.057,3207.8699,5424.9546
19:03:27.072,3207.8699,5424.9546
19:03:27.075,3207.8699,5424.9546
19:03:27.088,3207.8699,5424.9546
19:03:27.094,3207.8699,5424.9546
19:03:27.115,3207.8699,5615.874
19:03:27.129,3207.8699,5615.874
19:03:27.131,3207.8699,5615.874
19:03:27.134,3207.8699,5615.874
19:03:27.147,3207.8699,5798.2217
19:03:27.152,3207.8699,5798.2217
19:03:27.167,3207.8699,5798.2217
19:03:27.180,3207.8699,5798.2217
19:03:27.183,3207.8699,5857.087
19:03:27.187,3207.8699,5857.087
19:03:27.197,3207.8699,5857.087
19:03:27.205,3207.8699,5857.087
19:03:27.234,3207.8699,6033.789
19:03:27.248,3207.8699,6033.789
19:03:27.252,3207.8699,6033.789
19:03:27.261,3207.8699,6033.789
19:03:27.271,3207.8699,6247.397
19:03:27.282,3207.8699,6247.397
19:03:27.287,3207.8699,6247.397
19:03:27.296,3207.8699,6247.397
19:03:27.305,3207.8699,6247.397
19:03:27.310,3207.8699,6388.4155
19:03:27.315,3207.8699,6388.4155
19:03:27.326,3207.8699,6388.4155
19:03:27.327,3207.8699,6388.4155
19:03:27.336,3207.8699,6388.4155
19:03:27.339,3207.8699,6553.08
19:03:27.352,3207.8699,6553.08
19:03:27.366,3207.8699,6553.08
19:03:27.367,3207.8699,6553.08
19:03:27.385,3207.8699,6684.4917
19:03:27.388,3207.8699,6684.4917
19:03:27.399,3207.8699,6684.4917
19:03:27.413,3207.8699,6684.4917
19:03:27.430,3207.8699,6738.5444
19:03:27.436,3207.8699,6738.5444
19:03:27.442,3207.8699,6738.5444
19:03:27.457,3207.8699,6762.85
19:03:27.469,3207.8699,6762.85
19:03:27.471,3207.8699,6762.85
19:03:27.483,3207.8699,6762.85
19:03:27.488,3207.8699,6762.85
19:03:27.490,3207.8699,6762.85
19:03:27.503,3207.8699,6738.5444
19:03:27.505,3207.8699,6738.5444
19:03:27.515,3207.8699,6738.5444
19:03:27.518,3207.8699,6738.5444
19:03:27.537,3207.8699,6738.5444
