23:32:16.049,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
23:32:57.206,9900.989,7503.7515,47,1132,10211.027,7874.0156,46,1131,10238.908,7861.6353,47,1132,10359.116,8090.6147,45,1130
23:32:57.212,9900.989,7503.7515,47,1132,10211.027,7874.0156,46,1131,10238.908,7861.6353,47,1132,10359.116,8090.6147,45,1130
23:32:57.219,9900.989,7511.2666,47,1132,10211.027,7882.291,46,1131,10238.908,7869.885,47,1132,10359.116,8090.6147,45,1130
23:32:57.230,9900.989,7511.2666,47,1132,10211.027,7882.291,46,1131,10238.908,7869.885,47,1132,10359.116,8090.6147,45,1130
23:32:57.233,9900.989,7511.2666,47,1132,10211.027,7882.291,46,1131,10238.908,7869.885,47,1132,10359.116,8090.6147,45,1130
23:32:57.239,9900.989,7511.2666,47,1132,10211.027,7882.291,46,1131,10238.908,7869.885,47,1132,10359.116,8090.6147,45,1130
23:32:57.247,9900.989,7511.2666,47,1132,10211.027,7882.291,46,1131,10238.908,7869.885,47,1132,10359.116,8108.108,45,1130
23:32:57.257,9900.989,7511.2666,47,1132,10211.027,7882.291,46,1131,10238.908,7869.885,47,1132,10359.116,8108.108,45,1130
23:32:57.261,9900.989,7526.342,47,1132,10211.027,7911.392,45,1130,10238.908,7874.0156,47,1132,10359.116,8108.108,45,1130
23:32:57.262,9900.989,7526.342,47,1132,10211.027,7911.392,45,1130,10238.908,7874.0156,47,1132,10359.116,8108.108,45,1130
23:32:57.266,9900.989,7526.342,47,1132,10211.027,7911.392,45,1130,10238.908,7874.0156,47,1132,10359.116,8108.108,45,1130
23:32:57.275,9900.989,7526.342,47,1132,10211.027,7911.392,45,1130,10238.908,7874.0156,47,1132,10359.116,8108.108,45,1130
23:32:57.290,9900.989,7526.342,47,1132,10211.027,7911.392,45,1130,10238.908,7874.0156,47,1132,10359.116,8125.677,45,1130
23:32:57.296,9900.989,7526.342,47,1132,10211.027,7911.392,45,1130,10238.908,7874.0156,47,1132,10359.116,8125.677,44,1129
23:32:57.305,9900.989,7526.342,47,1132,10211.027,7919.7466,45,1130,10238.908,7857.517,47,1132,10359.116,8125.677,44,1129
23:32:57.309,9900.989,7526.342,47,1132,10211.027,7919.7466,45,1130,10238.908,7857.517,47,1132,10359.116,8125.677,44,1129
23:32:57.320,9900.989,7526.342,47,1132,10211.027,7919.7466,45,1130,10238.908,7857.517,47,1132,10359.116,8125.677,44,1129
23:32:57.335,9900.989,7526.342,47,1132,10211.027,7919.7466,45,1130,10238.908,7857.517,47,1132,10359.116,8130.0815,44,1129
23:32:57.340,9900.989,7526.342,47,1132,10211.027,7919.7466,45,1130,10238.908,7857.517,47,1132,10359.116,8130.0815,44,1129
23:32:57.360,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7878.1514,47,1132,10359.116,8130.0815,44,1129
23:32:57.373,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7878.1514,47,1132,10359.116,8130.0815,44,1129
23:32:57.376,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7878.1514,47,1132,10359.116,8130.0815,44,1129
23:32:57.380,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7878.1514,47,1132,10359.116,8138.9043,44,1129
23:32:57.394,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8138.9043,44,1129
23:32:57.400,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8138.9043,44,1129
23:32:57.408,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8138.9043,44,1129
23:32:57.412,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8138.9043,44,1129
23:32:57.424,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8143.3228,44,1129
23:32:57.432,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8143.3228,44,1129
23:32:57.436,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8143.3228,44,1129
23:32:57.437,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8143.3228,44,1129
23:32:57.450,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8143.3228,44,1129
23:32:57.461,9900.989,7526.342,47,1132,10211.027,7928.119,45,1130,10238.908,7882.291,47,1132,10359.116,8143.3228,44,1129
23:32:57.465,9900.989,7530.1206,47,1132,10211.027,7919.7466,45,1130,10238.908,7882.291,47,1132,10359.116,8156.607,44,1129
23:32:57.466,9900.989,7530.1206,47,1132,10211.027,7919.7466,45,1130,10238.908,7882.291,47,1132,10359.116,8156.607,44,1129
23:32:57.471,9900.989,7530.1206,47,1132,10211.027,7919.7466,45,1130,10238.908,7882.291,47,1132,10359.116,8156.607,44,1129
23:32:57.478,9900.989,7530.1206,47,1132,10211.027,7919.7466,45,1130,10238.908,7886.435,47,1132,10359.116,8156.607,44,1129
23:32:57.498,9900.989,7530.1206,47,1132,10211.027,7919.7466,45,1130,10238.908,7886.435,47,1132,10359.116,8156.607,44,1129
23:32:57.507,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.508,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.512,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.521,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.521,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.524,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.535,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.540,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.541,9900.989,7533.9023,47,1132,10211.027,7915.567,45,1130,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.549,9900.989,7549.069,47,1132,10211.027,7911.392,45,1130,10238.908,7890.584,46,1131,10359.116,8165.487,43,1128
23:32:57.563,9900.989,7549.069,47,1132,10211.027,7911.392,45,1130,10238.908,7890.584,46,1131,10359.116,8165.487,43,1128
23:32:57.577,9900.989,7549.069,47,1132,10211.027,7911.392,45,1130,10238.908,7890.584,46,1131,10359.116,8165.487,43,1128
23:32:57.584,9900.989,7549.069,47,1132,10211.027,7911.392,45,1130,10238.908,7890.584,46,1131,10359.116,8165.487,43,1128
23:32:57.610,9900.989,7545.2715,47,1132,10211.027,7903.0557,46,1131,10238.908,7886.435,47,1132,10359.116,8165.487,43,1128
023:32:57.615,9900.989,7545.2715,47,1132,10211.027,7903.0557,46,1131,10238.908,7886.435,47,1132,10359.116,8165.487,43,1128
23:32:57.627,9900.989,7545.2715,47,1132,10211.027,7903.0557,46,1131,10238.908,7886.435,47,1132,10359.116,8165.487,43,1128
23:32:57.631,9900.989,7537.6885,47,1132,10211.027,7890.584,46,1131,10238.908,7890.584,46,1131,10359.116,8174.3867,43,1128
23:32:57.632,9900.989,7537.6885,47,1132,10211.027,7890.584,46,1131,10238.908,7890.584,46,1131,10359.116,8174.3867,43,1128
23:32:57.639,9900.989,7537.6885,47,1132,10211.027,7890.584,46,1131,10238.908,7890.584,46,1131,10359.116,8174.3867,43,1128
23:32:57.646,9900.989,7537.6885,47,1132,10211.027,7890.584,46,1131,10238.908,7890.584,46,1131,10359.116,8174.3867,43,1128
23:32:57.663,9900.989,7537.6885,47,1132,10211.027,7890.584,46,1131,10238.908,7890.584,46,1131,10359.116,8174.3867,43,1128
23:32:57.675,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8169.9346,43,1128
23:32:57.689,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8169.9346,43,1128
23:32:57.700,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8169.9346,43,1128
23:32:57.704,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8169.9346,43,1128
23:32:57.710,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8169.9346,43,1128
23:32:57.717,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.730,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.731,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.740,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.746,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.750,9900.989,7533.9023,47,1132,10211.027,7886.435,46,1131,10238.908,7890.584,46,1131,10359.116,8161.0444,43,1128
23:32:57.759,9900.989,7526.342,47,1132,10211.027,7878.1514,46,1131,10238.908,7890.584,46,1131,10359.116,8143.3228,44,1129
23:32:57.760,9900.989,7526.342,47,1132,10211.027,7878.1514,46,1131,10238.908,7890.584,46,1131,10359.116,8143.3228,44,1129
23:32:57.773,9900.989,7526.342,47,1132,10211.027,7878.1514,46,1131,10238.908,7890.584,46,1131,10359.116,8143.3228,44,1129
23:32:57.780,9900.989,7526.342,47,1132,10211.027,7878.1514,46,1131,10238.908,7890.584,46,1131,10359.116,8143.3228,44,1129
23:32:57.788,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7890.584,46,1131,10359.116,8108.108,45,1130
23:32:57.792,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7890.584,46,1131,10359.116,8108.108,45,1130
23:32:57.801,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.807,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.815,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.816,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.824,9900.989,7522.5674,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.830,9900.989,7518.797,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.841,9900.989,7518.797,47,1132,10211.027,7869.885,46,1131,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.844,9900.989,7518.797,47,1132,10211.027,7853.404,47,1132,10238.908,7898.8945,46,1131,10359.116,8112.493,44,1129
23:32:57.849,9900.989,7518.797,47,1132,10211.027,7853.404,47,1132,10238.908,7898.8945,46,1131,10359.116,8112.493,44,1129
23:32:57.857,9900.989,7518.797,47,1132,10211.027,7853.404,47,1132,10238.908,7898.8945,46,1131,10359.116,8112.493,44,1129
23:32:57.869,9900.989,7518.797,47,1132,10211.027,7853.404,47,1132,10238.908,7898.8945,46,1131,10359.116,8112.493,44,1129
23:32:57.873,9900.989,7511.2666,47,1132,10211.027,7845.1885,47,1132,10238.908,7898.8945,46,1131,10359.116,8112.493,44,1129
23:32:57.877,9900.989,7511.2666,47,1132,10211.027,7845.1885,47,1132,10238.908,7898.8945,46,1131,10359.116,8112.493,44,1129
23:32:57.886,9900.989,7511.2666,47,1132,10211.027,7845.1885,47,1132,10238.908,7894.737,46,1131,10359.116,8112.493,44,1129
23:32:57.900,9900.989,7511.2666,47,1132,10211.027,7845.1885,47,1132,10238.908,7894.737,46,1131,10359.116,8112.493,44,1129
23:32:57.915,9900.989,7511.2666,47,1132,10211.027,7836.99,47,1132,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.928,9900.989,7511.2666,47,1132,10211.027,7836.99,47,1132,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.942,9900.989,7511.2666,47,1132,10211.027,7836.99,47,1132,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.950,9900.989,7511.2666,47,1132,10211.027,7836.99,47,1132,10238.908,7894.737,46,1131,10359.116,8108.108,45,1130
23:32:57.980,9900.989,7507.5073,47,1132,10211.027,7820.646,47,1132,10238.908,7894.737,46,1131,10359.116,8103.728,45,1130
23:32:57.982,9900.989,7507.5073,47,1132,10211.027,7820.646,47,1132,10238.908,7894.737,46,1131,10359.116,8103.728,45,1130
23:32:57.992,9900.989,7507.5073,47,1132,10211.027,7820.646,47,1132,10238.908,7886.435,47,1132,10359.116,8103.728,45,1130
23:32:57.998,9900.989,7507.5073,47,1132,10211.027,7820.646,47,1132,10238.908,7886.435,47,1132,10359.116,8103.728,45,1130
23:32:58.002,9900.989,7507.5073,47,1132,10211.027,7812.5005,47,1132,10238.908,7886.435,47,1132,10359.116,8086.2534,45,1130
23:32:58.004,9900.989,7507.5073,47,1132,10211.027,7812.5005,47,1132,10238.908,7886.435,47,1132,10359.116,8086.2534,45,1130
23:32:58.016,9900.989,7507.5073,47,1132,10211.027,7812.5005,47,1132,10238.908,7886.435,47,1132,10359.116,8086.2534,45,1130
23:32:58.020,9900.989,7507.5073,47,1132,10211.027,7812.5005,47,1132,10238.908,7886.435,47,1132,10359.116,8086.2534,45,1130
23:32:58.032,9900.989,7488.7676,48,1133,10211.027,7812.5005,47,1132,10238.908,7886.435,47,1132,10359.116,8086.2534,45,1130
23:32:58.035,9900.989,7488.7676,48,1133,10211.027,7812.5005,47,1132,10238.908,7886.435,47,1132,10359.116,8086.2534,45,1130
23:32:58.045,9900.989,7488.7676,48,1133,10211.027,7804.3706,48,1133,10238.908,7882.291,47,1132,10359.116,8081.8965,45,1130
23:32:58.050,9900.989,7488.7676,48,1133,10211.027,7804.3706,48,1133,10238.908,7882.291,47,1132,10359.116,8081.8965,45,1130
23:32:58.058,9900.989,7488.7676,48,1133,10211.027,7804.3706,48,1133,10238.908,7882.291,47,1132,10359.116,8081.8965,45,1130
23:32:58.060,9900.989,7488.7676,48,1133,10211.027,7804.3706,48,1133,10238.908,7882.291,47,1132,10359.116,8081.8965,45,1130
23:32:58.073,9900.989,7503.7515,47,1132,10211.027,7804.3706,48,1133,10238.908,7882.291,47,1132,10359.116,8081.8965,45,1130
23:32:58.092,9900.989,7503.7515,47,1132,10211.027,7796.2583,48,1133,10238.908,7869.885,47,1132,10359.116,8077.545,45,1130
23:32:58.110,9900.989,7503.7515,47,1132,10211.027,7796.2583,48,1133,10238.908,7869.885,47,1132,10359.116,8077.545,45,1130
23:32:58.126,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7869.885,47,1132,10359.116,8077.545,45,1130
23:32:58.150,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7845.1885,47,1132,10359.116,8073.1973,45,1130
23:32:58.160,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7845.1885,47,1132,10359.116,8073.1973,45,1130
23:32:58.171,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7853.404,47,1132,10359.116,8068.8545,45,1130
23:32:58.172,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7853.404,47,1132,10359.116,8068.8545,45,1130
23:32:58.189,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7853.404,47,1132,10359.116,8068.8545,45,1130
23:32:58.197,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7853.404,47,1132,10359.116,8068.8545,45,1130
23:32:58.211,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7853.404,47,1132,10359.116,8068.8545,45,1130
23:32:58.220,9900.989,7496.2515,48,1133,10211.027,7800.312,48,1133,10238.908,7853.404,47,1132,10359.116,8068.8545,45,1130
23:32:58.232,9900.989,7496.2515,48,1133,10211.027,7804.3706,48,1133,10238.908,7845.1885,47,1132,10359.116,8068.8545,45,1130
23:32:58.239,9900.989,7496.2515,48,1133,10211.027,7804.3706,48,1133,10238.908,7845.1885,47,1132,10359.116,8068.8545,45,1130
23:32:58.252,9900.989,7496.2515,48,1133,10211.027,7804.3706,48,1133,10238.908,7845.1885,47,1132,10359.116,8064.516,45,1130
23:32:58.254,9900.989,7496.2515,48,1133,10211.027,7804.3706,48,1133,10238.908,7812.5005,48,1133,10359.116,8064.516,45,1130
23:32:58.267,9900.989,7496.2515,48,1133,10211.027,7804.3706,48,1133,10238.908,7812.5005,48,1133,10359.116,8064.516,45,1130
23:32:58.280,9900.989,7496.2515,48,1133,10211.027,7804.3706,48,1133,10238.908,7812.5005,48,1133,10359.116,8064.516,45,1130
23:32:58.288,9900.989,7492.507,48,1133,10211.027,7808.433,48,1133,10238.908,7812.5005,48,1133,10359.116,8060.1826,45,1130
23:32:58.293,9900.989,7492.507,48,1133,10211.027,7808.433,48,1133,10238.908,7812.5005,48,1133,10359.116,8060.1826,45,1130
23:32:58.311,9900.989,7492.507,48,1133,10211.027,7808.433,48,1133,10238.908,7808.433,48,1133,10359.116,8060.1826,45,1130
23:32:58.313,9900.989,7492.507,48,1133,10211.027,7808.433,48,1133,10238.908,7808.433,48,1133,10359.116,8060.1826,45,1130
23:32:58.326,9900.989,7473.842,48,1133,10211.027,7808.433,48,1133,10238.908,7808.433,48,1133,10359.116,8034.28,46,1131
23:32:58.337,9900.989,7473.842,48,1133,10211.027,7808.433,48,1133,10238.908,7808.433,48,1133,10359.116,8034.28,46,1131
23:32:58.342,9900.989,7473.842,48,1133,10211.027,7808.433,48,1133,10238.908,7788.162,49,1134,10359.116,8034.28,46,1131
23:32:58.344,9900.989,7473.842,48,1133,10211.027,7808.433,48,1133,10238.908,7788.162,49,1134,10359.116,8034.28,46,1131
23:32:58.356,9900.989,7488.7676,48,1133,10211.027,7808.433,48,1133,10238.908,7788.162,49,1134,10359.116,8034.28,46,1131
23:32:58.370,9900.989,7488.7676,48,1133,10211.027,7808.433,48,1133,10238.908,7788.162,49,1134,10359.116,8034.28,46,1131
23:32:58.385,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7788.162,49,1134,10359.116,8051.5303,46,1131
23:32:58.390,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7788.162,49,1134,10359.116,8051.5303,46,1131
23:32:58.402,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7788.162,49,1134,10359.116,8051.5303,46,1131
23:32:58.411,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7788.162,49,1134,10359.116,8051.5303,46,1131
23:32:58.431,9900.989,7488.7676,48,1133,10211.027,7824.7256,47,1132,10238.908,7788.162,49,1134,10359.116,8051.5303,46,1131
23:32:58.436,9900.989,7488.7676,48,1133,10211.027,7824.7256,47,1132,10238.908,7788.162,49,1134,10359.116,8051.5303,46,1131
23:32:58.454,9900.989,7492.507,48,1133,10211.027,7824.7256,47,1132,10238.908,7796.2583,48,1133,10359.116,8051.5303,46,1131
23:32:58.461,9900.989,7492.507,48,1133,10211.027,7824.7256,47,1132,10238.908,7796.2583,48,1133,10359.116,8051.5303,46,1131
23:32:58.486,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7784.12,49,1134,10359.116,8047.211,46,1131
23:32:58.490,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7784.12,49,1134,10359.116,8038.5854,46,1131
23:32:58.500,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7784.12,49,1134,10359.116,8038.5854,46,1131
23:32:58.512,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7784.12,49,1134,10359.116,8038.5854,46,1131
23:32:58.516,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7784.12,49,1134,10359.116,8038.5854,46,1131
23:32:58.531,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7800.312,48,1133,10359.116,8038.5854,46,1131
23:32:58.540,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7800.312,48,1133,10359.116,8038.5854,46,1131
23:32:58.546,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7808.433,48,1133,10359.116,8038.5854,46,1131
23:32:58.552,9900.989,7488.7676,48,1133,10211.027,7828.8096,47,1132,10238.908,7808.433,48,1133,10359.116,8038.5854,46,1131
23:32:58.561,9900.989,7485.0303,48,1133,10211.027,7828.8096,47,1132,10238.908,7808.433,48,1133,10359.116,8038.5854,46,1131
23:32:58.570,9900.989,7485.0303,48,1133,10211.027,7828.8096,47,1132,10238.908,7808.433,48,1133,10359.116,8038.5854,46,1131
23:32:58.578,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7808.433,48,1133,10359.116,8038.5854,46,1131
23:32:58.590,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7812.5005,48,1133,10359.116,8038.5854,46,1131
23:32:58.595,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7812.5005,48,1133,10359.116,8038.5854,46,1131
23:32:58.614,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7812.5005,48,1133,10359.116,8038.5854,46,1131
23:32:58.617,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7812.5005,48,1133,10359.116,8038.5854,46,1131
23:32:58.630,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7812.5005,48,1133,10359.116,8038.5854,46,1131
23:32:58.646,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7816.5713,48,1133,10359.116,8034.28,46,1131
23:32:58.664,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7816.5713,48,1133,10359.116,8029.9785,46,1131
23:32:58.675,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7816.5713,48,1133,10359.116,8029.9785,46,1131
23:32:58.687,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7816.5713,48,1133,10359.116,8029.9785,46,1131
23:32:58.702,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7816.5713,48,1133,10359.116,8029.9785,46,1131
23:32:58.710,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7816.5713,48,1133,10359.116,8029.9785,46,1131
23:32:58.728,9900.989,7485.0303,48,1133,10211.027,7832.8975,47,1132,10238.908,7820.646,48,1133,10359.116,8029.9785,46,1131
23:32:58.744,9900.989,7485.0303,48,1133,10211.027,7836.99,47,1132,10238.908,7820.646,48,1133,10359.116,8029.9785,46,1131
23:32:58.754,9900.989,7485.0303,48,1133,10211.027,7836.99,47,1132,10238.908,7820.646,48,1133,10359.116,8025.682,46,1131
23:32:58.759,9900.989,7485.0303,48,1133,10211.027,7836.99,47,1132,10238.908,7820.646,48,1133,10359.116,8025.682,46,1131
