19:23:48.426,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:24:34.611,5666.793,5514.706,4,1159,5832.037,5718.643,3,1158,5795.9814,5861.6646,-1,1154,5712.11,5468.4653,7,1162
19:24:34.620,5666.793,5514.706,4,1159,5832.037,5751.5337,2,1157,5795.9814,5861.6646,-1,1154,5712.11,5492.4937,6,1161
19:24:34.629,5666.793,5514.706,4,1159,5832.037,5751.5337,2,1157,5795.9814,5861.6646,-1,1154,5712.11,5492.4937,6,1161
19:24:34.635,5666.793,5514.706,4,1159,5832.037,5751.5337,2,1157,5795.9814,6286.6724,-14,1141,5712.11,5492.4937,6,1161
19:24:34.641,5666.793,5514.706,4,1159,5832.037,5751.5337,2,1157,5795.9814,6286.6724,-14,1141,5712.11,5492.4937,6,1161
19:24:34.651,5666.793,5703.4224,-1,1154,5832.037,5751.5337,2,1157,5795.9814,6286.6724,-14,1141,5712.11,5492.4937,6,1161
19:24:34.665,5666.793,5703.4224,-1,1154,5832.037,5804.9536,0,1155,5795.9814,6286.6724,-14,1141,5712.11,5559.674,4,1159
19:24:34.673,5666.793,5703.4224,-1,1154,5832.037,5804.9536,0,1155,5795.9814,6286.6724,-14,1141,5712.11,5559.674,4,1159
19:24:34.693,5666.793,5703.4224,-1,1154,5832.037,5804.9536,0,1155,5795.9814,6527.415,-21,1134,5712.11,5559.674,4,1159
19:24:34.703,5666.793,5843.397,-5,1150,5832.037,5804.9536,0,1155,5795.9814,6527.415,-21,1134,5712.11,5559.674,4,1159
19:24:34.719,5666.793,5843.397,-5,1150,5832.037,6077.796,-7,1148,5795.9814,6527.415,-21,1134,5712.11,5764.7964,-1,1154
19:24:34.743,5666.793,5843.397,-5,1150,5832.037,6077.796,-7,1148,5795.9814,6963.788,-35,1120,5712.11,5764.7964,-1,1154
19:24:34.750,5666.793,6399.318,-21,1134,5832.037,6218.9053,-11,1144,5795.9814,6963.788,-35,1120,5712.11,5976.0957,-7,1148
19:24:34.763,5666.793,6399.318,-21,1134,5832.037,6218.9053,-11,1144,5795.9814,7088.8467,-38,1117,5712.11,5976.0957,-7,1148
19:24:34.778,5666.793,6705.4087,-31,1124,5832.037,6468.3057,-19,1136,5795.9814,7088.8467,-38,1117,5712.11,6257.8223,-16,1139
19:24:34.784,5666.793,6705.4087,-31,1124,5832.037,6468.3057,-19,1136,5795.9814,7088.8467,-38,1117,5712.11,6257.8223,-16,1139
19:24:34.792,5666.793,6705.4087,-31,1124,5832.037,6468.3057,-19,1136,5795.9814,7320.644,-45,1110,5712.11,6257.8223,-16,1139
19:24:34.793,5666.793,6705.4087,-31,1124,5832.037,6468.3057,-19,1136,5795.9814,7320.644,-45,1110,5712.11,6257.8223,-16,1139
19:24:34.806,5666.793,6705.4087,-31,1124,5832.037,6468.3057,-19,1136,5795.9814,7320.644,-45,1110,5712.11,6257.8223,-16,1139
19:24:34.820,5666.793,6778.129,-33,1122,5832.037,6605.02,-23,1132,5795.9814,7320.644,-45,1110,5712.11,6720.43,-30,1125
19:24:34.833,5666.793,6778.129,-33,1122,5832.037,6605.02,-23,1132,5795.9814,7320.644,-45,1110,5712.11,6720.43,-30,1125
19:24:34.836,5666.793,6778.129,-33,1122,5832.037,6605.02,-23,1132,5795.9814,7598.7847,-54,1101,5712.11,6720.43,-30,1125
19:24:34.843,5666.793,6778.129,-33,1122,5832.037,6605.02,-23,1132,5795.9814,7598.7847,-54,1101,5712.11,6720.43,-30,1125
19:24:34.852,5666.793,7112.3755,-43,1112,5832.037,6605.02,-23,1132,5795.9814,7598.7847,-54,1101,5712.11,6720.43,-30,1125
19:24:34.864,5666.793,7112.3755,-43,1112,5832.037,6871.278,-31,1124,5795.9814,7598.7847,-54,1101,5712.11,6912.4424,-36,1119
19:24:34.873,5666.793,7112.3755,-43,1112,5832.037,6871.278,-31,1124,5795.9814,7598.7847,-54,1101,5712.11,6912.4424,-36,1119
19:24:34.878,5666.793,7112.3755,-43,1112,5832.037,6871.278,-31,1124,5795.9814,7712.082,-57,1098,5712.11,6912.4424,-36,1119
19:24:34.883,5666.793,7112.3755,-43,1112,5832.037,6871.278,-31,1124,5795.9814,7712.082,-57,1098,5712.11,6912.4424,-36,1119
19:24:34.892,5666.793,7418.3975,-52,1103,5832.037,6871.278,-31,1124,5795.9814,7712.082,-57,1098,5712.11,6912.4424,-36,1119
19:24:34.893,5666.793,7418.3975,-52,1103,5832.037,6871.278,-31,1124,5795.9814,7712.082,-57,1098,5712.11,6912.4424,-36,1119
19:24:34.907,5666.793,7418.3975,-52,1103,5832.037,7022.4717,-35,1120,5795.9814,7712.082,-57,1098,5712.11,7109.005,-41,1114
19:24:34.920,5666.793,7418.3975,-52,1103,5832.037,7022.4717,-35,1120,5795.9814,7861.6353,-61,1094,5712.11,7109.005,-41,1114
19:24:34.926,5666.793,7418.3975,-52,1103,5832.037,7022.4717,-35,1120,5795.9814,7861.6353,-61,1094,5712.11,7109.005,-41,1114
19:24:34.934,5666.793,7776.05,-63,1092,5832.037,7022.4717,-35,1120,5795.9814,7861.6353,-61,1094,5712.11,7109.005,-41,1114
19:24:34.939,5666.793,7776.05,-63,1092,5832.037,7022.4717,-35,1120,5795.9814,7861.6353,-61,1094,5712.11,7109.005,-41,1114
19:24:34.948,5666.793,7776.05,-63,1092,5832.037,7285.0894,-43,1112,5795.9814,7861.6353,-61,1094,5712.11,7462.6865,-52,1103
19:24:34.954,5666.793,7776.05,-63,1092,5832.037,7285.0894,-43,1112,5795.9814,7861.6353,-61,1094,5712.11,7462.6865,-52,1103
19:24:34.962,5666.793,7776.05,-63,1092,5832.037,7285.0894,-43,1112,5795.9814,8047.211,-67,1088,5712.11,7462.6865,-52,1103
19:24:34.971,5666.793,7776.05,-63,1092,5832.037,7285.0894,-43,1112,5795.9814,8047.211,-67,1088,5712.11,7462.6865,-52,1103
19:24:34.976,5666.793,8038.5854,-71,1084,5832.037,7285.0894,-43,1112,5795.9814,8047.211,-67,1088,5712.11,7462.6865,-52,1103
19:24:34.989,5666.793,8038.5854,-71,1084,5832.037,7285.0894,-43,1112,5795.9814,8047.211,-67,1088,5712.11,7462.6865,-52,1103
19:24:34.991,5666.793,8038.5854,-71,1084,5832.037,7518.797,-50,1105,5795.9814,8047.211,-67,1088,5712.11,7583.418,-56,1099
19:24:35.005,5666.793,8038.5854,-71,1084,5832.037,7518.797,-50,1105,5795.9814,8237.232,-73,1082,5712.11,7583.418,-56,1099
19:24:35.011,5666.793,8038.5854,-71,1084,5832.037,7518.797,-50,1105,5795.9814,8237.232,-73,1082,5712.11,7583.418,-56,1099
19:24:35.021,5666.793,8255.366,-77,1078,5832.037,7518.797,-50,1105,5795.9814,8237.232,-73,1082,5712.11,8004.2686,-68,1087
19:24:35.022,5666.793,8255.366,-77,1078,5832.037,7518.797,-50,1105,5795.9814,8237.232,-73,1082,5712.11,8004.2686,-68,1087
19:24:35.033,5666.793,8255.366,-77,1078,5832.037,7518.797,-50,1105,5795.9814,8237.232,-73,1082,5712.11,8004.2686,-68,1087
19:24:35.049,5666.793,8255.366,-77,1078,5832.037,7832.8975,-60,1095,5795.9814,8342.603,-76,1079,5712.11,8004.2686,-68,1087
19:24:35.059,5666.793,8255.366,-77,1078,5832.037,7832.8975,-60,1095,5795.9814,8342.603,-76,1079,5712.11,8004.2686,-68,1087
19:24:35.062,5666.793,8342.603,-80,1075,5832.037,7832.8975,-60,1095,5795.9814,8342.603,-76,1079,5712.11,8174.3867,-73,1082
19:24:35.077,5666.793,8342.603,-80,1075,5832.037,7961.7837,-63,1092,5795.9814,8342.603,-76,1079,5712.11,8174.3867,-73,1082
19:24:35.089,5666.793,8342.603,-80,1075,5832.037,7961.7837,-63,1092,5795.9814,8342.603,-76,1079,5712.11,8174.3867,-73,1082
19:24:35.091,5666.793,8389.262,-81,1074,5832.037,7961.7837,-63,1092,5795.9814,8412.788,-78,1077,5712.11,8174.3867,-73,1082
19:24:35.106,5666.793,8389.262,-81,1074,5832.037,8103.728,-68,1087,5795.9814,8412.788,-78,1077,5712.11,8365.867,-79,1076
19:24:35.122,5666.793,8389.262,-81,1074,5832.037,8103.728,-68,1087,5795.9814,8412.788,-78,1077,5712.11,8365.867,-79,1076
19:24:35.131,5666.793,8389.262,-81,1074,5832.037,8103.728,-68,1087,5795.9814,8498.583,-81,1074,5712.11,8365.867,-79,1076
19:24:35.134,5666.793,8408.072,-82,1073,5832.037,8103.728,-68,1087,5795.9814,8498.583,-81,1074,5712.11,8365.867,-79,1076
19:24:35.137,5666.793,8408.072,-82,1073,5832.037,8103.728,-68,1087,5795.9814,8498.583,-81,1074,5712.11,8365.867,-79,1076
19:24:35.142,5666.793,8408.072,-82,1073,5832.037,8103.728,-68,1087,5795.9814,8498.583,-81,1074,5712.11,8365.867,-79,1076
19:24:35.148,5666.793,8408.072,-82,1073,5832.037,8178.844,-70,1085,5795.9814,8498.583,-81,1074,5712.11,8503.401,-83,1072
19:24:35.154,5666.793,8408.072,-82,1073,5832.037,8178.844,-70,1085,5795.9814,8498.583,-81,1074,5712.11,8503.401,-83,1072
19:24:35.168,5666.793,8408.072,-82,1073,5832.037,8178.844,-70,1085,5795.9814,8398.656,-78,1077,5712.11,8503.401,-83,1072
19:24:35.174,5666.793,8408.072,-82,1073,5832.037,8178.844,-70,1085,5795.9814,8398.656,-78,1077,5712.11,8503.401,-83,1072
19:24:35.183,5666.793,8417.509,-82,1073,5832.037,8178.844,-70,1085,5795.9814,8398.656,-78,1077,5712.11,8503.401,-83,1072
19:24:35.184,5666.793,8417.509,-82,1073,5832.037,8178.844,-70,1085,5795.9814,8398.656,-78,1077,5712.11,8503.401,-83,1072
19:24:35.191,5666.793,8417.509,-82,1073,5832.037,8264.463,-72,1083,5795.9814,8398.656,-78,1077,5712.11,8561.644,-85,1070
19:24:35.195,5666.793,8417.509,-82,1073,5832.037,8264.463,-72,1083,5795.9814,8398.656,-78,1077,5712.11,8561.644,-85,1070
19:24:35.204,5666.793,8417.509,-82,1073,5832.037,8264.463,-72,1083,5795.9814,8403.361,-78,1077,5712.11,8561.644,-85,1070
19:24:35.210,5666.793,8417.509,-82,1073,5832.037,8264.463,-72,1083,5795.9814,8403.361,-78,1077,5712.11,8561.644,-85,1070
19:24:35.219,5666.793,8417.509,-82,1073,5832.037,8264.463,-72,1083,5795.9814,8403.361,-78,1077,5712.11,8561.644,-85,1070
19:24:35.226,5666.793,8417.509,-82,1073,5832.037,8264.463,-72,1083,5795.9814,8403.361,-78,1077,5712.11,8561.644,-85,1070
19:24:35.232,5666.793,8417.509,-82,1073,5832.037,8301.052,-74,1081,5795.9814,8403.361,-78,1077,5712.11,8600.917,-86,1069
19:24:35.235,5666.793,8417.509,-82,1073,5832.037,8301.052,-74,1081,5795.9814,8403.361,-78,1077,5712.11,8600.917,-86,1069
19:24:35.258,5666.793,8417.509,-82,1073,5832.037,8301.052,-74,1081,5795.9814,8347.245,-76,1079,5712.11,8600.917,-86,1069
19:24:35.263,5666.793,8375.209,-81,1074,5832.037,8301.052,-74,1081,5795.9814,8347.245,-76,1079,5712.11,8726.003,-90,1065
19:24:35.283,5666.793,8375.209,-81,1074,5832.037,8361.203,-75,1080,5795.9814,8347.245,-76,1079,5712.11,8726.003,-90,1065
19:24:35.285,5666.793,8375.209,-81,1074,5832.037,8361.203,-75,1080,5795.9814,8347.245,-76,1079,5712.11,8726.003,-90,1065
19:24:35.301,5666.793,8375.209,-81,1074,5832.037,8361.203,-75,1080,5795.9814,8291.873,-74,1081,5712.11,8726.003,-90,1065
19:24:35.303,5666.793,8375.209,-81,1074,5832.037,8361.203,-75,1080,5795.9814,8291.873,-74,1081,5712.11,8726.003,-90,1065
19:24:35.307,5666.793,8319.468,-79,1076,5832.037,8361.203,-75,1080,5795.9814,8291.873,-74,1081,5712.11,8782.201,-92,1063
19:24:35.310,5666.793,8319.468,-79,1076,5832.037,8361.203,-75,1080,5795.9814,8291.873,-74,1081,5712.11,8782.201,-92,1063
19:24:35.318,5666.793,8319.468,-79,1076,5832.037,8379.889,-76,1079,5795.9814,8291.873,-74,1081,5712.11,8782.201,-92,1063
19:24:35.332,5666.793,8319.468,-79,1076,5832.037,8379.889,-76,1079,5795.9814,8196.722,-72,1083,5712.11,8782.201,-92,1063
19:24:35.347,5666.793,8319.468,-79,1076,5832.037,8379.889,-76,1079,5795.9814,8196.722,-72,1083,5712.11,8782.201,-92,1063
19:24:35.348,5666.793,8287.292,-78,1077,5832.037,8379.889,-76,1079,5795.9814,8196.722,-72,1083,5712.11,8797.654,-92,1063
19:24:35.353,5666.793,8287.292,-78,1077,5832.037,8379.889,-76,1079,5795.9814,8196.722,-72,1083,5712.11,8797.654,-92,1063
19:24:35.361,5666.793,8287.292,-78,1077,5832.037,8370.535,-76,1079,5795.9814,8108.108,-69,1086,5712.11,8797.654,-92,1063
19:24:35.373,5666.793,8287.292,-78,1077,5832.037,8370.535,-76,1079,5795.9814,8108.108,-69,1086,5712.11,8797.654,-92,1063
19:24:35.376,5666.793,8264.463,-77,1078,5832.037,8370.535,-76,1079,5795.9814,8108.108,-69,1086,5712.11,8797.654,-92,1063
19:24:35.395,5666.793,8264.463,-77,1078,5832.037,8356.545,-75,1080,5795.9814,8108.108,-69,1086,5712.11,8771.931,-91,1064
19:24:35.413,5666.793,8264.463,-77,1078,5832.037,8356.545,-75,1080,5795.9814,8077.545,-68,1087,5712.11,8771.931,-91,1064
19:24:35.418,5666.793,8210.181,-76,1079,5832.037,8356.545,-75,1080,5795.9814,8077.545,-68,1087,5712.11,8771.931,-91,1064
19:24:35.430,5666.793,8210.181,-76,1079,5832.037,8356.545,-75,1080,5795.9814,8077.545,-68,1087,5712.11,8771.931,-91,1064
19:24:35.432,5666.793,8210.181,-76,1079,5832.037,8342.603,-75,1080,5795.9814,8077.545,-68,1087,5712.11,8700.695,-89,1066
19:24:35.439,5666.793,8210.181,-76,1079,5832.037,8342.603,-75,1080,5795.9814,8077.545,-68,1087,5712.11,8700.695,-89,1066
19:24:35.450,5666.793,8210.181,-76,1079,5832.037,8342.603,-75,1080,5795.9814,8008.5425,-66,1089,5712.11,8700.695,-89,1066
19:24:35.461,5666.793,8147.7456,-74,1081,5832.037,8342.603,-75,1080,5795.9814,8008.5425,-66,1089,5712.11,8700.695,-89,1066
19:24:35.464,5666.793,8147.7456,-74,1081,5832.037,8342.603,-75,1080,5795.9814,8008.5425,-66,1089,5712.11,8700.695,-89,1066
19:24:35.475,5666.793,8147.7456,-74,1081,5832.037,8319.468,-74,1081,5795.9814,8008.5425,-66,1089,5712.11,8670.52,-88,1067
19:24:35.483,5666.793,8147.7456,-74,1081,5832.037,8319.468,-74,1081,5795.9814,8008.5425,-66,1089,5712.11,8670.52,-88,1067
19:24:35.488,5666.793,8147.7456,-74,1081,5832.037,8319.468,-74,1081,5795.9814,7978.7236,-65,1090,5712.11,8670.52,-88,1067
19:24:35.492,5666.793,8147.7456,-74,1081,5832.037,8319.468,-74,1081,5795.9814,7978.7236,-65,1090,5712.11,8670.52,-88,1067
19:24:35.503,5666.793,8017.1025,-70,1085,5832.037,8319.468,-74,1081,5795.9814,7978.7236,-65,1090,5712.11,8566.533,-85,1070
19:24:35.517,5666.793,8017.1025,-70,1085,5832.037,8255.366,-72,1083,5795.9814,7978.7236,-65,1090,5712.11,8566.533,-85,1070
19:24:35.527,5666.793,8017.1025,-70,1085,5832.037,8255.366,-72,1083,5795.9814,7978.7236,-65,1090,5712.11,8566.533,-85,1070
19:24:35.532,5666.793,8017.1025,-70,1085,5832.037,8255.366,-72,1083,5795.9814,7911.392,-63,1092,5712.11,8566.533,-85,1070
19:24:35.537,5666.793,8017.1025,-70,1085,5832.037,8255.366,-72,1083,5795.9814,7911.392,-63,1092,5712.11,8566.533,-85,1070
19:24:35.545,5666.793,7978.7236,-69,1086,5832.037,8255.366,-72,1083,5795.9814,7911.392,-63,1092,5712.11,8441.193,-81,1074
19:24:35.560,5666.793,7978.7236,-69,1086,5832.037,8255.366,-72,1083,5795.9814,7911.392,-63,1092,5712.11,8441.193,-81,1074
19:24:35.563,5666.793,7978.7236,-69,1086,5832.037,8187.7734,-70,1085,5795.9814,7911.392,-63,1092,5712.11,8441.193,-81,1074
19:24:35.569,5666.793,7978.7236,-69,1086,5832.037,8187.7734,-70,1085,5795.9814,7911.392,-63,1092,5712.11,8441.193,-81,1074
19:24:35.573,5666.793,7978.7236,-69,1086,5832.037,8187.7734,-70,1085,5795.9814,7836.99,-61,1094,5712.11,8441.193,-81,1074
19:24:35.603,5666.793,7890.584,-66,1089,5832.037,8094.981,-67,1088,5795.9814,7836.99,-61,1094,5712.11,8408.072,-80,1075
19:24:35.624,5666.793,7890.584,-66,1089,5832.037,8094.981,-67,1088,5795.9814,7796.2583,-60,1095,5712.11,8408.072,-80,1075
19:24:35.630,5666.793,7656.968,-59,1096,5832.037,8094.981,-67,1088,5795.9814,7796.2583,-60,1095,5712.11,8337.966,-78,1077
19:24:35.643,5666.793,7656.968,-59,1096,5832.037,8068.8545,-67,1088,5795.9814,7637.474,-55,1100,5712.11,8337.966,-78,1077
19:24:35.648,5666.793,7656.968,-59,1096,5832.037,8068.8545,-67,1088,5795.9814,7637.474,-55,1100,5712.11,8337.966,-78,1077
19:24:35.657,5666.793,7560.484,-56,1099,5832.037,8068.8545,-67,1088,5795.9814,7637.474,-55,1100,5712.11,8337.966,-78,1077
19:24:35.663,5666.793,7560.484,-56,1099,5832.037,8068.8545,-67,1088,5795.9814,7637.474,-55,1100,5712.11,8337.966,-78,1077
19:24:35.673,5666.793,7560.484,-56,1099,5832.037,8068.8545,-67,1088,5795.9814,7637.474,-55,1100,5712.11,8273.58,-76,1079
19:24:35.686,5666.793,7560.484,-56,1099,5832.037,8017.1025,-65,1090,5795.9814,7496.2515,-51,1104,5712.11,8273.58,-76,1079
19:24:35.693,5666.793,7560.484,-56,1099,5832.037,8017.1025,-65,1090,5795.9814,7496.2515,-51,1104,5712.11,8273.58,-76,1079
19:24:35.701,5666.793,7462.6865,-53,1102,5832.037,8017.1025,-65,1090,5795.9814,7496.2515,-51,1104,5712.11,8273.58,-76,1079
19:24:35.706,5666.793,7462.6865,-53,1102,5832.037,8017.1025,-65,1090,5795.9814,7496.2515,-51,1104,5712.11,8273.58,-76,1079
19:24:35.722,5666.793,7462.6865,-53,1102,5832.037,7936.508,-63,1092,5795.9814,7496.2515,-51,1104,5712.11,8116.8833,-72,1083
19:24:35.727,5666.793,7462.6865,-53,1102,5832.037,7936.508,-63,1092,5795.9814,7496.2515,-51,1104,5712.11,8116.8833,-72,1083
19:24:35.736,5666.793,7462.6865,-53,1102,5832.037,7936.508,-63,1092,5795.9814,7400.0986,-48,1107,5712.11,8116.8833,-72,1083
19:24:35.741,5666.793,7462.6865,-53,1102,5832.037,7936.508,-63,1092,5795.9814,7400.0986,-48,1107,5712.11,8116.8833,-72,1083
19:24:35.752,5666.793,7253.3853,-47,1108,5832.037,7936.508,-63,1092,5795.9814,7400.0986,-48,1107,5712.11,7940.709,-66,1089
19:24:35.758,5666.793,7253.3853,-47,1108,5832.037,7792.208,-58,1097,5795.9814,7400.0986,-48,1107,5712.11,7940.709,-66,1089
19:24:35.763,5666.793,7253.3853,-47,1108,5832.037,7792.208,-58,1097,5795.9814,7400.0986,-48,1107,5712.11,7940.709,-66,1089
19:24:35.772,5666.793,7253.3853,-47,1108,5832.037,7792.208,-58,1097,5795.9814,7270.9644,-44,1111,5712.11,7940.709,-66,1089
19:24:35.783,5666.793,7253.3853,-47,1108,5832.037,7792.208,-58,1097,5795.9814,7270.9644,-44,1111,5712.11,7940.709,-66,1089
19:24:35.787,5666.793,7095.553,-42,1113,5832.037,7792.208,-58,1097,5795.9814,7270.9644,-44,1111,5712.11,7759.9585,-61,1094
19:24:35.794,5666.793,7095.553,-42,1113,5832.037,7792.208,-58,1097,5795.9814,7270.9644,-44,1111,5712.11,7759.9585,-61,1094
19:24:35.800,5666.793,7095.553,-42,1113,5832.037,7720.0205,-56,1099,5795.9814,7270.9644,-44,1111,5712.11,7759.9585,-61,1094
19:24:35.803,5666.793,7095.553,-42,1113,5832.037,7720.0205,-56,1099,5795.9814,7270.9644,-44,1111,5712.11,7759.9585,-61,1094
19:24:35.818,5666.793,7095.553,-42,1113,5832.037,7720.0205,-56,1099,5795.9814,7180.469,-41,1114,5712.11,7759.9585,-61,1094
19:24:35.819,5666.793,7095.553,-42,1113,5832.037,7720.0205,-56,1099,5795.9814,7180.469,-41,1114,5712.11,7759.9585,-61,1094
19:24:35.828,5666.793,6874.4272,-36,1119,5832.037,7720.0205,-56,1099,5795.9814,7180.469,-41,1114,5712.11,7560.484,-55,1100
19:24:35.833,5666.793,6874.4272,-36,1119,5832.037,7720.0205,-56,1099,5795.9814,7180.469,-41,1114,5712.11,7560.484,-55,1100
19:24:35.842,5666.793,6874.4272,-36,1119,5832.037,7571.9336,-52,1103,5795.9814,7180.469,-41,1114,5712.11,7560.484,-55,1100
19:24:35.843,5666.793,6874.4272,-36,1119,5832.037,7571.9336,-52,1103,5795.9814,7180.469,-41,1114,5712.11,7560.484,-55,1100
19:24:35.857,5666.793,6874.4272,-36,1119,5832.037,7571.9336,-52,1103,5795.9814,7139.4575,-40,1115,5712.11,7560.484,-55,1100
19:24:35.863,5666.793,6874.4272,-36,1119,5832.037,7571.9336,-52,1103,5795.9814,7139.4575,-40,1115,5712.11,7560.484,-55,1100
19:24:35.871,5666.793,6634.2324,-29,1126,5832.037,7571.9336,-52,1103,5795.9814,7139.4575,-40,1115,5712.11,7414.7305,-51,1104
19:24:35.875,5666.793,6634.2324,-29,1126,5832.037,7571.9336,-52,1103,5795.9814,7139.4575,-40,1115,5712.11,7414.7305,-51,1104
19:24:35.885,5666.793,6634.2324,-29,1126,5832.037,7488.7676,-49,1106,5795.9814,7139.4575,-40,1115,5712.11,7414.7305,-51,1104
19:24:35.893,5666.793,6634.2324,-29,1126,5832.037,7488.7676,-49,1106,5795.9814,7139.4575,-40,1115,5712.11,7414.7305,-51,1104
19:24:35.899,5666.793,6437.768,-23,1132,5832.037,7488.7676,-49,1106,5795.9814,6960.557,-34,1121,5712.11,7414.7305,-51,1104
19:24:35.904,5666.793,6437.768,-23,1132,5832.037,7488.7676,-49,1106,5795.9814,6960.557,-34,1121,5712.11,7414.7305,-51,1104
19:24:35.913,5666.793,6437.768,-23,1132,5832.037,7488.7676,-49,1106,5795.9814,6960.557,-34,1121,5712.11,7267.4424,-46,1109
19:24:35.927,5666.793,6437.768,-23,1132,5832.037,7345.7397,-45,1110,5795.9814,6960.557,-34,1121,5712.11,7267.4424,-46,1109
19:24:35.938,5666.793,6437.768,-23,1132,5832.037,7345.7397,-45,1110,5795.9814,6960.557,-34,1121,5712.11,7267.4424,-46,1109
19:24:35.942,5666.793,6213.7534,-16,1139,5832.037,7345.7397,-45,1110,5795.9814,6833.713,-31,1124,5712.11,7267.4424,-46,1109
19:24:35.952,5666.793,6213.7534,-16,1139,5832.037,7345.7397,-45,1110,5795.9814,6833.713,-31,1124,5712.11,7267.4424,-46,1109
19:24:35.955,5666.793,6213.7534,-16,1139,5832.037,7263.923,-42,1113,5795.9814,6833.713,-31,1124,5712.11,7115.7495,-42,1113
19:24:35.970,5666.793,6213.7534,-16,1139,5832.037,7263.923,-42,1113,5795.9814,6833.713,-31,1124,5712.11,7115.7495,-42,1113
19:24:35.973,5666.793,6213.7534,-16,1139,5832.037,7263.923,-42,1113,5795.9814,6833.713,-31,1124,5712.11,7115.7495,-42,1113
19:24:35.983,5666.793,6097.561,-12,1143,5832.037,7263.923,-42,1113,5795.9814,6759.8022,-28,1127,5712.11,7115.7495,-42,1113
19:24:35.997,5666.793,6097.561,-12,1143,5832.037,7228.9155,-41,1114,5795.9814,6759.8022,-28,1127,5712.11,6906.077,-35,1120
19:24:36.011,5666.793,6097.561,-12,1143,5832.037,7228.9155,-41,1114,5795.9814,6631.3,-25,1130,5712.11,6906.077,-35,1120
19:24:36.022,5666.793,6097.561,-12,1143,5832.037,7228.9155,-41,1114,5795.9814,6631.3,-25,1130,5712.11,6906.077,-35,1120
19:24:36.026,5666.793,6016.8477,-10,1145,5832.037,7228.9155,-41,1114,5795.9814,6631.3,-25,1130,5712.11,6906.077,-35,1120
19:24:36.035,5666.793,6016.8477,-10,1145,5832.037,7228.9155,-41,1114,5795.9814,6631.3,-25,1130,5712.11,6906.077,-35,1120
19:24:36.039,5666.793,6016.8477,-10,1145,5832.037,7038.949,-36,1119,5795.9814,6631.3,-25,1130,5712.11,6747.638,-31,1124
19:24:36.053,5666.793,6016.8477,-10,1145,5832.037,7038.949,-36,1119,5795.9814,6593.4063,-23,1132,5712.11,6747.638,-31,1124
19:24:36.064,5666.793,6016.8477,-10,1145,5832.037,7038.949,-36,1119,5795.9814,6593.4063,-23,1132,5712.11,6747.638,-31,1124
19:24:36.068,5666.793,5898.545,-6,1149,5832.037,7038.949,-36,1119,5795.9814,6593.4063,-23,1132,5712.11,6593.4063,-26,1129
19:24:36.077,5666.793,5898.545,-6,1149,5832.037,7038.949,-36,1119,5795.9814,6593.4063,-23,1132,5712.11,6593.4063,-26,1129
19:24:36.082,5666.793,5898.545,-6,1149,5832.037,6996.2686,-34,1121,5795.9814,6593.4063,-23,1132,5712.11,6593.4063,-26,1129
19:24:36.093,5666.793,5898.545,-6,1149,5832.037,6996.2686,-34,1121,5795.9814,6593.4063,-23,1132,5712.11,6593.4063,-26,1129
19:24:36.096,5666.793,5898.545,-6,1149,5832.037,6996.2686,-34,1121,5795.9814,6443.299,-19,1136,5712.11,6593.4063,-26,1129
19:24:36.100,5666.793,5898.545,-6,1149,5832.037,6996.2686,-34,1121,5795.9814,6443.299,-19,1136,5712.11,6593.4063,-26,1129
19:24:36.115,5666.793,5843.397,-5,1150,5832.037,6996.2686,-34,1121,5795.9814,6443.299,-19,1136,5712.11,6487.8896,-23,1132
19:24:36.118,5666.793,5843.397,-5,1150,5832.037,6996.2686,-34,1121,5795.9814,6443.299,-19,1136,5712.11,6487.8896,-23,1132
19:24:36.128,5666.793,5843.397,-5,1150,5832.037,6918.8193,-32,1123,5795.9814,6443.299,-19,1136,5712.11,6487.8896,-23,1132
19:24:36.138,5666.793,5843.397,-5,1150,5832.037,6918.8193,-32,1123,5795.9814,6329.1143,-15,1140,5712.11,6487.8896,-23,1132
19:24:36.148,5666.793,5843.397,-5,1150,5832.037,6918.8193,-32,1123,5795.9814,6329.1143,-15,1140,5712.11,6487.8896,-23,1132
19:24:36.153,5666.793,5755.9478,-2,1153,5832.037,6918.8193,-32,1123,5795.9814,6329.1143,-15,1140,5712.11,6391.138,-20,1135
19:24:36.167,5666.793,5755.9478,-2,1153,5832.037,6802.721,-29,1126,5795.9814,6329.1143,-15,1140,5712.11,6391.138,-20,1135
19:24:36.183,5666.793,5755.9478,-2,1153,5832.037,6802.721,-29,1126,5795.9814,6218.9053,-12,1143,5712.11,6391.138,-20,1135
