23:05:05.888,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
23:05:37.073,10155.722,6711.409,34,1119,10409.4375,7092.198,33,1118,10496.851,7115.7495,33,1118,10645.848,7371.008,32,1117
23:05:37.089,10155.722,6708.4077,34,1119,10409.4375,7088.8467,33,1118,10496.851,7119.127,33,1118,10645.848,7360.157,32,1117
23:05:37.103,10155.722,6708.4077,34,1119,10409.4375,7095.553,33,1118,10496.851,7119.127,33,1118,10645.848,7363.7705,32,1117
23:05:37.113,10155.722,6708.4077,34,1119,10409.4375,7095.553,33,1118,10496.851,7119.127,33,1118,10645.848,7363.7705,32,1117
23:05:37.126,10155.722,6708.4077,34,1119,10409.4375,7095.553,33,1118,10496.851,7122.507,33,1118,10645.848,7363.7705,32,1117
23:05:37.127,10155.722,6708.4077,34,1119,10409.4375,7095.553,33,1118,10496.851,7122.507,33,1118,10645.848,7363.7705,32,1117
23:05:37.141,10155.722,6708.4077,34,1119,10409.4375,7092.198,33,1118,10496.851,7122.507,33,1118,10645.848,7371.008,32,1117
23:05:37.197,10155.722,6702.4126,34,1119,10409.4375,7092.198,33,1118,10496.851,7122.507,33,1118,10645.848,7371.008,32,1117
23:05:37.211,10155.722,6702.4126,34,1119,10409.4375,7092.198,33,1118,10496.851,7122.507,33,1118,10645.848,7371.008,32,1117
23:05:37.213,10155.722,6708.4077,34,1119,10409.4375,7092.198,33,1118,10496.851,7119.127,33,1118,10645.848,7371.008,32,1117
23:05:37.216,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.230,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.247,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.252,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.253,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.258,3037.667,6714.4136,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.262,3037.667,6714.4136,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.282,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.288,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.300,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.303,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.315,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.319,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.336,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.340,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.355,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.357,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.365,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.370,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.375,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.383,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.402,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.405,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.411,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.418,3037.667,6708.4077,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.584,3037.667,6714.4136,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7352.9414,-44,1060
23:05:37.623,3037.667,6714.4136,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.640,3037.667,6714.4136,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7129.278,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.645,3037.667,6714.4136,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7129.278,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.691,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7129.278,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.716,3037.667,6711.409,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7374.632,-44,1060
23:05:37.726,3037.667,6711.409,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7374.632,-44,1060
23:05:37.731,3037.667,6705.4087,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7374.632,-44,1060
23:05:37.741,3037.667,6705.4087,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7374.632,-44,1060
23:05:37.745,3037.667,6705.4087,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7374.632,-44,1060
23:05:37.763,3037.667,6705.4087,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.773,3037.667,6711.409,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.789,3037.667,6711.409,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7119.127,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.804,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.807,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.820,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.823,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.830,3037.667,6711.409,-36,1060,3207.8699,7092.198,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.855,3037.667,6711.409,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.859,3037.667,6711.409,-36,1060,3207.8699,7095.553,-38,1060,3132.178,7122.507,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.870,3037.667,6711.409,-36,1060,3207.8699,7098.9116,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.882,3037.667,6711.409,-36,1060,3207.8699,7098.9116,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.904,3037.667,6648.9365,-36,1060,3207.8699,7098.9116,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.913,3037.667,6648.9365,-36,1060,3207.8699,7098.9116,-38,1060,3132.178,7125.8906,-39,1060,2942.3303,7371.008,-44,1060
23:05:37.924,3037.667,6648.9365,-36,1060,3207.8699,6896.552,-36,1060,3132.178,6960.557,-38,1060,2942.3303,7371.008,-44,1060
23:05:37.936,3037.667,6648.9365,-36,1060,3207.8699,6896.552,-36,1060,3132.178,6960.557,-38,1060,2942.3303,7371.008,-44,1060
23:05:37.949,3037.667,6393.8623,-33,1060,3207.8699,6896.552,-36,1060,3132.178,6960.557,-38,1060,2942.3303,7371.008,-44,1060
23:05:37.954,3037.667,6393.8623,-33,1060,3207.8699,6896.552,-36,1060,3132.178,6960.557,-38,1060,2942.3303,7371.008,-44,1060
23:05:37.959,3037.667,6393.8623,-33,1060,3207.8699,6726.4575,-35,1060,3132.178,6781.1934,-36,1060,2942.3303,7371.008,-44,1060
23:05:37.980,3037.667,6393.8623,-33,1060,3207.8699,6726.4575,-35,1060,3132.178,6781.1934,-36,1060,2942.3303,7295.7197,-43,1060
23:05:37.982,3037.667,6393.8623,-33,1060,3207.8699,6726.4575,-35,1060,3132.178,6781.1934,-36,1060,2942.3303,7295.7197,-43,1060
23:05:37.989,3037.667,6260.4336,-32,1060,3207.8699,6726.4575,-35,1060,3132.178,6781.1934,-36,1060,2942.3303,7295.7197,-43,1060
23:05:37.991,3037.667,6260.4336,-32,1060,3207.8699,6726.4575,-35,1060,3132.178,6781.1934,-36,1060,2942.3303,7295.7197,-43,1060
23:05:38.005,3037.667,6260.4336,-32,1060,3207.8699,6564.552,-33,1060,3132.178,6602.113,-34,1060,2942.3303,7295.7197,-43,1060
23:05:38.011,3037.667,6260.4336,-32,1060,3207.8699,6564.552,-33,1060,3132.178,6602.113,-34,1060,2942.3303,7295.7197,-43,1060
23:05:38.025,3037.667,6009.6157,-29,1060,3207.8699,6564.552,-33,1060,3132.178,6602.113,-34,1060,2942.3303,7065.4727,-41,1060
23:05:38.036,3037.667,6009.6157,-29,1060,3207.8699,6564.552,-33,1060,3132.178,6602.113,-34,1060,2942.3303,7065.4727,-41,1060
23:05:38.046,3037.667,6009.6157,-29,1060,3207.8699,6399.318,-31,1060,3132.178,6544.5024,-34,1060,2942.3303,6836.8276,-38,1060
23:05:38.055,3037.667,6009.6157,-29,1060,3207.8699,6399.318,-31,1060,3132.178,6544.5024,-34,1060,2942.3303,6836.8276,-38,1060
23:05:38.066,3037.667,5896.2266,-28,1060,3207.8699,6399.318,-31,1060,3132.178,6544.5024,-34,1060,2942.3303,6836.8276,-38,1060
23:05:38.086,3037.667,5896.2266,-28,1060,3207.8699,6399.318,-31,1060,3132.178,6426.735,-32,1060,2942.3303,6836.8276,-38,1060
23:05:38.091,3037.667,5896.2266,-28,1060,3207.8699,6399.318,-31,1060,3132.178,6426.735,-32,1060,2942.3303,6836.8276,-38,1060
23:05:38.289,3037.667,5714.286,-26,1060,3207.8699,6127.451,-29,1060,3132.178,6426.735,-32,1060,2942.3303,6768.9526,-38,1060
23:05:38.293,3037.667,5714.286,-26,1060,3207.8699,6127.451,-29,1060,3132.178,6426.735,-32,1060,2942.3303,6768.9526,-38,1060
23:05:38.307,3037.667,5083.023,-20,1065,3207.8699,5417.118,-22,1063,3132.178,5494.5054,-23,1062,2942.3303,5900.865,-29,1060
23:05:38.311,3037.667,5083.023,-20,1065,3207.8699,5417.118,-22,1063,3132.178,5494.5054,-23,1062,2942.3303,5900.865,-29,1060
23:05:38.316,3037.667,5083.023,-20,1065,3207.8699,5417.118,-22,1063,3132.178,5391.8047,-22,1063,2942.3303,5900.865,-29,1060
23:05:38.322,3037.667,5083.023,-20,1065,3207.8699,5417.118,-22,1063,3132.178,5391.8047,-22,1063,2942.3303,5900.865,-29,1060
23:05:38.337,3037.667,5083.023,-20,1065,3207.8699,5321.0356,-21,1064,3132.178,5391.8047,-22,1063,2942.3303,5744.925,-28,1060
23:05:38.340,3037.667,5083.023,-20,1065,3207.8699,5321.0356,-21,1064,3132.178,5391.8047,-22,1063,2942.3303,5744.925,-28,1060
23:05:38.349,3037.667,4973.475,-19,1066,3207.8699,5321.0356,-21,1064,3132.178,5391.8047,-22,1063,2942.3303,5744.925,-28,1060
23:05:38.357,3037.667,4973.475,-19,1066,3207.8699,5321.0356,-21,1064,3132.178,5391.8047,-22,1063,2942.3303,5744.925,-28,1060
23:05:38.365,3037.667,4973.475,-19,1066,3207.8699,5228.3022,-20,1065,3132.178,5283.5503,-21,1064,2942.3303,5744.925,-28,1060
23:05:38.372,3037.667,4973.475,-19,1066,3207.8699,5228.3022,-20,1065,3132.178,5283.5503,-21,1064,2942.3303,5594.9272,-26,1060
23:05:38.374,3037.667,4973.475,-19,1066,3207.8699,5228.3022,-20,1065,3132.178,5283.5503,-21,1064,2942.3303,5594.9272,-26,1060
23:05:38.391,3037.667,4866.969,-18,1067,3207.8699,5228.3022,-20,1065,3132.178,5283.5503,-21,1064,2942.3303,5594.9272,-26,1060
23:05:38.395,3037.667,4866.969,-18,1067,3207.8699,5228.3022,-20,1065,3132.178,5283.5503,-21,1064,2942.3303,5594.9272,-26,1060
23:05:38.405,3037.667,4866.969,-18,1067,3207.8699,5183.1377,-19,1066,3132.178,5184.929,-20,1065,2942.3303,5594.9272,-26,1060
23:05:38.406,3037.667,4866.969,-18,1067,3207.8699,5183.1377,-19,1066,3132.178,5184.929,-20,1065,2942.3303,5594.9272,-26,1060
23:05:38.416,3037.667,4866.969,-18,1067,3207.8699,5183.1377,-19,1066,3132.178,5184.929,-20,1065,2942.3303,5494.5054,-25,1060
23:05:38.442,3037.667,4761.905,-17,1068,3207.8699,5183.1377,-19,1066,3132.178,5184.929,-20,1065,2942.3303,5494.5054,-25,1060
23:05:38.445,3037.667,4761.905,-17,1068,3207.8699,5183.1377,-19,1066,3132.178,5184.929,-20,1065,2942.3303,5494.5054,-25,1060
23:05:38.452,3037.667,4761.905,-17,1068,3207.8699,5047.1064,-18,1067,3132.178,5045.4087,-19,1066,2942.3303,5448.6016,-25,1060
23:05:38.456,3037.667,4761.905,-17,1068,3207.8699,5047.1064,-18,1067,3132.178,5045.4087,-19,1066,2942.3303,5448.6016,-25,1060
23:05:38.467,3037.667,4703.6685,-16,1069,3207.8699,5047.1064,-18,1067,3132.178,5045.4087,-19,1066,2942.3303,5448.6016,-25,1060
23:05:38.475,3037.667,4703.6685,-16,1069,3207.8699,5047.1064,-18,1067,3132.178,5045.4087,-19,1066,2942.3303,5448.6016,-25,1060
23:05:38.486,3037.667,4703.6685,-16,1069,3207.8699,5047.1064,-18,1067,3132.178,5045.4087,-19,1066,2942.3303,5448.6016,-25,1060
23:05:38.495,3037.667,4703.6685,-16,1069,3207.8699,5047.1064,-18,1067,3132.178,5045.4087,-19,1066,2942.3303,5448.6016,-25,1060
23:05:38.515,3037.667,4505.8574,-14,1071,3207.8699,4960.3174,-17,1068,3132.178,5000.0,-18,1067,2942.3303,5391.8047,-24,1061
23:05:38.535,3037.667,4505.8574,-14,1071,3207.8699,4960.3174,-17,1068,3132.178,4854.369,-17,1068,2942.3303,5391.8047,-24,1061
23:05:38.539,3037.667,4505.8574,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5391.8047,-24,1061
23:05:38.540,3037.667,4505.8574,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5391.8047,-24,1061
23:05:38.545,3037.667,4505.8574,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5391.8047,-24,1061
23:05:38.555,3037.667,4458.9775,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5208.3335,-22,1063
23:05:38.558,3037.667,4458.9775,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5208.3335,-22,1063
23:05:38.608,3037.667,4458.9775,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5208.3335,-22,1063
23:05:38.625,3037.667,4458.9775,-14,1071,3207.8699,4874.8784,-16,1069,3132.178,4854.369,-17,1068,2942.3303,5208.3335,-22,1063
23:05:38.634,3037.667,4283.2666,-12,1073,3207.8699,4628.201,-14,1071,3132.178,4639.654,-15,1070,2942.3303,4893.9644,-19,1066
23:05:38.645,3037.667,4283.2666,-12,1073,3207.8699,4628.201,-14,1071,3132.178,4639.654,-15,1070,2942.3303,4893.9644,-19,1066
23:05:38.656,3037.667,4283.2666,-12,1073,3207.8699,4628.201,-14,1071,3132.178,4478.949,-13,1072,2942.3303,4893.9644,-19,1066
23:05:38.660,3037.667,4283.2666,-12,1073,3207.8699,4628.201,-14,1071,3132.178,4478.949,-13,1072,2942.3303,4893.9644,-19,1066
23:05:38.675,3037.667,4283.2666,-12,1073,3207.8699,4628.201,-14,1071,3132.178,4478.949,-13,1072,2942.3303,4893.9644,-19,1066
23:05:38.676,3037.667,4236.0913,-11,1074,3207.8699,4552.352,-13,1072,3132.178,4478.949,-13,1072,2942.3303,4851.229,-19,1066
23:05:38.685,3037.667,4236.0913,-11,1074,3207.8699,4552.352,-13,1072,3132.178,4478.949,-13,1072,2942.3303,4851.229,-19,1066
23:05:38.697,3037.667,4236.0913,-11,1074,3207.8699,4552.352,-13,1072,3132.178,4478.949,-13,1072,2942.3303,4851.229,-19,1066
23:05:38.725,3037.667,4236.0913,-11,1074,3207.8699,4478.949,-12,1073,3132.178,4361.7334,-12,1073,2942.3303,4851.229,-19,1066
23:05:39.062,3037.667,4236.0913,-11,1074,3207.8699,4478.949,-12,1073,3132.178,4361.7334,-12,1073,2942.3303,4851.229,-19,1066
23:05:39.085,3037.667,3590.2346,-5,1080,3207.8699,3890.0413,-6,1079,3132.178,3823.6045,-6,1079,2942.3303,4051.864,-11,1074
23:05:39.105,3037.667,3548.6162,-5,1080,3207.8699,3890.0413,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.106,3037.667,3548.6162,-5,1080,3207.8699,3890.0413,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.115,3037.667,3548.6162,-5,1080,3207.8699,3890.0413,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.117,3037.667,3548.6162,-5,1080,3207.8699,3890.0413,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.125,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.130,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.156,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.165,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.167,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.176,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.257,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.259,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.261,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.265,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.287,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.298,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.308,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.315,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.317,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.317,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.328,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.331,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.333,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.346,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.356,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.361,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.374,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.395,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.408,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.435,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.436,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.446,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.455,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3789.793,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.487,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3762.2273,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.490,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3762.2273,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.507,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3803.2456,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.514,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3803.2456,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.522,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3803.2456,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.529,3037.667,3548.6162,-5,1080,3207.8699,3874.9678,-6,1079,3132.178,3803.2456,-6,1079,2942.3303,4020.3699,-10,1075
23:05:39.595,3037.667,3531.9048,-4,1081,3207.8699,3859.0173,-6,1079,3132.178,3803.2456,-6,1079,2942.3303,3967.2048,-10,1075
23:05:39.596,3037.667,3531.9048,-4,1081,3207.8699,3859.0173,-6,1079,3132.178,3803.2456,-6,1079,2942.3303,3967.2048,-10,1075
23:05:39.609,3037.667,3715.6306,-6,1079,3207.8699,3992.5474,-7,1078,3132.178,3850.1023,-7,1078,2942.3303,3683.6936,-7,1078
23:05:39.613,3037.667,3715.6306,-6,1079,3207.8699,3992.5474,-7,1078,3132.178,3850.1023,-7,1078,2942.3303,3683.6936,-7,1078
23:05:39.622,3037.667,3715.6306,-6,1079,3207.8699,3992.5474,-7,1078,3132.178,3859.0173,-7,1078,2942.3303,3683.6936,-7,1078
23:05:39.627,3037.667,3715.6306,-6,1079,3207.8699,3992.5474,-7,1078,3132.178,3859.0173,-7,1078,2942.3303,3683.6936,-7,1078
