01:35:59.492,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:36:49.800,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9572.432,72,1172,13586.956,9907.529,73,1173
01:36:49.811,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9572.432,72,1172,13586.956,9907.529,73,1173
01:36:49.814,12744.266,9014.423,74,1174,13077.594,9457.756,72,1172,13192.611,9572.432,72,1172,13586.956,9907.529,73,1173
01:36:49.829,12744.266,9014.423,74,1174,13077.594,9457.756,72,1172,13192.611,9572.432,72,1172,13586.956,9907.529,73,1173
01:36:49.832,12744.266,9014.423,74,1174,13077.594,9457.756,72,1172,13192.611,9572.432,72,1172,13586.956,9907.529,73,1173
01:36:49.843,12744.266,9014.423,74,1174,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9907.529,73,1173
01:36:49.852,12744.266,9014.423,74,1174,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9907.529,73,1173
01:36:49.857,12744.266,9030.705,74,1174,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9907.529,73,1173
01:36:49.860,12744.266,9030.705,74,1174,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9907.529,73,1173
01:36:49.871,12744.266,9030.705,74,1174,13077.594,9451.796,72,1172,13192.611,9566.327,72,1172,13586.956,9907.529,73,1173
01:36:49.881,12744.266,9030.705,74,1174,13077.594,9451.796,72,1172,13192.611,9566.327,72,1172,13586.956,9907.529,73,1173
01:36:49.891,12744.266,9030.705,74,1174,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:49.901,12744.266,9025.271,74,1174,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:49.909,12744.266,9025.271,74,1174,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:49.916,12744.266,9025.271,74,1174,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:49.917,12744.266,9025.271,74,1174,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:49.933,12744.266,9025.271,74,1174,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:49.939,12744.266,9025.271,74,1174,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:49.944,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:49.957,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:49.961,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:49.972,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:49.980,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:49.984,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:49.989,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:49.997,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.013,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.021,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.026,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.029,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.041,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.047,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.062,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.066,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.071,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.077,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.089,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.094,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.096,12744.266,9014.423,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.100,12744.266,9014.423,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.110,12744.266,9014.423,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.121,12744.266,9014.423,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.124,12744.266,9014.423,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.128,12744.266,9014.423,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9900.989,73,1173
01:36:50.138,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.141,12744.266,9019.844,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.153,12744.266,9019.844,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.161,12744.266,9019.844,74,1174,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.167,12744.266,9019.844,74,1174,13077.594,9457.756,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.176,12744.266,9019.844,74,1174,13077.594,9457.756,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.180,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.181,12744.266,9025.271,74,1174,13077.594,9457.756,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.194,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.198,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.211,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.234,12744.266,9025.271,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.262,12744.266,9041.592,74,1174,13077.594,9463.723,72,1172,13192.611,9590.793,72,1172,13586.956,9894.459,73,1173
01:36:50.264,12744.266,9047.044,73,1173,13077.594,9463.723,72,1172,13192.611,9590.793,72,1172,13586.956,9894.459,73,1173
01:36:50.274,12744.266,9047.044,73,1173,13077.594,9463.723,72,1172,13192.611,9590.793,72,1172,13586.956,9894.459,73,1173
01:36:50.280,12744.266,9047.044,73,1173,13077.594,9463.723,72,1172,13192.611,9590.793,72,1172,13586.956,9894.459,73,1173
01:36:50.283,12744.266,9047.044,73,1173,13077.594,9463.723,72,1172,13192.611,9590.793,72,1172,13586.956,9894.459,73,1173
01:36:50.293,12744.266,9047.044,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.301,12744.266,9047.044,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.308,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.322,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.328,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.335,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9560.2295,72,1172,13586.956,9894.459,73,1173
01:36:50.339,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9560.2295,72,1172,13586.956,9894.459,73,1173
01:36:50.350,12744.266,9068.924,73,1173,13077.594,9463.723,72,1172,13192.611,9560.2295,72,1172,13586.956,9894.459,73,1173
01:36:50.364,12744.266,9068.924,73,1173,13077.594,9463.723,72,1172,13192.611,9560.2295,72,1172,13586.956,9894.459,73,1173
01:36:50.367,12744.266,9068.924,73,1173,13077.594,9463.723,72,1172,13192.611,9560.2295,72,1172,13586.956,9894.459,73,1173
01:36:50.379,12744.266,9068.924,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.393,12744.266,9068.924,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.394,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.402,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:50.408,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.412,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.422,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.431,12744.266,9074.41,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.436,12744.266,9085.403,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.451,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:50.461,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:50.464,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:50.471,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:50.479,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:50.485,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9900.989,73,1173
01:36:50.493,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9900.989,73,1173
01:36:50.496,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9900.989,73,1173
01:36:50.506,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9900.989,73,1173
01:36:50.514,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9900.989,73,1173
01:36:50.522,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9900.989,73,1173
01:36:50.535,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9894.459,73,1173
01:36:50.541,12744.266,9085.403,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9894.459,73,1173
01:36:50.549,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9894.459,73,1173
01:36:50.553,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9894.459,73,1173
01:36:50.563,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9894.459,73,1173
01:36:50.573,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9894.459,73,1173
01:36:50.577,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.578,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.592,12744.266,9074.41,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.605,12744.266,9074.41,73,1173,13077.594,9451.796,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.608,12744.266,9074.41,73,1173,13077.594,9451.796,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.619,12744.266,9074.41,73,1173,13077.594,9451.796,72,1172,13192.611,9560.2295,72,1172,13586.956,9887.937,73,1173
01:36:50.622,12744.266,9074.41,73,1173,13077.594,9451.796,72,1172,13192.611,9560.2295,72,1172,13586.956,9887.937,73,1173
01:36:50.633,12744.266,9090.909,73,1173,13077.594,9451.796,72,1172,13192.611,9560.2295,72,1172,13586.956,9887.937,73,1173
01:36:50.638,12744.266,9090.909,73,1173,13077.594,9451.796,72,1172,13192.611,9560.2295,72,1172,13586.956,9887.937,73,1173
01:36:50.647,12744.266,9090.909,73,1173,13077.594,9451.796,72,1172,13192.611,9560.2295,72,1172,13586.956,9887.937,73,1173
01:36:50.652,12744.266,9090.909,73,1173,13077.594,9451.796,72,1172,13192.611,9560.2295,72,1172,13586.956,9887.937,73,1173
01:36:50.662,12744.266,9090.909,73,1173,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9887.937,73,1173
01:36:50.676,12744.266,9096.423,72,1172,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9887.937,73,1173
01:36:50.681,12744.266,9096.423,72,1172,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9887.937,73,1173
01:36:50.690,12744.266,9096.423,72,1172,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9887.937,73,1173
01:36:50.693,12744.266,9096.423,72,1172,13077.594,9451.796,72,1172,13192.611,9578.544,72,1172,13586.956,9887.937,73,1173
01:36:50.704,12744.266,9096.423,72,1172,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.711,12744.266,9096.423,72,1172,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.720,12744.266,9101.942,72,1172,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.724,12744.266,9101.942,72,1172,13077.594,9451.796,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.734,12744.266,9101.942,72,1172,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.741,12744.266,9101.942,72,1172,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.747,12744.266,9101.942,72,1172,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.749,12744.266,9101.942,72,1172,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.763,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.773,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9887.937,73,1173
01:36:50.776,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:50.778,12744.266,9090.909,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:50.790,12744.266,9063.444,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:50.792,12744.266,9063.444,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:50.805,12744.266,9063.444,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:50.812,12744.266,9063.444,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:50.851,12744.266,9057.971,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:50.867,12744.266,9057.971,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9900.989,73,1173
01:36:50.869,12744.266,9057.971,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9900.989,73,1173
01:36:50.874,12744.266,9074.41,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9900.989,73,1173
01:36:50.888,12744.266,9074.41,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9900.989,73,1173
01:36:50.891,12744.266,9074.41,73,1173,13077.594,9457.756,72,1172,13192.611,9554.141,72,1172,13586.956,9900.989,73,1173
01:36:50.903,12744.266,9074.41,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.912,12744.266,9074.41,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.918,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.921,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.930,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.942,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.946,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:50.959,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:50.971,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:50.984,12744.266,9068.924,73,1173,13077.594,9457.756,72,1172,13192.611,9596.929,71,1171,13586.956,9887.937,73,1173
01:36:51.015,12744.266,9057.971,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9881.423,74,1174
01:36:51.029,12744.266,9057.971,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:51.037,12744.266,9057.971,73,1173,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:51.043,12744.266,9052.505,73,1173,13077.594,9457.756,72,1172,13192.611,9584.664,72,1172,13586.956,9894.459,73,1173
01:36:51.061,12744.266,9052.505,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:51.063,12744.266,9052.505,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:51.076,12744.266,9052.505,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:51.081,12744.266,9052.505,73,1173,13077.594,9457.756,72,1172,13192.611,9566.327,72,1172,13586.956,9894.459,73,1173
01:36:51.111,12744.266,9052.505,73,1173,13077.594,9463.723,72,1172,13192.611,9572.432,72,1172,13586.956,9894.459,73,1173
01:36:51.127,12744.266,9036.145,74,1174,13077.594,9463.723,72,1172,13192.611,9572.432,72,1172,13586.956,9887.937,73,1173
01:36:51.130,12744.266,9036.145,74,1174,13077.594,9469.697,72,1172,13192.611,9572.432,72,1172,13586.956,9887.937,73,1173
01:36:51.133,12744.266,9036.145,74,1174,13077.594,9469.697,72,1172,13192.611,9572.432,72,1172,13586.956,9887.937,73,1173
01:36:51.148,12744.266,9036.145,74,1174,13077.594,9469.697,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:51.157,12744.266,9041.592,74,1174,13077.594,9469.697,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:51.163,12744.266,9041.592,74,1174,13077.594,9469.697,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:51.171,12744.266,9041.592,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:51.181,12744.266,9041.592,74,1174,13077.594,9463.723,72,1172,13192.611,9584.664,72,1172,13586.956,9887.937,73,1173
01:36:51.186,12744.266,9041.592,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9887.937,73,1173
01:36:51.216,12744.266,9041.592,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9874.917,74,1174
01:36:51.217,12744.266,9036.145,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9874.917,74,1174
01:36:51.224,12744.266,9036.145,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9874.917,74,1174
01:36:51.232,12744.266,9036.145,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:51.235,12744.266,9036.145,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:51.251,12744.266,9036.145,74,1174,13077.594,9463.723,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
01:36:51.261,12744.266,9041.592,74,1174,13077.594,9457.756,72,1172,13192.611,9578.544,72,1172,13586.956,9894.459,73,1173
