19:02:47.551,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:03:44.935,7552.87,5699.088,92,1247,7812.5005,7668.7114,7,1162,7780.0825,6750.6753,51,1206,7792.208,7571.9336,11,1166
19:03:44.946,7552.87,5699.088,92,1247,7812.5005,7440.476,18,1173,7780.0825,7078.8105,35,1190,7792.208,7285.0894,25,1180
19:03:44.959,7552.87,5636.9785,95,1250,7812.5005,7440.476,18,1173,7780.0825,7078.8105,35,1190,7792.208,7285.0894,25,1180
19:03:44.961,7552.87,5636.9785,95,1250,7812.5005,7440.476,18,1173,7780.0825,7078.8105,35,1190,7792.208,7285.0894,25,1180
19:03:44.970,7552.87,5636.9785,95,1250,7812.5005,7159.905,32,1187,7780.0825,7334.9634,22,1177,7792.208,7156.4893,31,1186
19:03:44.973,7552.87,5636.9785,95,1250,7812.5005,7159.905,32,1187,7780.0825,7334.9634,22,1177,7792.208,7156.4893,31,1186
19:03:44.983,7552.87,5636.9785,95,1250,7812.5005,7159.905,32,1187,7780.0825,7334.9634,22,1177,7792.208,7156.4893,31,1186
19:03:44.985,7552.87,5636.9785,95,1250,7812.5005,7159.905,32,1187,7780.0825,7334.9634,22,1177,7792.208,7156.4893,31,1186
19:03:44.998,7552.87,5690.44,93,1248,7812.5005,7159.905,32,1187,7780.0825,7334.9634,22,1177,7792.208,7156.4893,31,1186
19:03:45.003,7552.87,5690.44,93,1248,7812.5005,7159.905,32,1187,7780.0825,7334.9634,22,1177,7792.208,7156.4893,31,1186
19:03:45.017,7552.87,5690.44,93,1248,7812.5005,7052.1865,38,1193,7780.0825,7533.9023,12,1167,7792.208,6989.748,40,1195
19:03:45.025,7552.87,5690.44,93,1248,7812.5005,7052.1865,38,1193,7780.0825,7533.9023,12,1167,7792.208,6989.748,40,1195
19:03:45.036,7552.87,5907.8374,82,1237,7812.5005,7052.1865,38,1193,7780.0825,7533.9023,12,1167,7792.208,6989.748,40,1195
19:03:45.041,7552.87,5907.8374,82,1237,7812.5005,7052.1865,38,1193,7780.0825,7533.9023,12,1167,7792.208,6989.748,40,1195
19:03:45.057,7552.87,5907.8374,82,1237,7812.5005,6830.601,49,1204,7780.0825,7712.082,3,1158,7792.208,6833.713,47,1202
19:03:45.062,7552.87,5907.8374,82,1237,7812.5005,6830.601,49,1204,7780.0825,7712.082,3,1158,7792.208,6833.713,47,1202
19:03:45.070,7552.87,5907.8374,82,1237,7812.5005,6830.601,49,1204,7780.0825,7712.082,3,1158,7792.208,6833.713,47,1202
19:03:45.076,7552.87,5907.8374,82,1237,7812.5005,6830.601,49,1204,7780.0825,7712.082,3,1158,7792.208,6833.713,47,1202
19:03:45.083,7552.87,6139.9917,70,1225,7812.5005,6830.601,49,1204,7780.0825,7712.082,3,1158,7792.208,6833.713,47,1202
19:03:45.090,7552.87,6139.9917,70,1225,7812.5005,6830.601,49,1204,7780.0825,7712.082,3,1158,7792.208,6833.713,47,1202
19:03:45.097,7552.87,6139.9917,70,1225,7812.5005,6669.6313,57,1212,7780.0825,8134.4907,-17,1138,7792.208,6666.667,56,1211
19:03:45.101,7552.87,6139.9917,70,1225,7812.5005,6669.6313,57,1212,7780.0825,8134.4907,-17,1138,7792.208,6666.667,56,1211
19:03:45.117,7552.87,6139.9917,70,1225,7812.5005,6669.6313,57,1212,7780.0825,8134.4907,-17,1138,7792.208,6666.667,56,1211
19:03:45.120,7552.87,6573.1816,48,1203,7812.5005,6669.6313,57,1212,7780.0825,8134.4907,-17,1138,7792.208,6666.667,56,1211
19:03:45.125,7552.87,6573.1816,48,1203,7812.5005,6669.6313,57,1212,7780.0825,8134.4907,-17,1138,7792.208,6666.667,56,1211
19:03:45.139,7552.87,6573.1816,48,1203,7812.5005,6510.4165,65,1220,7780.0825,8547.009,-38,1117,7792.208,6429.4897,68,1223
19:03:45.145,7552.87,6573.1816,48,1203,7812.5005,6510.4165,65,1220,7780.0825,8547.009,-38,1117,7792.208,6429.4897,68,1223
19:03:45.158,7552.87,6573.1816,48,1203,7812.5005,6510.4165,65,1220,7780.0825,8547.009,-38,1117,7792.208,6429.4897,68,1223
19:03:45.160,7552.87,6573.1816,48,1203,7812.5005,6510.4165,65,1220,7780.0825,8547.009,-38,1117,7792.208,6429.4897,68,1223
19:03:45.162,7552.87,6802.721,37,1192,7812.5005,6510.4165,65,1220,7780.0825,8547.009,-38,1117,7792.208,6429.4897,68,1223
19:03:45.163,7552.87,6802.721,37,1192,7812.5005,6510.4165,65,1220,7780.0825,8547.009,-38,1117,7792.208,6429.4897,68,1223
19:03:45.181,7552.87,6802.721,37,1192,7812.5005,6270.903,77,1232,7780.0825,8726.003,-47,1108,7792.208,6410.2563,69,1224
19:03:45.185,7552.87,6802.721,37,1192,7812.5005,6270.903,77,1232,7780.0825,8726.003,-47,1108,7792.208,6410.2563,69,1224
19:03:45.187,7552.87,6802.721,37,1192,7812.5005,6270.903,77,1232,7780.0825,8726.003,-47,1108,7792.208,6410.2563,69,1224
19:03:45.190,7552.87,6802.721,37,1192,7812.5005,6270.903,77,1232,7780.0825,8726.003,-47,1108,7792.208,6410.2563,69,1224
19:03:45.208,7552.87,7256.8945,14,1169,7812.5005,6270.903,77,1232,7780.0825,8726.003,-47,1108,7792.208,6457.1675,66,1221
19:03:45.224,7552.87,7256.8945,14,1169,7812.5005,6129.955,84,1239,7780.0825,9236.453,-72,1083,7792.208,6457.1675,66,1221
19:03:45.239,7552.87,7637.474,-4,1151,7812.5005,6129.955,84,1239,7780.0825,9236.453,-72,1083,7792.208,6457.1675,66,1221
19:03:45.265,7552.87,7637.474,-4,1151,7812.5005,6129.955,84,1239,7780.0825,9236.453,-72,1083,7792.208,6555.9443,61,1216
19:03:45.268,7552.87,7637.474,-4,1151,7812.5005,6124.9487,84,1239,7780.0825,9541.984,-88,1067,7792.208,6555.9443,61,1216
19:03:45.273,7552.87,7637.474,-4,1151,7812.5005,6124.9487,84,1239,7780.0825,9541.984,-88,1067,7792.208,6555.9443,61,1216
19:03:45.281,7552.87,8000.0005,-22,1133,7812.5005,6124.9487,84,1239,7780.0825,9541.984,-88,1067,7792.208,6555.9443,61,1216
19:03:45.287,7552.87,8000.0005,-22,1133,7812.5005,6124.9487,84,1239,7780.0825,9541.984,-88,1067,7792.208,6555.9443,61,1216
19:03:45.298,7552.87,8000.0005,-22,1133,7812.5005,6124.9487,84,1239,7780.0825,9541.984,-88,1067,7792.208,6768.9526,51,1206
19:03:45.305,7552.87,8000.0005,-22,1133,7812.5005,6257.8223,77,1232,7780.0825,9797.518,-100,1060,7792.208,6768.9526,51,1206
19:03:45.311,7552.87,8000.0005,-22,1133,7812.5005,6257.8223,77,1232,7780.0825,9797.518,-100,1060,7792.208,6768.9526,51,1206
19:03:45.318,7552.87,8273.58,-36,1119,7812.5005,6257.8223,77,1232,7780.0825,9797.518,-100,1060,7792.208,6768.9526,51,1206
19:03:45.325,7552.87,8273.58,-36,1119,7812.5005,6257.8223,77,1232,7780.0825,9797.518,-100,1060,7792.208,6768.9526,51,1206
19:03:45.332,7552.87,8273.58,-36,1119,7812.5005,6257.8223,77,1232,7780.0825,9797.518,-100,1060,7792.208,7012.6226,38,1193
19:03:45.343,7552.87,8273.58,-36,1119,7812.5005,6257.8223,77,1232,7780.0825,9797.518,-100,1060,7792.208,7012.6226,38,1193
19:03:45.346,7552.87,8273.58,-36,1119,7812.5005,6507.5923,65,1220,7780.0825,10101.011,-116,1060,7792.208,7012.6226,38,1193
19:03:45.359,7552.87,8273.58,-36,1119,7812.5005,6507.5923,65,1220,7780.0825,10101.011,-116,1060,7792.208,7012.6226,38,1193
19:03:45.360,7552.87,8586.147,-51,1104,7812.5005,6507.5923,65,1220,7780.0825,10101.011,-116,1060,7792.208,7012.6226,38,1193
19:03:45.369,7552.87,8586.147,-51,1104,7812.5005,6507.5923,65,1220,7780.0825,10101.011,-116,1060,7792.208,7012.6226,38,1193
19:03:45.374,7552.87,8586.147,-51,1104,7812.5005,6507.5923,65,1220,7780.0825,10101.011,-116,1060,7792.208,7278.02,25,1180
19:03:45.379,7552.87,8586.147,-51,1104,7812.5005,6507.5923,65,1220,7780.0825,10101.011,-116,1060,7792.208,7278.02,25,1180
19:03:45.389,7552.87,8586.147,-51,1104,7812.5005,6666.667,57,1212,7780.0825,10351.968,-128,1060,7792.208,7278.02,25,1180
19:03:45.395,7552.87,8586.147,-51,1104,7812.5005,6666.667,57,1212,7780.0825,10351.968,-128,1060,7792.208,7278.02,25,1180
19:03:45.403,7552.87,9003.602,-72,1083,7812.5005,6666.667,57,1212,7780.0825,10351.968,-128,1060,7792.208,7278.02,25,1180
19:03:45.417,7552.87,9003.602,-72,1083,7812.5005,6666.667,57,1212,7780.0825,10351.968,-128,1060,7792.208,7411.067,19,1174
19:03:45.431,7552.87,9003.602,-72,1083,7812.5005,6896.552,45,1200,7780.0825,10578.279,-139,1060,7792.208,7411.067,19,1174
19:03:45.442,7552.87,9003.602,-72,1083,7812.5005,6896.552,45,1200,7780.0825,10578.279,-139,1060,7792.208,7411.067,19,1174
19:03:45.462,7552.87,9316.77,-88,1067,7812.5005,6896.552,45,1200,7780.0825,10578.279,-139,1060,7792.208,7411.067,19,1174
19:03:45.473,7552.87,9316.77,-88,1067,7812.5005,7235.89,28,1183,7780.0825,10660.98,-144,1060,7792.208,7784.12,0,1155
19:03:45.476,7552.87,9316.77,-88,1067,7812.5005,7235.89,28,1183,7780.0825,10660.98,-144,1060,7792.208,7784.12,0,1155
19:03:45.487,7552.87,9671.18,-105,1060,7812.5005,7235.89,28,1183,7780.0825,10660.98,-144,1060,7792.208,8214.676,-21,1134
19:03:45.501,7552.87,9671.18,-105,1060,7812.5005,7235.89,28,1183,7780.0825,10660.98,-144,1060,7792.208,8214.676,-21,1134
19:03:45.507,7552.87,9671.18,-105,1060,7812.5005,7235.89,28,1183,7780.0825,10653.409,-143,1060,7792.208,8214.676,-21,1134
19:03:45.515,7552.87,10060.363,-125,1060,7812.5005,7633.5874,8,1163,7780.0825,10653.409,-143,1060,7792.208,8214.676,-21,1134
19:03:45.529,7552.87,10060.363,-125,1060,7812.5005,7633.5874,8,1163,7780.0825,10653.409,-143,1060,7792.208,8214.676,-21,1134
19:03:45.539,7552.87,10060.363,-125,1060,7812.5005,7633.5874,8,1163,7780.0825,10653.409,-143,1060,7792.208,8214.676,-21,1134
19:03:45.543,7552.87,10060.363,-125,1060,7812.5005,8121.278,-15,1140,7780.0825,10645.848,-143,1060,7792.208,8508.225,-35,1120
19:03:45.555,7552.87,10060.363,-125,1060,7812.5005,8121.278,-15,1140,7780.0825,10645.848,-143,1060,7792.208,8508.225,-35,1120
19:03:45.557,7552.87,10281.014,-136,1060,7812.5005,8121.278,-15,1140,7780.0825,10645.848,-143,1060,7792.208,8508.225,-35,1120
19:03:45.572,7552.87,10281.014,-136,1060,7812.5005,8121.278,-15,1140,7780.0825,10645.848,-143,1060,7792.208,8508.225,-35,1120
19:03:45.573,7552.87,10281.014,-136,1060,7812.5005,8121.278,-15,1140,7780.0825,10645.848,-143,1060,7792.208,9025.271,-61,1094
19:03:45.581,7552.87,10281.014,-136,1060,7812.5005,8121.278,-15,1140,7780.0825,10645.848,-143,1060,7792.208,9025.271,-61,1094
19:03:45.587,7552.87,10281.014,-136,1060,7812.5005,8532.423,-35,1120,7780.0825,10600.707,-141,1060,7792.208,9025.271,-61,1094
19:03:45.595,7552.87,10281.014,-136,1060,7812.5005,8532.423,-35,1120,7780.0825,10600.707,-141,1060,7792.208,9025.271,-61,1094
19:03:45.603,7552.87,10366.275,-140,1060,7812.5005,8532.423,-35,1120,7780.0825,10600.707,-141,1060,7792.208,9025.271,-61,1094
19:03:45.613,7552.87,10366.275,-140,1060,7812.5005,8532.423,-35,1120,7780.0825,10600.707,-141,1060,7792.208,9025.271,-61,1094
19:03:45.625,7552.87,10366.275,-140,1060,7812.5005,8532.423,-35,1120,7780.0825,10600.707,-141,1060,7792.208,9225.093,-71,1084
19:03:45.642,7552.87,10366.275,-140,1060,7812.5005,8917.955,-55,1100,7780.0825,10533.708,-137,1060,7792.208,9225.093,-71,1084
19:03:45.656,7552.87,10438.413,-144,1060,7812.5005,8917.955,-55,1100,7780.0825,10533.708,-137,1060,7792.208,9225.093,-71,1084
19:03:45.663,7552.87,10438.413,-144,1060,7812.5005,8917.955,-55,1100,7780.0825,10533.708,-137,1060,7792.208,9517.767,-86,1069
19:03:45.680,7552.87,10438.413,-144,1060,7812.5005,9063.444,-62,1093,7780.0825,10460.252,-134,1060,7792.208,9517.767,-86,1069
19:03:45.684,7552.87,10438.413,-144,1060,7812.5005,9063.444,-62,1093,7780.0825,10460.252,-134,1060,7792.208,9517.767,-86,1069
19:03:45.701,7552.87,10402.219,-142,1060,7812.5005,9063.444,-62,1093,7780.0825,10460.252,-134,1060,7792.208,9517.767,-86,1069
19:03:45.711,7552.87,10402.219,-142,1060,7812.5005,9063.444,-62,1093,7780.0825,10460.252,-134,1060,7792.208,9894.459,-105,1060
19:03:45.725,7552.87,10402.219,-142,1060,7812.5005,9529.86,-85,1070,7780.0825,10190.218,-120,1060,7792.208,9894.459,-105,1060
19:03:45.729,7552.87,10359.116,-140,1060,7812.5005,9529.86,-85,1070,7780.0825,10190.218,-120,1060,7792.208,9894.459,-105,1060
19:03:45.741,7552.87,10359.116,-140,1060,7812.5005,9529.86,-85,1070,7780.0825,10190.218,-120,1060,7792.208,9894.459,-105,1060
19:03:45.743,7552.87,10359.116,-140,1060,7812.5005,9529.86,-85,1070,7780.0825,10190.218,-120,1060,7792.208,10094.213,-115,1060
19:03:45.765,7552.87,10359.116,-140,1060,7812.5005,9816.754,-100,1060,7780.0825,9966.776,-109,1060,7792.208,10094.213,-115,1060
19:03:45.771,7552.87,10224.949,-133,1060,7812.5005,9816.754,-100,1060,7780.0825,9966.776,-109,1060,7792.208,10094.213,-115,1060
19:03:45.785,7552.87,10224.949,-133,1060,7812.5005,9816.754,-100,1060,7780.0825,9966.776,-109,1060,7792.208,10359.116,-128,1060
19:03:45.805,7552.87,10087.424,-126,1060,7812.5005,10128.292,-115,1060,7780.0825,9816.754,-101,1060,7792.208,10359.116,-128,1060
19:03:45.813,7552.87,10087.424,-126,1060,7812.5005,10128.292,-115,1060,7780.0825,9816.754,-101,1060,7792.208,10593.221,-140,1060
19:03:45.814,7552.87,10087.424,-126,1060,7812.5005,10128.292,-115,1060,7780.0825,9816.754,-101,1060,7792.208,10593.221,-140,1060
19:03:45.824,7552.87,10087.424,-126,1060,7812.5005,10128.292,-115,1060,7780.0825,9816.754,-101,1060,7792.208,10593.221,-140,1060
19:03:45.828,7552.87,10087.424,-126,1060,7812.5005,10423.905,-130,1060,7780.0825,9816.754,-101,1060,7792.208,10593.221,-140,1060
19:03:45.841,7552.87,9966.776,-120,1060,7812.5005,10423.905,-130,1060,7780.0825,9640.103,-93,1062,7792.208,10593.221,-140,1060
19:03:45.855,7552.87,9966.776,-120,1060,7812.5005,10423.905,-130,1060,7780.0825,9640.103,-93,1062,7792.208,10838.151,-152,1060
19:03:45.866,7552.87,9966.776,-120,1060,7812.5005,10423.905,-130,1060,7780.0825,9640.103,-93,1062,7792.208,10838.151,-152,1060
19:03:45.870,7552.87,9966.776,-120,1060,7812.5005,10608.204,-139,1060,7780.0825,9451.796,-83,1072,7792.208,10838.151,-152,1060
19:03:45.877,7552.87,9966.776,-120,1060,7812.5005,10608.204,-139,1060,7780.0825,9451.796,-83,1072,7792.208,10838.151,-152,1060
19:03:45.884,7552.87,9810.333,-112,1060,7812.5005,10608.204,-139,1060,7780.0825,9451.796,-83,1072,7792.208,10838.151,-152,1060
19:03:45.885,7552.87,9810.333,-112,1060,7812.5005,10608.204,-139,1060,7780.0825,9451.796,-83,1072,7792.208,10838.151,-152,1060
19:03:45.897,7552.87,9810.333,-112,1060,7812.5005,10608.204,-139,1060,7780.0825,9451.796,-83,1072,7792.208,10909.091,-155,1060
19:03:45.904,7552.87,9810.333,-112,1060,7812.5005,10608.204,-139,1060,7780.0825,9451.796,-83,1072,7792.208,10909.091,-155,1060
19:03:45.912,7552.87,9810.333,-112,1060,7812.5005,10744.985,-146,1060,7780.0825,9191.177,-70,1085,7792.208,10909.091,-155,1060
19:03:45.920,7552.87,9810.333,-112,1060,7812.5005,10744.985,-146,1060,7780.0825,9191.177,-70,1085,7792.208,10909.091,-155,1060
19:03:45.926,7552.87,9640.103,-104,1060,7812.5005,10744.985,-146,1060,7780.0825,9191.177,-70,1085,7792.208,10909.091,-155,1060
19:03:45.938,7552.87,9640.103,-104,1060,7812.5005,10744.985,-146,1060,7780.0825,9191.177,-70,1085,7792.208,10909.091,-155,1060
19:03:45.955,7552.87,9640.103,-104,1060,7812.5005,10814.708,-150,1060,7780.0825,8860.012,-53,1102,7792.208,10853.835,-153,1060
19:03:45.962,7552.87,9640.103,-104,1060,7812.5005,10814.708,-150,1060,7780.0825,8860.012,-53,1102,7792.208,10853.835,-153,1060
19:03:45.969,7552.87,9493.671,-97,1060,7812.5005,10814.708,-150,1060,7780.0825,8860.012,-53,1102,7792.208,10853.835,-153,1060
19:03:45.981,7552.87,9493.671,-97,1060,7812.5005,10814.708,-150,1060,7780.0825,8860.012,-53,1102,7792.208,10853.835,-153,1060
19:03:45.984,7552.87,9493.671,-97,1060,7812.5005,10814.708,-150,1060,7780.0825,8860.012,-53,1102,7792.208,10901.163,-155,1060
19:03:45.989,7552.87,9493.671,-97,1060,7812.5005,10814.708,-150,1060,7780.0825,8860.012,-53,1102,7792.208,10901.163,-155,1060
19:03:45.999,7552.87,9493.671,-97,1060,7812.5005,10822.511,-150,1060,7780.0825,8615.738,-41,1114,7792.208,10901.163,-155,1060
19:03:46.015,7552.87,9305.21,-87,1068,7812.5005,10822.511,-150,1060,7780.0825,8615.738,-41,1114,7792.208,10901.163,-155,1060
19:03:46.026,7552.87,9305.21,-87,1068,7812.5005,10822.511,-150,1060,7780.0825,8615.738,-41,1114,7792.208,10660.98,-143,1060
19:03:46.040,7552.87,9305.21,-87,1068,7812.5005,10799.137,-149,1060,7780.0825,8493.771,-35,1120,7792.208,10660.98,-143,1060
19:03:46.047,7552.87,9305.21,-87,1068,7812.5005,10799.137,-149,1060,7780.0825,8493.771,-35,1120,7792.208,10660.98,-143,1060
19:03:46.053,7552.87,9253.547,-85,1070,7812.5005,10799.137,-149,1060,7780.0825,8493.771,-35,1120,7792.208,10660.98,-143,1060
19:03:46.055,7552.87,9253.547,-85,1070,7812.5005,10799.137,-149,1060,7780.0825,8493.771,-35,1120,7792.208,10660.98,-143,1060
19:03:46.069,7552.87,9253.547,-85,1070,7812.5005,10799.137,-149,1060,7780.0825,8493.771,-35,1120,7792.208,10423.905,-131,1060
19:03:46.083,7552.87,9074.41,-76,1079,7812.5005,10570.824,-137,1060,7780.0825,8214.676,-21,1134,7792.208,10423.905,-131,1060
19:03:46.105,7552.87,9074.41,-76,1079,7812.5005,10570.824,-137,1060,7780.0825,8214.676,-21,1134,7792.208,10423.905,-131,1060
19:03:46.110,7552.87,9074.41,-76,1079,7812.5005,10541.11,-136,1060,7780.0825,8214.676,-21,1134,7792.208,9966.776,-108,1060
19:03:46.125,7552.87,9074.41,-76,1079,7812.5005,10541.11,-136,1060,7780.0825,8214.676,-21,1134,7792.208,9966.776,-108,1060
19:03:46.127,7552.87,8960.574,-70,1085,7812.5005,10541.11,-136,1060,7780.0825,7987.2207,-10,1145,7792.208,9966.776,-108,1060
19:03:46.144,7552.87,8960.574,-70,1085,7812.5005,10541.11,-136,1060,7780.0825,7987.2207,-10,1145,7792.208,9966.776,-108,1060
19:03:46.155,7552.87,8960.574,-70,1085,7812.5005,10541.11,-136,1060,7780.0825,7743.934,1,1156,7792.208,9677.419,-94,1061
19:03:46.165,7552.87,8960.574,-70,1085,7812.5005,10541.11,-136,1060,7780.0825,7743.934,1,1156,7792.208,9677.419,-94,1061
19:03:46.180,7552.87,8695.652,-57,1098,7812.5005,10309.278,-124,1060,7780.0825,7743.934,1,1156,7792.208,9677.419,-94,1061
19:03:46.188,7552.87,8695.652,-57,1098,7812.5005,10309.278,-124,1060,7780.0825,7743.934,1,1156,7792.208,9677.419,-94,1061
19:03:46.205,7552.87,8695.652,-57,1098,7812.5005,10309.278,-124,1060,7780.0825,7499.9995,14,1169,7792.208,9439.899,-82,1073
19:03:46.206,7552.87,8695.652,-57,1098,7812.5005,10309.278,-124,1060,7780.0825,7499.9995,14,1169,7792.208,9439.899,-82,1073
19:03:46.217,7552.87,8493.771,-47,1108,7812.5005,9940.358,-106,1060,7780.0825,7499.9995,14,1169,7792.208,9439.899,-82,1073
19:03:46.223,7552.87,8493.771,-47,1108,7812.5005,9940.358,-106,1060,7780.0825,7499.9995,14,1169,7792.208,9439.899,-82,1073
19:03:46.235,7552.87,8493.771,-47,1108,7812.5005,9940.358,-106,1060,7780.0825,7499.9995,14,1169,7792.208,9439.899,-82,1073
19:03:46.239,7552.87,8493.771,-47,1108,7812.5005,9940.358,-106,1060,7780.0825,7385.524,19,1174,7792.208,9253.547,-73,1082
19:03:46.253,7552.87,8081.8965,-26,1129,7812.5005,9778.356,-98,1060,7780.0825,7385.524,19,1174,7792.208,9253.547,-73,1082
19:03:46.275,7552.87,8081.8965,-26,1129,7812.5005,9778.356,-98,1060,7780.0825,7385.524,19,1174,7792.208,9253.547,-73,1082
19:03:46.282,7552.87,8081.8965,-26,1129,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.285,7552.87,8081.8965,-26,1129,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.295,7552.87,8081.8965,-26,1129,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.299,7552.87,8081.8965,-26,1129,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.306,7552.87,8081.8965,-26,1129,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.313,7552.87,7812.5005,-12,1143,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.317,7552.87,7812.5005,-12,1143,7812.5005,9487.666,-83,1072,7780.0825,7187.35,29,1184,7792.208,9074.41,-64,1091
19:03:46.328,7552.87,7812.5005,-12,1143,7812.5005,9191.177,-68,1087,7780.0825,7025.761,37,1192,7792.208,8828.723,-51,1104
19:03:46.334,7552.87,7812.5005,-12,1143,7812.5005,9191.177,-68,1087,7780.0825,7025.761,37,1192,7792.208,8828.723,-51,1104
19:03:46.348,7552.87,7812.5005,-12,1143,7812.5005,9191.177,-68,1087,7780.0825,7025.761,37,1192,7792.208,8828.723,-51,1104
19:03:46.351,7552.87,7812.5005,-12,1143,7812.5005,9191.177,-68,1087,7780.0825,7025.761,37,1192,7792.208,8828.723,-51,1104
19:03:46.372,7552.87,7618.0796,-3,1152,7812.5005,9191.177,-68,1087,7780.0825,6833.713,47,1202,7792.208,8710.802,-45,1110
19:03:46.377,7552.87,7618.0796,-3,1152,7812.5005,9191.177,-68,1087,7780.0825,6833.713,47,1202,7792.208,8710.802,-45,1110
19:03:46.386,7552.87,7295.7197,12,1167,7812.5005,9009.009,-59,1096,7780.0825,6833.713,47,1202,7792.208,8710.802,-45,1110
19:03:46.393,7552.87,7295.7197,12,1167,7812.5005,9009.009,-59,1096,7780.0825,6833.713,47,1202,7792.208,8710.802,-45,1110
19:03:46.401,7552.87,7295.7197,12,1167,7812.5005,9009.009,-59,1096,7780.0825,6675.5674,55,1210,7792.208,8527.572,-36,1119
19:03:46.404,7552.87,7295.7197,12,1167,7812.5005,9009.009,-59,1096,7780.0825,6675.5674,55,1210,7792.208,8527.572,-36,1119
19:03:46.411,7552.87,7295.7197,12,1167,7812.5005,8839.128,-51,1104,7780.0825,6675.5674,55,1210,7792.208,8527.572,-36,1119
19:03:46.414,7552.87,7295.7197,12,1167,7812.5005,8839.128,-51,1104,7780.0825,6675.5674,55,1210,7792.208,8527.572,-36,1119
19:03:46.429,7552.87,7232.4014,16,1171,7812.5005,8839.128,-51,1104,7780.0825,6675.5674,55,1210,7792.208,8527.572,-36,1119
19:03:46.430,7552.87,7232.4014,16,1171,7812.5005,8839.128,-51,1104,7780.0825,6675.5674,55,1210,7792.208,8527.572,-36,1119
19:03:46.449,7552.87,7232.4014,16,1171,7812.5005,8839.128,-51,1104,7780.0825,6334.459,72,1227,7792.208,8351.894,-27,1128
19:03:46.452,7552.87,7232.4014,16,1171,7812.5005,8720.931,-45,1110,7780.0825,6334.459,72,1227,7792.208,8351.894,-27,1128
19:03:46.463,7552.87,7232.4014,16,1171,7812.5005,8720.931,-45,1110,7780.0825,6334.459,72,1227,7792.208,8351.894,-27,1128
19:03:46.479,7552.87,6983.24,28,1183,7812.5005,8720.931,-45,1110,7780.0825,6334.459,72,1227,7792.208,8351.894,-27,1128
19:03:46.481,7552.87,6983.24,28,1183,7812.5005,8720.931,-45,1110,7780.0825,6334.459,72,1227,7792.208,8351.894,-27,1128
19:03:46.492,7552.87,6983.24,28,1183,7812.5005,8720.931,-45,1110,7780.0825,6334.459,72,1227,7792.208,8351.894,-27,1128
19:03:46.494,7552.87,6983.24,28,1183,7812.5005,8479.367,-33,1122,7780.0825,6221.485,77,1232,7792.208,8291.873,-24,1131
19:03:46.498,7552.87,6983.24,28,1183,7812.5005,8479.367,-33,1122,7780.0825,6221.485,77,1232,7792.208,8291.873,-24,1131
19:03:46.509,7552.87,6657.79,44,1199,7812.5005,8479.367,-33,1122,7780.0825,6221.485,77,1232,7792.208,8291.873,-24,1131
19:03:46.523,7552.87,6657.79,44,1199,7812.5005,8479.367,-33,1122,7780.0825,6033.789,87,1242,7792.208,8178.844,-19,1136
19:03:46.525,7552.87,6657.79,44,1199,7812.5005,8479.367,-33,1122,7780.0825,6033.789,87,1242,7792.208,8178.844,-19,1136
