timestamp, distanceCentimeters
16-06-29 22:27:21.122,18.23573
16-06-29 22:27:21.313,18.23465
16-06-29 22:27:21.467,18.23465
16-06-29 22:27:21.654,18.23357
16-06-29 22:27:21.868,18.23465
16-06-29 22:27:22.035,18.23573
16-06-29 22:27:22.216,18.232492
16-06-29 22:27:22.382,18.232492
16-06-29 22:27:22.573,18.23465
16-06-29 22:27:22.740,18.232492
16-06-29 22:27:22.919,18.23357
16-06-29 22:27:23.097,18.23465
16-06-29 22:27:23.261,18.232492
16-06-29 22:27:23.453,18.23357
16-06-29 22:27:23.637,18.23357
16-06-29 22:27:23.821,18.232492
16-06-29 22:27:23.985,18.231413
16-06-29 22:27:24.171,18.23465
16-06-29 22:27:24.347,18.23465
16-06-29 22:27:24.536,18.23465
16-06-29 22:27:24.726,18.232492
16-06-29 22:27:24.883,18.23465
16-06-29 22:27:25.044,18.23465
16-06-29 22:27:25.249,18.232492
16-06-29 22:27:25.420,18.23465
16-06-29 22:27:25.615,18.23465
16-06-29 22:27:25.786,18.23573
16-06-29 22:27:25.948,18.23357
16-06-29 22:27:26.137,18.23465
16-06-29 22:27:26.312,18.232492
16-06-29 22:27:26.472,18.23357
16-06-29 22:27:26.669,18.23465
16-06-29 22:27:26.833,18.23465
16-06-29 22:27:27.022,18.23573
16-06-29 22:27:27.201,18.23465
16-06-29 22:27:27.358,18.23465
16-06-29 22:27:27.590,18.23357
16-06-29 22:27:27.753,18.23357
16-06-29 22:27:27.912,18.23357
16-06-29 22:27:28.103,18.23357
16-06-29 22:27:28.279,18.232492
16-06-29 22:27:28.437,18.23573
16-06-29 22:27:28.616,18.23465
16-06-29 22:27:28.809,18.23357
16-06-29 22:27:28.989,18.23465
16-06-29 22:27:29.150,18.23357
16-06-29 22:27:29.342,18.23465
16-06-29 22:27:29.506,18.23465
16-06-29 22:27:29.709,18.23357
16-06-29 22:27:29.870,18.23465
16-06-29 22:27:30.047,18.23357
16-06-29 22:27:30.211,18.232492
16-06-29 22:27:30.391,18.23357
16-06-29 22:27:30.568,18.23465
16-06-29 22:27:30.757,18.23357
16-06-29 22:27:30.933,18.23357
16-06-29 22:27:31.126,18.232492
16-06-29 22:27:31.302,18.231413
16-06-29 22:27:31.477,18.232492
16-06-29 22:27:31.639,18.23357
16-06-29 22:27:31.826,18.23357
16-06-29 22:27:31.995,18.231413
16-06-29 22:27:32.209,18.23357
16-06-29 22:27:32.370,18.23357
16-06-29 22:27:32.547,18.23357
16-06-29 22:27:32.735,18.231413
16-06-29 22:27:32.908,18.23465
16-06-29 22:27:33.096,18.232492
16-06-29 22:27:33.265,18.23357
16-06-29 22:27:33.429,18.232492
16-06-29 22:27:33.637,18.231413
16-06-29 22:27:33.803,18.231413
16-06-29 22:27:33.992,18.23465
16-06-29 22:27:34.160,18.23357
16-06-29 22:27:34.330,18.232492
16-06-29 22:27:34.514,18.23357
16-06-29 22:27:34.680,18.231413
16-06-29 22:27:34.867,18.23357
16-06-29 22:27:35.037,18.232492
16-06-29 22:27:35.209,18.231413
16-06-29 22:27:35.407,18.23357
16-06-29 22:27:35.555,18.232492
16-06-29 22:27:35.733,18.232492
16-06-29 22:27:35.927,18.23573
16-06-29 22:27:36.090,18.232492
16-06-29 22:27:36.288,18.232492
16-06-29 22:27:36.468,18.23465
16-06-29 22:27:36.633,18.23357
16-06-29 22:27:36.811,18.23357
16-06-29 22:27:36.977,18.23357
16-06-29 22:27:37.171,18.231413
16-06-29 22:27:37.352,18.23357
16-06-29 22:27:37.515,18.230331
16-06-29 22:27:37.699,18.23357
16-06-29 22:27:37.866,18.232492
16-06-29 22:27:38.062,18.23357
16-06-29 22:27:38.247,18.23357
16-06-29 22:27:38.414,18.232492
16-06-29 22:27:38.598,18.23357
16-06-29 22:27:38.764,18.23357
16-06-29 22:27:38.958,18.232492
16-06-29 22:27:39.123,18.23357
16-06-29 22:27:39.342,18.23357
16-06-29 22:27:39.508,18.232492
16-06-29 22:27:39.680,18.23357
16-06-29 22:27:39.847,18.23357
16-06-29 22:27:40.037,18.23357
16-06-29 22:27:40.228,18.23573
16-06-29 22:27:40.394,18.23465
16-06-29 22:27:40.578,18.23357
16-06-29 22:27:40.741,18.23357
16-06-29 22:27:40.929,18.23573
16-06-29 22:27:41.111,18.23357
16-06-29 22:27:41.280,18.23357
16-06-29 22:27:41.462,18.23357
16-06-29 22:27:41.625,18.23465
16-06-29 22:27:41.797,18.23357
16-06-29 22:27:41.980,18.232492
16-06-29 22:27:42.177,18.232492
16-06-29 22:27:42.345,18.23357
16-06-29 22:27:42.526,18.232492
16-06-29 22:27:42.696,18.232492
16-06-29 22:27:42.891,18.232492
16-06-29 22:27:43.057,18.232492
16-06-29 22:27:43.224,18.231413
16-06-29 22:27:43.412,18.231413
16-06-29 22:27:43.592,18.23357
16-06-29 22:27:43.769,18.232492
16-06-29 22:27:43.951,18.23465
16-06-29 22:27:44.113,18.231413
16-06-29 22:27:44.308,18.23357
16-06-29 22:27:44.485,18.23465
16-06-29 22:27:44.656,18.232492
16-06-29 22:27:44.842,18.23357
16-06-29 22:27:45.007,18.23357
16-06-29 22:27:45.172,18.23357
16-06-29 22:27:45.361,18.232492
16-06-29 22:27:45.536,18.231413
16-06-29 22:27:45.731,18.23357
16-06-29 22:27:45.893,18.23357
16-06-29 22:27:46.073,18.232492
16-06-29 22:27:46.292,18.23357
16-06-29 22:27:46.475,18.232492
16-06-29 22:27:46.639,18.23357
16-06-29 22:27:46.830,18.23357
16-06-29 22:27:46.991,18.23357
16-06-29 22:27:47.169,18.232492
16-06-29 22:27:47.358,18.23465
16-06-29 22:27:47.526,18.23357
16-06-29 22:27:47.706,18.232492
16-06-29 22:27:47.877,18.23357
16-06-29 22:27:48.067,18.232492
16-06-29 22:27:48.246,18.23357
16-06-29 22:27:48.416,18.23357
16-06-29 22:27:48.608,18.232492
16-06-29 22:27:48.771,18.23357
16-06-29 22:27:48.960,18.232492
16-06-29 22:27:49.129,18.23357
16-06-29 22:27:49.298,18.23465
16-06-29 22:27:49.495,18.23357
16-06-29 22:27:49.690,18.23465
16-06-29 22:27:49.866,18.23465
16-06-29 22:27:50.036,18.23465
16-06-29 22:27:50.213,18.23357
16-06-29 22:27:50.387,18.23357
16-06-29 22:27:50.575,18.232492
16-06-29 22:27:50.749,18.23573
16-06-29 22:27:50.919,18.23357
16-06-29 22:27:51.107,18.232492
16-06-29 22:27:51.280,18.23357
16-06-29 22:27:51.460,18.23357
16-06-29 22:27:51.636,18.23357
16-06-29 22:27:51.818,18.23357
16-06-29 22:27:51.988,18.23357
16-06-29 22:27:52.178,18.232492
16-06-29 22:27:52.350,18.23357
16-06-29 22:27:52.519,18.23465
16-06-29 22:27:52.709,18.232492
16-06-29 22:27:52.878,18.23465
16-06-29 22:27:53.072,18.23357
16-06-29 22:27:53.244,18.23357
16-06-29 22:27:53.411,18.23357
16-06-29 22:27:53.605,18.23357
16-06-29 22:27:53.771,18.231413
16-06-29 22:27:53.960,18.23465
16-06-29 22:27:54.124,18.23465
16-06-29 22:27:54.314,18.23357
16-06-29 22:27:54.495,18.23573
16-06-29 22:27:54.672,18.23465
16-06-29 22:27:54.840,18.23357
16-06-29 22:27:55.010,18.23465
16-06-29 22:27:55.200,18.23465
16-06-29 22:27:55.381,18.23357
16-06-29 22:27:55.582,18.23465
16-06-29 22:27:55.749,18.23357
16-06-29 22:27:55.912,18.23357
16-06-29 22:27:56.101,18.23465
16-06-29 22:27:56.264,18.23465
16-06-29 22:27:56.443,18.23573
16-06-29 22:27:56.627,18.23465
16-06-29 22:27:56.790,18.23357
16-06-29 22:27:56.978,18.23357
16-06-29 22:27:57.174,18.23573
16-06-29 22:27:57.342,18.23573
16-06-29 22:27:57.504,18.23573
16-06-29 22:27:57.692,18.23465
16-06-29 22:27:57.900,18.23681
16-06-29 22:27:58.049,18.23573
16-06-29 22:27:58.221,18.23681
16-06-29 22:27:58.415,18.23573
16-06-29 22:27:58.584,18.23573
16-06-29 22:27:58.783,18.23465
16-06-29 22:27:58.951,18.23465
16-06-29 22:27:59.118,18.23357
16-06-29 22:27:59.284,18.23465
16-06-29 22:27:59.474,18.23573
16-06-29 22:27:59.655,18.23357
16-06-29 22:27:59.829,18.23465
16-06-29 22:28:00.002,18.23357
16-06-29 22:28:00.180,18.23573
16-06-29 22:28:00.408,18.23357
16-06-29 22:28:00.593,18.23573
16-06-29 22:28:00.743,18.23357
16-06-29 22:28:00.921,18.23465
16-06-29 22:28:01.092,18.23465
16-06-29 22:28:01.275,18.23573
16-06-29 22:28:01.453,18.23465
16-06-29 22:28:01.653,18.23789
16-06-29 22:28:01.823,18.23465
16-06-29 22:28:02.049,18.23573
16-06-29 22:28:02.176,18.23681
16-06-29 22:28:02.352,18.23465
16-06-29 22:28:02.541,18.23465
16-06-29 22:28:02.710,18.23573
16-06-29 22:28:02.894,18.23465
16-06-29 22:28:03.073,18.23465
16-06-29 22:28:03.252,18.23573
16-06-29 22:28:03.421,18.23357
16-06-29 22:28:03.671,18.23573
16-06-29 22:28:03.808,18.23573
16-06-29 22:28:03.953,18.23573
16-06-29 22:28:04.152,18.23465
16-06-29 22:28:04.324,18.23465
16-06-29 22:28:04.526,18.23573
16-06-29 22:28:04.683,18.23573
16-06-29 22:28:04.854,18.23573
16-06-29 22:28:05.056,18.23465
16-06-29 22:28:05.203,18.23573
16-06-29 22:28:05.378,18.23465
16-06-29 22:28:05.557,18.23573
16-06-29 22:28:05.748,18.23465
16-06-29 22:28:05.922,18.23465
16-06-29 22:28:06.115,18.23357
16-06-29 22:28:06.273,18.23357
16-06-29 22:28:06.450,18.23357
16-06-29 22:28:06.625,18.232492
16-06-29 22:28:06.800,18.23357
16-06-29 22:28:06.983,18.232492
16-06-29 22:28:07.164,18.23357
16-06-29 22:28:07.341,18.232492
16-06-29 22:28:07.516,18.23357
16-06-29 22:28:07.724,18.23465
16-06-29 22:28:07.885,18.23465
16-06-29 22:28:08.060,18.23465
16-06-29 22:28:08.237,18.23465
16-06-29 22:28:08.411,18.23573
16-06-29 22:28:08.587,18.23465
16-06-29 22:28:08.765,18.23573
16-06-29 22:28:08.961,18.23573
16-06-29 22:28:09.133,18.23357
16-06-29 22:28:09.291,18.23465
16-06-29 22:28:09.472,18.23573
16-06-29 22:28:09.651,18.23573
16-06-29 22:28:09.837,18.23573
16-06-29 22:28:10.032,18.23681
16-06-29 22:28:10.188,18.23357
16-06-29 22:28:10.367,18.23465
16-06-29 22:28:10.563,18.23357
16-06-29 22:28:10.764,18.23357
16-06-29 22:28:10.921,18.23357
16-06-29 22:28:11.097,18.23465
16-06-29 22:28:11.276,18.23573
16-06-29 22:28:11.450,18.23465
16-06-29 22:28:11.623,18.23465
16-06-29 22:28:11.812,18.23573
16-06-29 22:28:11.990,18.23357
16-06-29 22:28:12.168,18.23465
16-06-29 22:28:12.327,18.23573
16-06-29 22:28:12.511,18.23465
16-06-29 22:28:12.692,18.23357
16-06-29 22:28:12.873,18.23465
16-06-29 22:28:13.080,18.23357
16-06-29 22:28:13.214,18.23465
16-06-29 22:28:13.400,18.23357
16-06-29 22:28:13.582,18.23357
16-06-29 22:28:13.786,18.23465
16-06-29 22:28:13.924,18.23465
16-06-29 22:28:14.106,18.23465
16-06-29 22:28:14.291,18.23573
16-06-29 22:28:14.472,18.23357
16-06-29 22:28:14.665,18.23465
16-06-29 22:28:14.825,18.23465
16-06-29 22:28:15.013,18.23357
16-06-29 22:28:15.179,18.23465
16-06-29 22:28:15.380,18.23465
16-06-29 22:28:15.543,18.23465
16-06-29 22:28:15.713,18.23465
16-06-29 22:28:15.879,18.23357
16-06-29 22:28:16.065,18.23465
16-06-29 22:28:16.261,18.23465
16-06-29 22:28:16.421,18.23465
16-06-29 22:28:16.605,18.23357
16-06-29 22:28:16.790,18.23465
16-06-29 22:28:16.972,18.23573
16-06-29 22:28:17.134,18.23573
16-06-29 22:28:17.322,18.23789
16-06-29 22:28:17.498,18.23465
16-06-29 22:28:17.677,18.23465
16-06-29 22:28:17.834,18.23573
16-06-29 22:28:18.014,18.23573
16-06-29 22:28:18.193,18.23357
16-06-29 22:28:18.373,18.23357
16-06-29 22:28:18.565,18.23465
16-06-29 22:28:18.750,18.23357
16-06-29 22:28:18.930,18.23357
16-06-29 22:28:19.108,18.23357
16-06-29 22:28:19.304,18.23357
16-06-29 22:28:19.462,18.23357
16-06-29 22:28:19.643,18.23465
16-06-29 22:28:19.805,18.23573
16-06-29 22:28:20.012,18.23357
16-06-29 22:28:20.176,18.23573
16-06-29 22:28:20.339,18.23465
16-06-29 22:28:20.521,18.23573
16-06-29 22:28:20.705,18.23357
16-06-29 22:28:20.899,18.232492
16-06-29 22:28:21.086,18.23465
16-06-29 22:28:21.243,18.23357
16-06-29 22:28:21.429,18.23357
16-06-29 22:28:21.679,18.23465
16-06-29 22:28:21.824,18.23357
16-06-29 22:28:21.989,18.23465
16-06-29 22:28:22.179,18.23465
16-06-29 22:28:22.338,18.232492
16-06-29 22:28:22.537,18.23357
16-06-29 22:28:22.730,18.23357
16-06-29 22:28:22.896,18.23357
16-06-29 22:28:23.083,18.23357
16-06-29 22:28:23.271,18.23573
16-06-29 22:28:23.422,18.232492
16-06-29 22:28:23.615,18.23357
16-06-29 22:28:23.780,18.23357
16-06-29 22:28:23.956,18.23465
16-06-29 22:28:24.169,18.231413
16-06-29 22:28:24.335,18.23357
16-06-29 22:28:24.502,18.232492
16-06-29 22:28:24.691,18.23465
16-06-29 22:28:24.873,18.23357
16-06-29 22:28:25.048,18.23573
16-06-29 22:28:25.219,18.23465
16-06-29 22:28:25.383,18.23357
16-06-29 22:28:25.572,18.23357
16-06-29 22:28:25.778,18.23573
16-06-29 22:28:25.926,18.23465
16-06-29 22:28:26.094,18.23465
16-06-29 22:28:26.288,18.23357
16-06-29 22:28:26.474,18.23465
16-06-29 22:28:26.648,18.23357
16-06-29 22:28:26.816,18.23573
16-06-29 22:28:26.978,18.23465
16-06-29 22:28:27.168,18.23465
16-06-29 22:28:27.373,18.23357
16-06-29 22:28:27.545,18.23465
16-06-29 22:28:27.709,18.23357
16-06-29 22:28:27.909,18.23357
16-06-29 22:28:28.136,18.23357
16-06-29 22:28:28.282,18.232492
16-06-29 22:28:28.445,18.23573
16-06-29 22:28:28.636,18.23357
16-06-29 22:28:28.806,18.23573
16-06-29 22:28:29.012,18.23357
16-06-29 22:28:29.155,18.23465
16-06-29 22:28:29.324,18.23357
16-06-29 22:28:29.519,18.23465
16-06-29 22:28:29.725,18.23465
16-06-29 22:28:29.880,18.23357
16-06-29 22:28:30.051,18.231413
16-06-29 22:28:30.215,18.23465
16-06-29 22:28:30.432,18.23465
16-06-29 22:28:30.612,18.23465
16-06-29 22:28:30.755,18.23357
16-06-29 22:28:30.948,18.23357
16-06-29 22:28:31.113,18.232492
16-06-29 22:28:31.343,18.23681
16-06-29 22:28:31.513,18.23465
16-06-29 22:28:31.676,18.23465
16-06-29 22:28:31.878,18.23357
16-06-29 22:28:32.079,18.23465
16-06-29 22:28:32.222,18.23573
16-06-29 22:28:32.393,18.23465
16-06-29 22:28:32.587,18.23357
16-06-29 22:28:32.800,18.232492
16-06-29 22:28:32.952,18.23357
16-06-29 22:28:33.118,18.23465
16-06-29 22:28:33.291,18.23357
16-06-29 22:28:33.454,18.232492
16-06-29 22:28:33.657,18.23357
16-06-29 22:28:33.831,18.232492
16-06-29 22:28:34.004,18.23357
16-06-29 22:28:34.171,18.23465
16-06-29 22:28:34.408,18.23465
16-06-29 22:28:34.550,18.23465
16-06-29 22:28:34.719,18.23357
16-06-29 22:28:34.882,18.23465
16-06-29 22:28:35.073,18.23573
16-06-29 22:28:35.276,18.23573
16-06-29 22:28:35.447,18.23465
16-06-29 22:28:35.642,18.23465
16-06-29 22:28:35.811,18.23573
16-06-29 22:28:36.022,18.23357
16-06-29 22:28:36.167,18.23465
16-06-29 22:28:36.340,18.23465
16-06-29 22:28:36.507,18.23573
16-06-29 22:28:36.726,18.232492
16-06-29 22:28:36.884,18.23357
16-06-29 22:28:37.052,18.23357
16-06-29 22:28:37.248,18.23357
16-06-29 22:28:37.418,18.23465
16-06-29 22:28:37.622,18.23357
16-06-29 22:28:37.769,18.23573
16-06-29 22:28:37.945,18.23357
16-06-29 22:28:38.116,18.23465
16-06-29 22:28:38.324,18.23681
16-06-29 22:28:38.495,18.23465
16-06-29 22:28:38.691,18.23357
16-06-29 22:28:38.861,18.23465
16-06-29 22:28:39.062,18.23465
16-06-29 22:28:39.210,18.23357
16-06-29 22:28:39.381,18.23465
16-06-29 22:28:39.576,18.23357
16-06-29 22:28:39.792,18.23465
16-06-29 22:28:39.946,18.23465
16-06-29 22:28:40.118,18.23357
16-06-29 22:28:40.289,18.23573
16-06-29 22:28:40.459,18.23465
16-06-29 22:28:40.663,18.23573
16-06-29 22:28:40.812,18.23465
16-06-29 22:28:40.983,18.23573
16-06-29 22:28:41.180,18.23573
16-06-29 22:28:41.418,18.23357
16-06-29 22:28:41.568,18.23357
16-06-29 22:28:41.714,18.232492
16-06-29 22:28:41.887,18.23465
16-06-29 22:28:42.065,18.23465
16-06-29 22:28:42.274,18.23357
16-06-29 22:28:42.419,18.23357
16-06-29 22:28:42.587,18.232492
16-06-29 22:28:42.781,18.23357
16-06-29 22:28:42.989,18.23357
16-06-29 22:28:43.164,18.23465
16-06-29 22:28:43.338,18.232492
16-06-29 22:28:43.510,18.23357
16-06-29 22:28:43.716,18.23357
16-06-29 22:28:43.869,18.23465
16-06-29 22:28:44.047,18.23573
16-06-29 22:28:44.221,18.23357
16-06-29 22:28:44.431,18.23465
16-06-29 22:28:44.601,18.23465
16-06-29 22:28:44.748,18.23357
16-06-29 22:28:44.947,18.232492
16-06-29 22:28:45.121,18.231413
16-06-29 22:28:45.332,18.232492
16-06-29 22:28:45.477,18.23357
16-06-29 22:28:45.646,18.23357
16-06-29 22:28:45.819,18.23357
16-06-29 22:28:46.034,18.23357
16-06-29 22:28:46.180,18.231413
16-06-29 22:28:46.353,18.23465
16-06-29 22:28:46.524,18.23465
16-06-29 22:28:46.758,18.23357
16-06-29 22:28:46.904,18.23357
16-06-29 22:28:47.075,18.23465
16-06-29 22:28:47.245,18.23357
16-06-29 22:28:47.460,18.23357
16-06-29 22:28:47.636,18.23357
16-06-29 22:28:47.780,18.23357
16-06-29 22:28:47.960,18.23465
16-06-29 22:28:48.130,18.232492
16-06-29 22:28:48.341,18.23357
16-06-29 22:28:48.489,18.23573
16-06-29 22:28:48.660,18.23357
16-06-29 22:28:48.856,18.231413
16-06-29 22:28:49.063,18.23357
16-06-29 22:28:49.212,18.23357
16-06-29 22:28:49.389,18.232492
16-06-29 22:28:49.587,18.23573
16-06-29 22:28:49.809,18.23465
16-06-29 22:28:49.967,18.23357
16-06-29 22:28:50.114,18.23357
16-06-29 22:28:50.289,18.23357
16-06-29 22:28:50.525,18.23357
16-06-29 22:28:50.677,18.232492
16-06-29 22:28:50.851,18.232492
16-06-29 22:28:51.025,18.23465
16-06-29 22:28:51.261,18.23357
16-06-29 22:28:51.411,18.23465
16-06-29 22:28:51.558,18.23465
16-06-29 22:28:51.733,18.23573
16-06-29 22:28:51.931,18.23465
16-06-29 22:28:52.128,18.23465
16-06-29 22:28:52.276,18.23573
16-06-29 22:28:52.456,18.23573
16-06-29 22:28:52.653,18.23573
16-06-29 22:28:52.840,18.23573
16-06-29 22:28:52.985,18.23573
16-06-29 22:28:53.157,18.23681
16-06-29 22:28:53.329,18.23357
16-06-29 22:28:53.537,18.23573
16-06-29 22:28:53.713,18.23573
16-06-29 22:28:53.889,18.23357
16-06-29 22:28:54.067,18.23465
16-06-29 22:28:54.274,18.23681
16-06-29 22:28:54.455,18.23465
16-06-29 22:28:54.630,18.23357
16-06-29 22:28:54.831,18.232492
16-06-29 22:28:55.043,18.23357
16-06-29 22:28:55.193,18.23357
16-06-29 22:28:55.371,18.23357
16-06-29 22:28:55.544,18.23357
16-06-29 22:28:55.752,18.232492
16-06-29 22:28:55.908,18.23357
16-06-29 22:28:56.065,18.23357
16-06-29 22:28:56.242,18.23357
16-06-29 22:28:56.463,18.23357
16-06-29 22:28:56.619,18.23573
16-06-29 22:28:56.794,18.23465
16-06-29 22:28:56.968,18.23465
16-06-29 22:28:57.203,18.23465
16-06-29 22:28:57.358,18.23465
16-06-29 22:28:57.505,18.23357
16-06-29 22:28:57.680,18.23357
16-06-29 22:28:57.921,18.23465
16-06-29 22:28:58.072,18.23465
16-06-29 22:28:58.239,18.232492
16-06-29 22:28:58.403,18.23681
16-06-29 22:28:58.595,18.23465
16-06-29 22:28:58.764,18.23357
16-06-29 22:28:58.957,18.23573
16-06-29 22:28:59.123,18.23357
16-06-29 22:28:59.294,18.23465
16-06-29 22:28:59.465,18.23573
16-06-29 22:28:59.660,18.23465
16-06-29 22:28:59.831,18.23465
16-06-29 22:29:00.053,18.23465
16-06-29 22:29:00.201,18.23681
16-06-29 22:29:00.372,18.23465
16-06-29 22:29:00.572,18.23465
16-06-29 22:29:00.749,18.23681
16-06-29 22:29:00.923,18.23573
16-06-29 22:29:01.092,18.23681
16-06-29 22:29:01.290,18.23573
16-06-29 22:29:01.440,18.23573
16-06-29 22:29:01.612,18.23357
16-06-29 22:29:01.812,18.23681
16-06-29 22:29:02.008,18.23681
16-06-29 22:29:02.177,18.23465
16-06-29 22:29:02.334,18.23465
16-06-29 22:29:02.506,18.23465
16-06-29 22:29:02.710,18.23357
16-06-29 22:29:02.860,18.23573
16-06-29 22:29:03.062,18.23573
16-06-29 22:29:03.237,18.23465
16-06-29 22:29:03.408,18.23573
16-06-29 22:29:03.584,18.23357
16-06-29 22:29:03.758,18.23573
16-06-29 22:29:03.964,18.23681
16-06-29 22:29:04.128,18.23465
16-06-29 22:29:04.307,18.23573
16-06-29 22:29:04.482,18.23573
16-06-29 22:29:04.691,18.23465
16-06-29 22:29:04.843,18.23573
16-06-29 22:29:05.020,18.23465
16-06-29 22:29:05.196,18.23465
16-06-29 22:29:05.377,18.23573
16-06-29 22:29:05.555,18.23681
16-06-29 22:29:05.732,18.23573
16-06-29 22:29:05.910,18.23465
16-06-29 22:29:06.111,18.23573
16-06-29 22:29:06.261,18.23681
16-06-29 22:29:06.438,18.23465
16-06-29 22:29:06.640,18.23465
16-06-29 22:29:06.823,18.23465
16-06-29 22:29:07.000,18.23573
16-06-29 22:29:07.176,18.23573
16-06-29 22:29:07.378,18.23465
16-06-29 22:29:07.527,18.23357
16-06-29 22:29:07.703,18.23357
16-06-29 22:29:07.880,18.23465
16-06-29 22:29:08.068,18.23465
16-06-29 22:29:08.246,18.23573
16-06-29 22:29:08.420,18.23573
16-06-29 22:29:08.592,18.23465
16-06-29 22:29:08.768,18.23573
16-06-29 22:29:08.942,18.23465
16-06-29 22:29:09.143,18.23357
16-06-29 22:29:09.363,18.23465
16-06-29 22:29:09.512,18.23465
16-06-29 22:29:09.684,18.23465
16-06-29 22:29:09.860,18.23465
16-06-29 22:29:10.081,18.23465
16-06-29 22:29:10.254,18.23573
16-06-29 22:29:10.429,18.23573
16-06-29 22:29:10.598,18.23465
16-06-29 22:29:10.771,18.23573
16-06-29 22:29:10.951,18.23465
16-06-29 22:29:11.124,18.23357
16-06-29 22:29:11.326,18.23357
16-06-29 22:29:11.481,18.23573
16-06-29 22:29:11.657,18.23573
16-06-29 22:29:11.835,18.23681
16-06-29 22:29:12.037,18.23573
16-06-29 22:29:12.185,18.23465
16-06-29 22:29:12.389,18.23573
16-06-29 22:29:12.565,18.23573
16-06-29 22:29:12.737,18.232492
16-06-29 22:29:12.915,18.23573
16-06-29 22:29:13.095,18.23681
16-06-29 22:29:13.311,18.23357
16-06-29 22:29:13.469,18.23465
16-06-29 22:29:13.624,18.23573
16-06-29 22:29:13.804,18.23573
16-06-29 22:29:14.020,18.23357
16-06-29 22:29:14.187,18.23573
16-06-29 22:29:14.347,18.23573
16-06-29 22:29:14.533,18.23465
16-06-29 22:29:14.754,18.23465
16-06-29 22:29:14.913,18.23465
16-06-29 22:29:15.069,18.23465
16-06-29 22:29:15.251,18.23573
16-06-29 22:29:15.468,18.23573
16-06-29 22:29:15.629,18.23681
16-06-29 22:29:15.786,18.23465
16-06-29 22:29:15.959,18.23681
16-06-29 22:29:16.183,18.23573
16-06-29 22:29:16.348,18.23465
16-06-29 22:29:16.505,18.23573
16-06-29 22:29:16.692,18.23465
16-06-29 22:29:16.913,18.23465
16-06-29 22:29:17.072,18.23465
16-06-29 22:29:17.227,18.23573
16-06-29 22:29:17.387,18.23357
16-06-29 22:29:17.610,18.23573
16-06-29 22:29:17.770,18.23465
16-06-29 22:29:17.932,18.23681
16-06-29 22:29:18.098,18.23465
16-06-29 22:29:18.321,18.232492
16-06-29 22:29:18.483,18.23465
16-06-29 22:29:18.640,18.23573
16-06-29 22:29:18.796,18.23465
16-06-29 22:29:19.017,18.232492
16-06-29 22:29:19.178,18.23465
16-06-29 22:29:19.339,18.23465
16-06-29 22:29:19.526,18.23465
16-06-29 22:29:19.747,18.23573
16-06-29 22:29:19.912,18.23465
16-06-29 22:29:20.072,18.23357
16-06-29 22:29:20.229,18.23357
16-06-29 22:29:20.453,18.23465
16-06-29 22:29:20.615,18.23357
16-06-29 22:29:20.774,18.23465
16-06-29 22:29:20.931,18.23573
16-06-29 22:29:21.166,18.23465
16-06-29 22:29:21.332,18.23465
16-06-29 22:29:21.491,18.232492
16-06-29 22:29:21.650,18.23465
16-06-29 22:29:21.884,18.23357
16-06-29 22:29:22.046,18.23465
16-06-29 22:29:22.214,18.23357
16-06-29 22:29:22.374,18.232492
16-06-29 22:29:22.609,18.23357
16-06-29 22:29:22.743,18.23465
16-06-29 22:29:22.904,18.23357
16-06-29 22:29:23.065,18.23465
16-06-29 22:29:23.289,18.23357
16-06-29 22:29:23.455,18.23573
16-06-29 22:29:23.646,18.23681
16-06-29 22:29:23.803,18.23573
16-06-29 22:29:24.049,18.23465
16-06-29 22:29:24.190,18.23573
16-06-29 22:29:24.351,18.23465
16-06-29 22:29:24.537,18.23465
16-06-29 22:29:24.772,18.23573
16-06-29 22:29:24.932,18.23357
16-06-29 22:29:25.092,18.23357
16-06-29 22:29:25.249,18.23573
16-06-29 22:29:25.485,18.23465
16-06-29 22:29:25.649,18.23357
16-06-29 22:29:25.808,18.23465
16-06-29 22:29:25.967,18.23465
16-06-29 22:29:26.206,18.23465
16-06-29 22:29:26.368,18.23681
16-06-29 22:29:26.528,18.23573
16-06-29 22:29:26.687,18.23573
16-06-29 22:29:26.909,18.23681
16-06-29 22:29:27.073,18.23789
16-06-29 22:29:27.235,18.23573
16-06-29 22:29:27.425,18.23465
16-06-29 22:29:27.650,18.23465
16-06-29 22:29:27.811,18.23357
