timestamp, xMetersPerSecSquared, yMetersPerSecSquared, zMetersPerSecSquared
16-07-28 00:18:38.735,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:38.750,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:38.765,-9.844957, -0.4213795, -0.076614454
16-07-28 00:18:38.779,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:38.884,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:38.901,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:39.256,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:39.273,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:39.291,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:39.308,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:39.324,-9.80665, -0.4213795, -0.038307227
16-07-28 00:18:39.626,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:39.641,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:39.656,-9.883265, -0.38307226, -0.076614454
16-07-28 00:18:39.671,-9.844957, -0.4213795, -0.22984336
16-07-28 00:18:39.686,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:40.107,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:40.123,-9.844957, -0.45968673, -0.22984336
16-07-28 00:18:40.138,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:40.153,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:40.167,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:40.416,-9.844957, -0.4213795, -0.22984336
16-07-28 00:18:40.432,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:40.446,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:40.461,-9.883265, -0.45968673, -0.11492168
16-07-28 00:18:40.787,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:40.804,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:40.819,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:40.838,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:41.321,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:41.336,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:41.352,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:41.366,-9.80665, -0.4213795, -0.19153613
16-07-28 00:18:41.381,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:41.395,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:41.667,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:41.684,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:41.700,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:41.715,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:41.730,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:42.278,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:42.294,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:42.309,-9.844957, -0.45968673, -0.076614454
16-07-28 00:18:42.323,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:42.343,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:42.362,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:42.376,-9.844957, -0.45968673, -0.22984336
16-07-28 00:18:42.391,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:42.458,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:42.511,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:42.587,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:42.658,-9.844957, -0.4213795, -0.22984336
16-07-28 00:18:42.730,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:42.803,-9.883265, -0.38307226, -0.076614454
16-07-28 00:18:42.869,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:42.947,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:43.018,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:43.093,-9.80665, -0.45968673, -0.22984336
16-07-28 00:18:43.161,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:43.317,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:43.396,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:43.465,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:43.550,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:43.615,-9.80665, -0.34476504, -0.11492168
16-07-28 00:18:43.686,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:43.763,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:43.831,-9.883265, -0.4213795, -0.076614454
16-07-28 00:18:43.901,-9.844957, -0.4213795, -0.076614454
16-07-28 00:18:43.982,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:44.049,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:44.119,-9.80665, -0.4213795, -0.19153613
16-07-28 00:18:44.191,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:44.262,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:44.335,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:44.404,-9.844957, -0.45968673, -0.19153613
16-07-28 00:18:44.487,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:44.557,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:44.628,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:44.700,-9.844957, -0.4213795, -0.076614454
16-07-28 00:18:44.891,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:44.907,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:44.987,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:45.061,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:45.134,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:45.207,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:45.281,-9.883265, -0.45968673, -0.19153613
16-07-28 00:18:45.355,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:45.430,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:45.491,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:45.568,-9.80665, -0.45968673, -0.19153613
16-07-28 00:18:45.644,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:45.717,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:45.790,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:45.864,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:46.063,-9.844957, -0.45968673, -0.19153613
16-07-28 00:18:46.137,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:46.205,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:46.279,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:46.356,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:46.426,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:46.495,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:46.567,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:46.642,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:46.708,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:46.788,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:46.864,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:47.020,-9.844957, -0.45968673, -0.11492168
16-07-28 00:18:47.086,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:47.160,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:47.231,-9.844957, -0.34476504, -0.11492168
16-07-28 00:18:47.296,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:47.375,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:47.447,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:47.521,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:47.594,-9.844957, -0.45968673, -0.11492168
16-07-28 00:18:47.661,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:47.737,-9.883265, -0.38307226, -0.19153613
16-07-28 00:18:47.900,-9.883265, -0.45968673, -0.22984336
16-07-28 00:18:47.924,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:48.040,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:48.058,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:48.173,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:48.239,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:48.311,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:48.376,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:48.456,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:48.533,-9.921572, -0.38307226, -0.11492168
16-07-28 00:18:48.602,-9.768343, -0.38307226, -0.15322891
16-07-28 00:18:48.765,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:48.780,-9.844957, -0.45968673, -0.19153613
16-07-28 00:18:48.906,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:48.921,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:49.045,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:49.061,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:49.185,-9.883265, -0.34476504, -0.22984336
16-07-28 00:18:49.257,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:49.328,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:49.398,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:49.560,-9.883265, -0.4213795, -0.038307227
16-07-28 00:18:49.579,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:49.716,-9.844957, -0.38307226, -0.076614454
16-07-28 00:18:49.732,-9.844957, -0.45968673, -0.11492168
16-07-28 00:18:49.865,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:49.906,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:50.011,-9.844957, -0.4213795, -0.076614454
16-07-28 00:18:50.026,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:50.163,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:50.178,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:50.389,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:50.406,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:50.539,-9.844957, -0.45968673, -0.11492168
16-07-28 00:18:50.555,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:50.684,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:50.700,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:50.823,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:50.839,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:50.971,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:50.986,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:51.219,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:51.235,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:51.359,-9.844957, -0.45968673, -0.11492168
16-07-28 00:18:51.375,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:51.506,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:51.521,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:51.651,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:51.667,-9.844957, -0.34476504, -0.15322891
16-07-28 00:18:51.790,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:51.805,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:52.034,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:52.051,-9.883265, -0.38307226, -0.22984336
16-07-28 00:18:52.067,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:52.156,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:52.306,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:52.322,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:52.454,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:52.470,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:52.601,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:52.617,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:52.856,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:52.873,-9.844957, -0.45968673, -0.22984336
16-07-28 00:18:52.888,-9.883265, -0.34476504, -0.15322891
16-07-28 00:18:52.981,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:53.140,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:53.157,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:53.173,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:53.266,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:53.528,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:53.543,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:53.561,-9.80665, -0.4213795, -0.11492168
16-07-28 00:18:53.576,-9.883265, -0.34476504, -0.11492168
16-07-28 00:18:53.709,-9.844957, -0.45968673, -0.19153613
16-07-28 00:18:53.726,-9.80665, -0.34476504, -0.11492168
16-07-28 00:18:53.857,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:53.873,-9.883265, -0.4213795, -0.19153613
16-07-28 00:18:54.005,-9.844957, -0.45968673, -0.19153613
16-07-28 00:18:54.021,-9.844957, -0.49799395, -0.076614454
16-07-28 00:18:54.251,-9.844957, -0.4213795, -0.076614454
16-07-28 00:18:54.268,-9.844957, -0.45968673, -0.19153613
16-07-28 00:18:54.485,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:54.501,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:54.515,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:54.688,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:54.704,-9.883265, -0.4213795, -0.19153613
16-07-28 00:18:54.718,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:55.021,-9.844957, -0.38307226, -0.22984336
16-07-28 00:18:55.036,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:55.052,-9.80665, -0.45968673, -0.19153613
16-07-28 00:18:55.069,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:55.223,-9.883265, -0.4213795, -0.19153613
16-07-28 00:18:55.238,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:55.440,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:55.455,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:55.470,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:55.780,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:55.796,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:55.811,-9.80665, -0.45968673, -0.15322891
16-07-28 00:18:55.826,-9.883265, -0.45968673, -0.15322891
16-07-28 00:18:55.878,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:56.156,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:56.172,-9.883265, -0.4213795, -0.19153613
16-07-28 00:18:56.187,-9.883265, -0.34476504, -0.15322891
16-07-28 00:18:56.202,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:56.217,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:56.501,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:56.517,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:56.531,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:56.683,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:56.700,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:57.083,-9.883265, -0.38307226, -0.15322891
16-07-28 00:18:57.102,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:57.117,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:57.131,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:57.146,-9.844957, -0.38307226, -0.19153613
16-07-28 00:18:57.161,-9.80665, -0.4213795, -0.076614454
16-07-28 00:18:57.233,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:57.613,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:57.628,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:57.643,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:57.660,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:57.676,-9.883265, -0.38307226, -0.22984336
16-07-28 00:18:57.690,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:57.964,-9.883265, -0.45968673, -0.11492168
16-07-28 00:18:57.981,-9.921572, -0.34476504, -0.15322891
16-07-28 00:18:57.996,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:58.296,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:58.312,-9.844957, -0.45968673, -0.11492168
16-07-28 00:18:58.327,-9.844957, -0.4213795, -0.19153613
16-07-28 00:18:58.342,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:58.358,-9.883265, -0.38307226, -0.2681506
16-07-28 00:18:58.789,-9.883265, -0.38307226, -0.19153613
16-07-28 00:18:58.805,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:58.822,-9.883265, -0.38307226, -0.19153613
16-07-28 00:18:58.837,-9.844957, -0.4213795, -0.15322891
16-07-28 00:18:58.851,-9.883265, -0.4213795, -0.19153613
16-07-28 00:18:59.219,-9.883265, -0.4213795, -0.11492168
16-07-28 00:18:59.235,-9.844957, -0.45968673, -0.15322891
16-07-28 00:18:59.249,-9.844957, -0.38307226, -0.11492168
16-07-28 00:18:59.265,-9.883265, -0.4213795, -0.15322891
16-07-28 00:18:59.282,-9.883265, -0.38307226, -0.22984336
16-07-28 00:18:59.662,-9.883265, -0.4213795, -0.038307227
16-07-28 00:18:59.678,-9.844957, -0.4213795, -0.11492168
16-07-28 00:18:59.693,-9.883265, -0.38307226, -0.11492168
16-07-28 00:18:59.709,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:59.723,-9.844957, -0.38307226, -0.15322891
16-07-28 00:18:59.738,-9.883265, -0.4213795, -0.11492168
16-07-28 00:19:00.190,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:00.206,-9.883265, -0.4213795, -0.11492168
16-07-28 00:19:00.221,-9.883265, -0.4213795, -0.19153613
16-07-28 00:19:00.235,-9.883265, -0.34476504, -0.15322891
16-07-28 00:19:00.249,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:00.264,-9.883265, -0.38307226, -0.15322891
16-07-28 00:19:00.703,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:00.720,-9.844957, -0.38307226, -0.19153613
16-07-28 00:19:00.736,-9.844957, -0.34476504, -0.11492168
16-07-28 00:19:00.751,-9.844957, -0.45968673, -0.19153613
16-07-28 00:19:00.765,-9.883265, -0.38307226, -0.11492168
16-07-28 00:19:00.780,-9.883265, -0.4213795, -0.15322891
16-07-28 00:19:01.303,-9.883265, -0.4213795, -0.19153613
16-07-28 00:19:01.318,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:01.335,-9.883265, -0.38307226, -0.11492168
16-07-28 00:19:01.350,-9.883265, -0.38307226, -0.11492168
16-07-28 00:19:01.364,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:01.379,-9.883265, -0.4213795, -0.15322891
16-07-28 00:19:01.393,-9.80665, -0.4213795, -0.15322891
16-07-28 00:19:01.898,-9.844957, -0.4213795, -0.076614454
16-07-28 00:19:01.915,-9.883265, -0.38307226, -0.15322891
16-07-28 00:19:01.930,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:01.945,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:01.959,-9.844957, -0.4213795, -0.19153613
16-07-28 00:19:01.975,-9.883265, -0.45968673, -0.11492168
16-07-28 00:19:01.991,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:02.005,-9.883265, -0.4213795, -0.19153613
16-07-28 00:19:02.433,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:02.448,-9.883265, -0.38307226, -0.15322891
16-07-28 00:19:02.463,-9.80665, -0.4213795, -0.15322891
16-07-28 00:19:02.478,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:02.494,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:02.509,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:02.523,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:03.085,-9.844957, -0.45968673, -0.15322891
16-07-28 00:19:03.101,-9.844957, -0.45968673, -0.15322891
16-07-28 00:19:03.116,-9.883265, -0.38307226, -0.15322891
16-07-28 00:19:03.131,-9.883265, -0.38307226, -0.11492168
16-07-28 00:19:03.146,-9.80665, -0.4213795, -0.19153613
16-07-28 00:19:03.160,-9.883265, -0.4213795, -0.15322891
16-07-28 00:19:03.175,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:03.190,-9.883265, -0.38307226, -0.11492168
16-07-28 00:19:03.231,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:03.289,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:03.368,-9.844957, -0.38307226, -0.076614454
16-07-28 00:19:03.433,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:03.512,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:03.584,-9.844957, -0.45968673, -0.19153613
16-07-28 00:19:03.759,-9.883265, -0.4213795, -0.15322891
16-07-28 00:19:03.827,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:03.909,-9.80665, -0.45968673, -0.11492168
16-07-28 00:19:03.977,-9.844957, -0.38307226, -0.19153613
16-07-28 00:19:04.047,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:04.115,-9.844957, -0.38307226, -0.19153613
16-07-28 00:19:04.199,-9.844957, -0.45968673, -0.11492168
16-07-28 00:19:04.268,-9.844957, -0.45968673, -0.19153613
16-07-28 00:19:04.340,-9.844957, -0.45968673, -0.15322891
16-07-28 00:19:04.410,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:04.481,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:04.551,-9.883265, -0.38307226, -0.15322891
16-07-28 00:19:04.628,-9.883265, -0.38307226, -0.15322891
16-07-28 00:19:04.707,-9.883265, -0.4213795, -0.15322891
16-07-28 00:19:04.771,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:04.847,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:04.919,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:04.995,-9.844957, -0.4213795, -0.22984336
16-07-28 00:19:05.065,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:05.140,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:05.216,-9.883265, -0.38307226, -0.076614454
16-07-28 00:19:05.281,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:05.355,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:05.421,-9.883265, -0.4213795, -0.19153613
16-07-28 00:19:05.508,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:05.582,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:05.654,-9.844957, -0.38307226, -0.22984336
16-07-28 00:19:05.721,-9.883265, -0.4213795, -0.11492168
16-07-28 00:19:05.798,-9.883265, -0.4213795, -0.11492168
16-07-28 00:19:05.865,-9.883265, -0.4213795, -0.15322891
16-07-28 00:19:05.933,-9.844957, -0.4213795, -0.19153613
16-07-28 00:19:06.011,-9.883265, -0.34476504, -0.11492168
16-07-28 00:19:06.189,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:06.255,-9.883265, -0.34476504, -0.15322891
16-07-28 00:19:06.335,-9.883265, -0.4213795, -0.19153613
16-07-28 00:19:06.406,-9.844957, -0.45968673, -0.15322891
16-07-28 00:19:06.472,-9.844957, -0.38307226, -0.19153613
16-07-28 00:19:06.552,-9.844957, -0.45968673, -0.076614454
16-07-28 00:19:06.624,-9.80665, -0.4213795, -0.076614454
16-07-28 00:19:06.693,-9.883265, -0.45968673, -0.11492168
16-07-28 00:19:06.765,-9.844957, -0.4213795, -0.19153613
16-07-28 00:19:06.833,-9.883265, -0.45968673, -0.19153613
16-07-28 00:19:06.916,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:06.988,-9.80665, -0.4213795, -0.15322891
16-07-28 00:19:07.056,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:07.125,-9.844957, -0.45968673, -0.11492168
16-07-28 00:19:07.195,-9.80665, -0.4213795, -0.15322891
16-07-28 00:19:07.268,-9.844957, -0.38307226, -0.076614454
16-07-28 00:19:07.338,-9.844957, -0.38307226, -0.11492168
16-07-28 00:19:07.420,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:07.490,-9.844957, -0.4213795, -0.15322891
16-07-28 00:19:07.560,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:07.727,-9.844957, -0.4213795, -0.076614454
16-07-28 00:19:07.805,-9.80665, -0.49799395, -0.11492168
16-07-28 00:19:07.881,-9.844957, -0.38307226, -0.15322891
16-07-28 00:19:07.957,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:08.033,-9.844957, -0.4213795, -0.11492168
16-07-28 00:19:08.097,-9.844957, -0.45968673, -0.22984336
16-07-28 00:19:08.173,-9.883265, -0.45968673, -0.11492168
16-07-28 00:19:08.244,-9.80665, -0.45968673, -0.15322891
