timestamp,rotationsPerMinute
15:38:48.398,5368.647
15:38:48.431,5366.726
15:38:48.463,5366.726
15:38:48.497,5364.8066
15:38:48.532,5364.8066
15:38:48.563,5366.726
15:38:48.600,5368.647
15:38:48.634,5366.726
15:38:48.666,5366.726
15:38:48.698,5362.889
15:38:48.734,5362.889
15:38:48.779,5362.889
15:38:48.818,5364.8066
15:38:48.863,5362.889
15:38:48.898,5360.9727
15:38:48.932,5362.889
15:38:48.967,5362.889
15:38:49.007,5362.889
15:38:49.033,5360.9727
15:38:49.063,5362.889
15:38:49.099,5362.889
15:38:49.136,5364.8066
15:38:49.180,5364.8066
15:38:49.213,5366.726
15:38:49.247,5366.726
15:38:49.280,5364.8066
15:38:49.316,5364.8066
15:38:49.352,5364.8066
15:38:49.400,5364.8066
15:38:49.435,5364.8066
15:38:49.465,5364.8066
15:38:49.502,5360.9727
15:38:49.534,5360.9727
15:38:49.566,5360.9727
15:38:49.598,5362.889
15:38:49.634,5362.889
15:38:49.667,5362.889
15:38:49.698,5360.9727
15:38:49.736,5362.889
15:38:49.768,5360.9727
15:38:49.813,5362.889
15:38:49.847,5362.889
15:38:49.881,5360.9727
15:38:49.916,5362.889
15:38:49.969,5360.9727
15:38:50.003,5360.9727
15:38:50.049,5360.9727
15:38:50.084,5360.9727
15:38:50.130,5362.889
15:38:50.151,5360.9727
15:38:50.195,5362.889
15:38:50.229,5362.889
15:38:50.264,5360.9727
15:38:50.302,5360.9727
15:38:50.347,5362.889
15:38:50.382,5362.889
15:38:50.414,5362.889
15:38:50.463,5360.9727
15:38:50.503,5360.9727
15:38:50.546,5362.889
15:38:50.585,5364.8066
15:38:50.634,5364.8066
15:38:50.667,5364.8066
15:38:50.699,5360.9727
15:38:50.750,5362.889
15:38:50.782,5362.889
15:38:50.818,5360.9727
15:38:50.853,5360.9727
15:38:50.897,5360.9727
15:38:50.935,5360.9727
15:38:50.980,5360.9727
15:38:51.017,5360.9727
15:38:51.052,5362.889
15:38:51.097,5360.9727
15:38:51.134,5360.9727
15:38:51.165,5360.9727
15:38:51.214,5360.9727
15:38:51.249,5359.057
15:38:51.282,5359.057
15:38:51.316,5359.057
15:38:51.361,5359.057
15:38:51.398,5359.057
15:38:51.445,5359.057
15:38:51.466,5359.057
15:38:51.502,5359.057
15:38:51.547,5360.9727
15:38:51.586,5359.057
15:38:51.631,5359.057
15:38:51.680,5360.9727
15:38:51.716,5360.9727
15:38:51.763,5359.057
15:38:51.796,5360.9727
15:38:51.849,5359.057
15:38:51.882,5359.057
15:38:51.932,5359.057
15:38:51.966,5359.057
15:38:52.017,5359.057
15:38:52.051,5359.057
15:38:52.099,5359.057
15:38:52.146,5357.143
15:38:52.197,5351.409
15:38:52.235,5351.409
15:38:52.280,5353.3193
15:38:52.316,5353.3193
15:38:52.363,5355.2305
15:38:52.402,5355.2305
15:38:52.450,5357.143
15:38:52.472,5357.143
15:38:52.520,5359.057
15:38:52.552,5359.057
15:38:52.596,5359.057
15:38:52.646,5359.057
15:38:52.683,5359.057
15:38:52.716,5360.9727
15:38:52.764,5359.057
15:38:52.816,5360.9727
15:38:52.853,5359.057
15:38:52.897,5359.057
15:38:52.936,5359.057
15:38:52.982,5360.9727
15:38:53.029,5362.889
15:38:53.051,5362.889
15:38:53.100,5360.9727
15:38:53.133,5359.057
15:38:53.182,5360.9727
15:38:53.221,5360.9727
15:38:53.264,5362.889
15:38:53.313,5362.889
15:38:53.349,5364.8066
15:38:53.397,5362.889
15:38:53.449,5362.889
15:38:53.484,5360.9727
15:38:53.530,5362.889
15:38:53.580,5362.889
15:38:53.631,5362.889
15:38:53.684,5360.9727
15:38:53.749,5362.889
15:38:53.780,5362.889
15:38:53.829,5362.889
15:38:53.868,5364.8066
15:38:53.914,5366.726
15:38:53.949,5366.726
15:38:53.996,5366.726
15:38:54.036,5366.726
15:38:54.124,5366.726
15:38:54.222,5366.726
15:38:54.259,5366.726
15:38:54.329,5366.726
15:38:54.880,5364.8066
15:38:54.926,5360.9727
15:38:54.951,5359.057
15:38:54.981,5359.057
15:38:55.010,5359.057
15:38:55.032,5359.057
15:38:55.061,5359.057
15:38:55.086,5359.057
15:38:55.116,5359.057
15:38:55.149,5359.057
15:38:55.170,5359.057
15:38:55.198,5359.057
15:38:55.231,5359.057
15:38:55.253,5359.057
15:38:55.278,5359.057
15:38:55.313,5359.057
15:38:55.336,5355.2305
15:38:55.365,5362.889
15:38:55.397,5362.889
15:38:55.428,5362.889
15:38:55.459,5362.889
15:38:55.480,5362.889
15:38:55.512,5362.889
15:38:55.533,5364.8066
15:38:55.564,5362.889
15:38:55.598,5364.8066
15:38:55.614,5364.8066
15:38:55.652,5362.889
15:38:55.682,5362.889
15:38:55.703,5364.8066
15:38:55.735,5362.889
15:38:55.763,5364.8066
15:38:55.795,5364.8066
15:38:55.829,5362.889
15:38:55.850,5362.889
15:38:55.883,5362.889
15:38:55.912,5362.889
15:38:55.948,5360.9727
15:38:55.982,5360.9727
15:38:56.012,5360.9727
15:38:56.045,5360.9727
15:38:56.067,5360.9727
15:38:56.098,5362.889
15:38:56.116,5362.889
15:38:56.148,5360.9727
15:38:56.167,5360.9727
15:38:56.198,5362.889
15:38:56.218,5362.889
15:38:56.247,5362.889
15:38:56.279,5360.9727
15:38:56.313,5360.9727
15:38:56.332,5360.9727
15:38:56.362,5360.9727
15:38:56.393,5359.057
15:38:56.416,5359.057
15:38:56.448,5360.9727
15:38:56.479,5359.057
15:38:56.511,5357.143
15:38:56.544,5357.143
15:38:56.579,5357.143
15:38:56.611,5357.143
15:38:56.646,5359.057
15:38:56.667,5360.9727
15:38:56.695,5360.9727
15:38:56.728,5360.9727
15:38:56.752,5362.889
15:38:56.795,5362.889
15:38:56.828,5362.889
15:38:56.849,5362.889
15:38:56.879,5359.057
15:38:56.910,5362.889
15:38:56.933,5362.889
15:38:56.967,5362.889
15:38:57.000,5360.9727
15:38:57.032,5362.889
15:38:57.061,5360.9727
15:38:57.095,5360.9727
15:38:57.133,5359.057
15:38:57.164,5359.057
15:38:57.187,5360.9727
15:38:57.228,5359.057
15:38:57.250,5359.057
15:38:57.279,5359.057
15:38:57.316,5359.057
15:38:57.354,5359.057
15:38:57.385,5359.057
15:38:57.412,5359.057
15:38:57.436,5360.9727
15:38:57.479,5359.057
15:38:57.512,5359.057
15:38:57.545,5360.9727
15:38:57.581,5359.057
15:38:57.614,5359.057
15:38:57.650,5357.143
15:38:57.669,5359.057
15:38:57.701,5357.143
15:38:57.732,5357.143
15:38:57.762,5359.057
15:38:57.796,5359.057
15:38:57.829,5359.057
15:38:57.862,5359.057
15:38:57.887,5360.9727
15:38:57.917,5360.9727
15:38:57.947,5360.9727
15:38:57.982,5362.889
15:38:58.015,5364.8066
15:38:58.049,5364.8066
15:38:58.099,5362.889
15:38:58.117,5364.8066
15:38:58.153,5364.8066
15:38:58.182,5364.8066
15:38:58.203,5364.8066
15:38:58.233,5364.8066
15:38:58.265,5366.726
15:38:58.299,5366.726
15:38:58.332,5368.647
15:38:58.362,5368.647
15:38:58.382,5368.647
15:38:58.418,5368.647
15:38:58.461,5366.726
15:38:58.496,5366.726
15:38:58.529,5366.726
15:38:58.564,5362.889
15:38:58.602,5364.8066
15:38:58.633,5364.8066
15:38:58.680,5364.8066
15:38:58.712,5362.889
15:38:58.735,5364.8066
15:38:58.780,5364.8066
15:38:58.811,5364.8066
15:38:58.847,5364.8066
15:38:58.879,5366.726
15:38:58.913,5366.726
15:38:58.946,5366.726
15:38:58.981,5368.647
15:38:59.013,5364.8066
15:38:59.046,5366.726
15:38:59.082,5366.726
15:38:59.117,5366.726
15:38:59.163,5366.726
15:38:59.196,5366.726
15:38:59.233,5366.726
15:38:59.267,5368.647
15:38:59.315,5366.726
15:38:59.351,5366.726
15:38:59.384,5366.726
15:38:59.415,5364.8066
15:38:59.446,5364.8066
15:38:59.486,5364.8066
15:38:59.535,5364.8066
15:38:59.578,5364.8066
15:38:59.616,5362.889
15:38:59.648,5360.9727
15:38:59.701,5362.889
15:38:59.728,5364.8066
15:38:59.752,5364.8066
15:38:59.796,5366.726
15:38:59.830,5366.726
15:38:59.853,5364.8066
15:38:59.897,5364.8066
15:38:59.932,5364.8066
15:38:59.968,5366.726
15:39:00.014,5368.647
15:39:00.062,5366.726
15:39:00.097,5366.726
15:39:00.146,5366.726
15:39:00.181,5366.726
15:39:00.216,5368.647
15:39:00.261,5368.647
15:39:00.299,5366.726
15:39:00.330,5364.8066
15:39:00.366,5364.8066
15:39:00.412,5362.889
15:39:00.451,5362.889
15:39:00.487,5364.8066
15:39:00.519,5364.8066
15:39:00.562,5364.8066
15:39:00.599,5364.8066
15:39:00.635,5364.8066
15:39:00.684,5362.889
15:39:00.716,5360.9727
15:39:00.748,5360.9727
15:39:00.779,5360.9727
15:39:00.816,5360.9727
15:39:00.850,5359.057
15:39:00.901,5359.057
15:39:00.933,5359.057
15:39:00.969,5357.143
15:39:01.014,5355.2305
15:39:01.048,5357.143
15:39:01.099,5357.143
15:39:01.135,5359.057
15:39:01.163,5359.057
15:39:01.219,5360.9727
15:39:01.263,5360.9727
15:39:01.297,5359.057
15:39:01.348,5357.143
15:39:01.386,5359.057
15:39:01.430,5360.9727
15:39:01.479,5360.9727
15:39:01.513,5360.9727
15:39:01.549,5360.9727
15:39:01.596,5360.9727
15:39:01.635,5360.9727
15:39:01.686,5362.889
15:39:01.729,5360.9727
15:39:01.778,5360.9727
15:39:01.815,5362.889
15:39:01.861,5362.889
15:39:01.896,5362.889
15:39:01.950,5362.889
15:39:01.980,5360.9727
15:39:02.028,5360.9727
15:39:02.068,5360.9727
15:39:02.115,5359.057
15:39:02.147,5359.057
15:39:02.196,5357.143
15:39:02.246,5359.057
15:39:02.294,5357.143
15:39:02.332,5357.143
15:39:02.366,5357.143
15:39:02.412,5357.143
15:39:02.450,5357.143
15:39:02.501,5355.2305
15:39:02.537,5357.143
15:39:02.582,5355.2305
15:39:02.619,5357.143
15:39:02.663,5355.2305
15:39:02.699,5357.143
15:39:02.746,5359.057
15:39:02.782,5359.057
15:39:02.832,5359.057
15:39:02.879,5359.057
15:39:02.917,5359.057
15:39:02.966,5359.057
15:39:03.015,5360.9727
15:39:03.061,5360.9727
15:39:03.099,5360.9727
15:39:03.146,5359.057
15:39:03.196,5359.057
15:39:03.231,5360.9727
15:39:03.280,5359.057
15:39:03.312,5359.057
15:39:03.363,5360.9727
15:39:03.412,5359.057
15:39:03.451,5360.9727
15:39:03.496,5360.9727
15:39:03.544,5362.889
15:39:03.584,5360.9727
15:39:03.632,5362.889
15:39:03.680,5362.889
15:39:03.719,5360.9727
15:39:03.763,5359.057
15:39:03.801,5360.9727
15:39:03.847,5359.057
15:39:03.900,5357.143
15:39:03.933,5359.057
15:39:03.982,5357.143
15:39:04.031,5357.143
15:39:04.078,5359.057
15:39:04.114,5359.057
15:39:04.165,5359.057
15:39:04.213,5357.143
15:39:04.264,5359.057
15:39:04.312,5359.057
15:39:04.349,5359.057
15:39:04.399,5359.057
15:39:04.433,5359.057
15:39:04.482,5359.057
15:39:04.530,5359.057
15:39:04.579,5359.057
15:39:04.619,5359.057
15:39:04.665,5359.057
15:39:04.714,5357.143
15:39:04.750,5357.143
15:39:04.796,5359.057
15:39:04.845,5357.143
15:39:04.869,5357.143
15:39:04.928,5359.057
15:39:04.965,5359.057
15:39:04.999,5360.9727
15:39:05.032,5360.9727
15:39:05.082,5360.9727
15:39:05.130,5362.889
15:39:05.179,5360.9727
15:39:05.232,5360.9727
15:39:05.280,5359.057
15:39:05.330,5360.9727
15:39:05.380,5360.9727
15:39:05.431,5362.889
15:39:05.483,5360.9727
15:39:05.533,5359.057
15:39:05.582,5362.889
15:39:05.631,5362.889
15:39:05.680,5362.889
15:39:05.718,5362.889
15:39:05.767,5362.889
15:39:05.819,5362.889
15:39:05.868,5360.9727
15:39:05.912,5362.889
15:39:05.951,5360.9727
15:39:05.999,5360.9727
15:39:06.049,5360.9727
15:39:06.114,5360.9727
15:39:06.165,5359.057
15:39:06.214,5359.057
15:39:06.250,5359.057
15:39:06.300,5359.057
15:39:06.400,5359.057
15:39:06.414,5360.9727
15:39:06.458,5359.057
15:39:06.499,5359.057
15:39:06.544,5359.057
15:39:06.563,5359.057
15:39:06.608,5359.057
15:39:06.629,5360.9727
15:39:06.698,5360.9727
15:39:06.746,5360.9727
15:39:06.788,5360.9727
15:39:06.834,5359.057
15:39:06.884,5359.057
15:39:06.948,5359.057
15:39:07.002,5359.057
15:39:07.049,5359.057
15:39:07.119,5359.057
15:39:07.165,5360.9727
15:39:07.238,5359.057
15:39:07.272,5359.057
15:39:07.329,5359.057
15:39:07.379,5357.143
15:39:07.431,5359.057
15:39:07.466,5359.057
15:39:07.515,5359.057
15:39:07.564,5360.9727
15:39:07.613,5360.9727
15:39:07.663,5360.9727
15:39:07.717,5360.9727
15:39:07.767,5362.889
15:39:07.816,5360.9727
15:39:07.867,5362.889
15:39:07.934,5362.889
15:39:07.980,5362.889
15:39:08.033,5360.9727
15:39:08.083,5362.889
15:39:08.133,5362.889
15:39:08.202,5362.889
15:39:08.249,5362.889
15:39:08.297,5364.8066
15:39:08.352,5364.8066
15:39:08.401,5362.889
15:39:08.464,5362.889
15:39:08.578,5360.9727
15:39:08.694,5362.889
15:39:08.750,5364.8066
15:39:10.052,5364.8066
15:39:10.077,5357.143
15:39:10.101,5357.143
15:39:10.126,5357.143
15:39:10.151,5357.143
15:39:10.178,5357.143
15:39:10.201,5359.057
15:39:10.229,5359.057
15:39:10.261,5357.143
15:39:10.296,5357.143
15:39:10.318,5357.143
15:39:10.346,5357.143
15:39:10.369,5357.143
15:39:10.395,5359.057
15:39:10.431,5357.143
15:39:10.447,5357.143
15:39:10.479,5355.2305
15:39:10.514,5355.2305
15:39:10.545,5355.2305
15:39:10.564,5357.143
15:39:10.596,5359.057
15:39:10.616,5359.057
15:39:10.648,5360.9727
15:39:10.681,5360.9727
15:39:10.698,5360.9727
15:39:10.730,5359.057
15:39:10.748,5357.143
15:39:10.778,5357.143
15:39:10.810,5357.143
15:39:10.829,5357.143
15:39:10.862,5359.057
15:39:10.894,5360.9727
15:39:10.913,5359.057
15:39:10.946,5360.9727
15:39:10.966,5360.9727
15:39:11.001,5360.9727
15:39:11.045,5360.9727
15:39:11.080,5360.9727
15:39:11.112,5359.057
15:39:11.135,5362.889
15:39:11.164,5360.9727
15:39:11.201,5360.9727
15:39:11.228,5359.057
15:39:11.262,5360.9727
15:39:11.282,5362.889
15:39:11.315,5360.9727
15:39:11.347,5360.9727
15:39:11.378,5360.9727
15:39:11.398,5362.889
15:39:11.429,5360.9727
15:39:11.449,5360.9727
15:39:11.482,5360.9727
15:39:11.513,5360.9727
15:39:11.545,5360.9727
15:39:11.578,5360.9727
15:39:11.598,5359.057
15:39:11.632,5360.9727
15:39:11.660,5359.057
15:39:11.682,5357.143
15:39:11.712,5359.057
15:39:11.744,5359.057
15:39:11.766,5359.057
15:39:11.796,5359.057
15:39:11.828,5359.057
15:39:11.862,5359.057
15:39:11.897,5359.057
15:39:11.931,5359.057
15:39:11.962,5359.057
15:39:11.999,5357.143
15:39:12.031,5357.143
15:39:12.067,5359.057
15:39:12.099,5357.143
15:39:12.128,5359.057
15:39:12.162,5357.143
15:39:12.195,5357.143
15:39:12.232,5357.143
15:39:12.250,5359.057
15:39:12.281,5357.143
15:39:12.312,5357.143
15:39:12.350,5357.143
15:39:12.381,5357.143
15:39:12.416,5355.2305
15:39:12.445,5357.143
15:39:12.478,5357.143
15:39:12.511,5357.143
15:39:12.536,5359.057
15:39:12.566,5357.143
15:39:12.601,5357.143
15:39:12.630,5359.057
15:39:12.663,5357.143
15:39:12.696,5357.143
15:39:12.731,5359.057
15:39:12.760,5357.143
15:39:12.781,5357.143
15:39:12.813,5355.2305
15:39:12.850,5357.143
15:39:12.879,5357.143
15:39:12.918,5355.2305
15:39:12.946,5355.2305
15:39:12.981,5355.2305
15:39:13.012,5357.143
15:39:13.046,5357.143
15:39:13.070,5355.2305
15:39:13.112,5355.2305
15:39:13.147,5355.2305
15:39:13.179,5353.3193
15:39:13.212,5353.3193
15:39:13.249,5353.3193
15:39:13.280,5353.3193
15:39:13.320,5355.2305
15:39:13.365,5357.143
15:39:13.397,5355.2305
15:39:13.430,5355.2305
15:39:13.462,5353.3193
15:39:13.498,5355.2305
15:39:13.529,5355.2305
15:39:13.551,5355.2305
15:39:13.584,5355.2305
15:39:13.629,5357.143
15:39:13.677,5355.2305
15:39:13.702,5357.143
15:39:13.748,5355.2305
15:39:13.779,5357.143
15:39:13.812,5357.143
15:39:13.845,5357.143
15:39:13.880,5357.143
15:39:13.912,5357.143
15:39:13.951,5355.2305
15:39:13.997,5355.2305
15:39:14.028,5357.143
15:39:14.062,5355.2305
15:39:14.094,5355.2305
15:39:14.129,5353.3193
15:39:14.161,5355.2305
15:39:14.199,5355.2305
15:39:14.234,5355.2305
15:39:14.264,5355.2305
15:39:14.298,5355.2305
15:39:14.333,5355.2305
15:39:14.367,5355.2305
15:39:14.401,5355.2305
15:39:14.434,5357.143
15:39:14.469,5357.143
15:39:14.512,5355.2305
15:39:14.549,5355.2305
15:39:14.582,5357.143
15:39:14.617,5357.143
15:39:14.659,5355.2305
15:39:14.682,5357.143
15:39:14.730,5355.2305
15:39:14.765,5355.2305
15:39:14.810,5357.143
15:39:14.846,5355.2305
15:39:14.884,5355.2305
15:39:14.917,5353.3193
15:39:14.962,5355.2305
15:39:14.997,5355.2305
15:39:15.028,5355.2305
15:39:15.062,5357.143
15:39:15.099,5355.2305
15:39:15.147,5355.2305
15:39:15.181,5355.2305
15:39:15.216,5355.2305
15:39:15.265,5357.143
15:39:15.312,5355.2305
15:39:15.345,5355.2305
15:39:15.398,5353.3193
15:39:15.428,5355.2305
15:39:15.464,5355.2305
15:39:15.509,5355.2305
15:39:15.549,5355.2305
15:39:15.585,5355.2305
15:39:15.635,5355.2305
15:39:15.699,5355.2305
15:39:15.727,5357.143
15:39:15.769,5357.143
15:39:15.811,5357.143
15:39:15.860,5357.143
15:39:15.896,5357.143
15:39:15.950,5359.057
15:39:15.979,5357.143
15:39:16.001,5355.2305
15:39:16.046,5357.143
15:39:16.078,5359.057
15:39:16.128,5359.057
15:39:16.161,5359.057
15:39:16.198,5357.143
15:39:16.245,5357.143
15:39:16.280,5357.143
15:39:16.314,5355.2305
15:39:16.353,5357.143
15:39:16.398,5357.143
15:39:16.436,5357.143
15:39:16.481,5357.143
15:39:16.551,5357.143
15:39:16.578,5357.143
15:39:16.612,5359.057
15:39:16.648,5357.143
15:39:16.697,5357.143
15:39:16.716,5357.143
15:39:16.760,5355.2305
15:39:16.794,5355.2305
15:39:16.830,5355.2305
15:39:16.867,5355.2305
15:39:16.913,5355.2305
15:39:16.950,5355.2305
15:39:16.998,5355.2305
15:39:17.031,5357.143
15:39:17.062,5355.2305
15:39:17.102,5357.143
15:39:17.151,5357.143
15:39:17.182,5359.057
15:39:17.229,5359.057
15:39:17.282,5357.143
15:39:17.317,5359.057
15:39:17.362,5359.057
15:39:17.396,5360.9727
15:39:17.444,5359.057
15:39:17.469,5359.057
15:39:17.512,5359.057
15:39:17.547,5359.057
15:39:17.597,5360.9727
15:39:17.631,5359.057
15:39:17.665,5360.9727
15:39:17.715,5360.9727
15:39:17.749,5362.889
15:39:17.784,5362.889
15:39:17.834,5362.889
15:39:17.880,5362.889
15:39:17.928,5362.889
15:39:17.962,5366.726
15:39:17.996,5362.889
15:39:18.034,5362.889
15:39:18.080,5360.9727
15:39:18.128,5360.9727
15:39:18.163,5360.9727
15:39:18.212,5359.057
15:39:18.260,5359.057
15:39:18.282,5359.057
15:39:18.330,5357.143
15:39:18.381,5359.057
15:39:18.431,5357.143
15:39:18.477,5359.057
15:39:18.514,5357.143
15:39:18.562,5357.143
15:39:18.602,5357.143
15:39:18.647,5355.2305
15:39:18.698,5357.143
15:39:18.731,5357.143
15:39:18.765,5359.057
15:39:18.812,5357.143
15:39:18.845,5360.9727
15:39:18.898,5359.057
15:39:18.933,5359.057
15:39:18.968,5360.9727
15:39:19.015,5360.9727
15:39:19.052,5359.057
15:39:19.097,5359.057
15:39:19.144,5359.057
15:39:19.210,5359.057
15:39:19.330,5359.057
15:39:19.353,5359.057
15:39:19.485,5357.143
15:39:20.013,5357.143
15:39:20.043,5355.2305
15:39:20.065,5360.9727
15:39:20.097,5360.9727
15:39:20.125,5359.057
15:39:20.146,5360.9727
15:39:20.177,5360.9727
15:39:20.210,5360.9727
15:39:20.228,5360.9727
15:39:20.260,5362.889
15:39:20.282,5362.889
15:39:20.310,5362.889
15:39:20.332,5360.9727
15:39:20.360,5360.9727
15:39:20.384,5360.9727
15:39:20.412,5360.9727
15:39:20.445,5360.9727
15:39:20.465,5360.9727
15:39:20.495,5360.9727
15:39:20.527,5360.9727
15:39:20.562,5360.9727
15:39:20.581,5362.889
15:39:20.612,5360.9727
15:39:20.648,5360.9727
15:39:20.668,5359.057
15:39:20.698,5359.057
15:39:20.718,5359.057
15:39:20.744,5359.057
15:39:20.777,5359.057
15:39:20.799,5359.057
15:39:20.827,5359.057
15:39:20.860,5357.143
15:39:20.892,5359.057
15:39:20.917,5359.057
15:39:20.948,5359.057
15:39:20.977,5357.143
15:39:21.001,5359.057
15:39:21.029,5359.057
15:39:21.061,5357.143
15:39:21.097,5359.057
15:39:21.131,5359.057
15:39:21.151,5360.9727
15:39:21.182,5360.9727
15:39:21.212,5360.9727
15:39:21.245,5360.9727
15:39:21.285,5359.057
15:39:21.301,5359.057
15:39:21.328,5359.057
15:39:21.361,5359.057
15:39:21.384,5359.057
15:39:21.413,5359.057
15:39:21.436,5357.143
15:39:21.464,5359.057
15:39:21.494,5359.057
15:39:21.527,5359.057
15:39:21.568,5357.143
15:39:21.594,5359.057
15:39:21.628,5359.057
15:39:21.661,5359.057
15:39:21.694,5359.057
15:39:21.729,5359.057
15:39:21.750,5359.057
15:39:21.782,5359.057
15:39:21.814,5359.057
15:39:21.844,5359.057
15:39:21.880,5359.057
15:39:21.912,5357.143
15:39:21.947,5359.057
15:39:21.969,5360.9727
15:39:22.000,5360.9727
15:39:22.029,5359.057
15:39:22.063,5359.057
15:39:22.083,5360.9727
15:39:22.112,5360.9727
15:39:22.144,5360.9727
15:39:22.169,5359.057
15:39:22.210,5360.9727
15:39:22.243,5360.9727
15:39:22.277,5360.9727
15:39:22.303,5360.9727
15:39:22.332,5360.9727
15:39:22.365,5360.9727
15:39:22.399,5359.057
15:39:22.429,5357.143
15:39:22.462,5357.143
15:39:22.494,5357.143
15:39:22.530,5357.143
15:39:22.561,5355.2305
15:39:22.597,5355.2305
15:39:22.631,5355.2305
15:39:22.678,5355.2305
15:39:22.709,5355.2305
15:39:22.736,5357.143
15:39:22.765,5355.2305
15:39:22.797,5357.143
15:39:22.829,5357.143
15:39:22.862,5357.143
15:39:22.894,5357.143
15:39:22.928,5355.2305
15:39:22.968,5355.2305
15:39:23.010,5355.2305
15:39:23.045,5355.2305
15:39:23.066,5353.3193
15:39:23.098,5355.2305
15:39:23.131,5355.2305
15:39:23.177,5355.2305
15:39:23.210,5355.2305
15:39:23.243,5355.2305
15:39:23.276,5355.2305
15:39:23.299,5353.3193
15:39:23.330,5353.3193
15:39:23.362,5355.2305
15:39:23.395,5353.3193
15:39:23.428,5351.409
15:39:23.462,5353.3193
15:39:23.500,5355.2305
15:39:23.545,5355.2305
15:39:23.562,5355.2305
15:39:23.596,5353.3193
15:39:23.629,5353.3193
15:39:23.668,5355.2305
15:39:23.710,5357.143
15:39:23.745,5355.2305
15:39:23.778,5355.2305
15:39:23.814,5357.143
15:39:23.847,5355.2305
15:39:23.877,5355.2305
15:39:23.914,5355.2305
15:39:23.947,5353.3193
15:39:23.977,5355.2305
15:39:24.012,5355.2305
15:39:24.042,5355.2305
15:39:24.076,5355.2305
15:39:24.100,5355.2305
15:39:24.134,5355.2305
15:39:24.166,5353.3193
15:39:24.198,5353.3193
15:39:24.229,5355.2305
15:39:24.261,5355.2305
15:39:24.279,5353.3193
15:39:24.313,5355.2305
15:39:24.346,5357.143
15:39:24.383,5355.2305
15:39:24.429,5355.2305
15:39:24.462,5357.143
15:39:24.501,5355.2305
15:39:24.544,5355.2305
15:39:24.578,5355.2305
15:39:24.615,5357.143
15:39:24.661,5355.2305
15:39:24.701,5353.3193
15:39:24.744,5357.143
15:39:24.781,5355.2305
15:39:24.814,5355.2305
15:39:24.847,5353.3193
15:39:24.881,5353.3193
15:39:24.914,5351.409
15:39:24.960,5351.409
15:39:24.994,5351.409
15:39:25.027,5351.409
15:39:25.064,5351.409
15:39:25.099,5351.409
15:39:25.144,5351.409
15:39:25.178,5351.409
15:39:25.215,5351.409
15:39:25.249,5353.3193
15:39:25.281,5353.3193
15:39:25.314,5353.3193
15:39:25.368,5353.3193
15:39:25.393,5351.409
15:39:25.429,5351.409
15:39:25.468,5351.409
15:39:25.513,5353.3193
15:39:25.561,5353.3193
15:39:25.600,5353.3193
15:39:25.632,5353.3193
15:39:25.668,5355.2305
15:39:25.713,5355.2305
15:39:25.747,5355.2305
15:39:25.795,5357.143
15:39:25.846,5357.143
15:39:25.878,5357.143
15:39:25.914,5359.057
15:39:25.962,5357.143
15:39:25.997,5357.143
15:39:26.036,5357.143
15:39:26.078,5357.143
15:39:26.097,5357.143
15:39:26.143,5357.143
15:39:26.183,5357.143
15:39:26.220,5355.2305
15:39:26.243,5355.2305
15:39:26.282,5355.2305
15:39:26.302,5355.2305
15:39:26.347,5357.143
15:39:26.362,5355.2305
15:39:26.411,5355.2305
