timestamp, xDegreesPerSec, yDegreesPerSec, zDegreesPerSec
16-06-30 00:58:33.328,-4.0283203, 3.0517578, -1.0375977
16-06-30 00:58:33.404,-3.90625, 2.8686523, -1.0375977
16-06-30 00:58:33.470,-4.0283203, 3.0517578, -1.0986328
16-06-30 00:58:33.563,-3.90625, 3.1738281, -1.159668
16-06-30 00:58:33.664,-3.90625, 3.1738281, -0.6713867
16-06-30 00:58:33.712,-3.90625, 2.9296875, -0.79345703
16-06-30 00:58:33.779,-3.8452148, 2.9907227, -0.5493164
16-06-30 00:58:33.847,-4.0283203, 2.9907227, -0.7324219
16-06-30 00:58:33.925,-4.0283203, 3.1738281, -0.7324219
16-06-30 00:58:33.996,-3.9672852, 2.9296875, -0.61035156
16-06-30 00:58:34.066,-3.8452148, 2.8686523, -0.61035156
16-06-30 00:58:34.145,-4.0283203, 3.2348633, -0.7324219
16-06-30 00:58:34.211,-3.8452148, 2.8076172, -0.5493164
16-06-30 00:58:34.288,-4.0283203, 2.9907227, -0.5493164
16-06-30 00:58:34.354,-4.0283203, 3.1738281, -0.61035156
16-06-30 00:58:34.433,-4.0893555, 2.9296875, -0.79345703
16-06-30 00:58:34.526,-3.90625, 2.9907227, -0.8544922
16-06-30 00:58:34.617,-4.0283203, 2.9907227, -0.8544922
16-06-30 00:58:34.685,-4.0283203, 2.9907227, -0.9765625
16-06-30 00:58:34.756,-4.0283203, 2.9296875, -1.0986328
16-06-30 00:58:34.836,-3.9672852, 2.8686523, -1.2207031
16-06-30 00:58:34.898,-3.90625, 2.9296875, -1.0986328
16-06-30 00:58:34.979,-3.90625, 3.0517578, -0.79345703
16-06-30 00:58:35.048,-3.90625, 2.9296875, -0.9765625
16-06-30 00:58:35.115,-4.0283203, 2.9296875, -0.7324219
16-06-30 00:58:35.195,-4.0893555, 2.9907227, -0.8544922
16-06-30 00:58:35.266,-3.90625, 3.0517578, -0.9765625
16-06-30 00:58:35.403,-3.90625, 2.9296875, -0.9765625
16-06-30 00:58:35.440,-3.9672852, 3.0517578, -0.61035156
16-06-30 00:58:35.508,-3.9672852, 2.746582, -0.9765625
16-06-30 00:58:35.577,-4.0283203, 3.0517578, -0.91552734
16-06-30 00:58:35.649,-4.0283203, 2.9296875, -0.79345703
16-06-30 00:58:35.718,-4.0893555, 2.8686523, -0.8544922
16-06-30 00:58:35.793,-3.9672852, 2.8076172, -0.6713867
16-06-30 00:58:35.862,-3.7231445, 3.0517578, -0.4272461
16-06-30 00:58:35.942,-4.0283203, 2.8686523, -0.5493164
16-06-30 00:58:36.011,-4.1503906, 3.0517578, -0.79345703
16-06-30 00:58:36.101,-3.90625, 2.9907227, -0.79345703
16-06-30 00:58:36.197,-3.90625, 2.9907227, -0.61035156
16-06-30 00:58:36.269,-3.9672852, 3.1738281, -0.79345703
16-06-30 00:58:36.340,-3.90625, 2.8686523, -0.6713867
16-06-30 00:58:36.411,-4.0893555, 2.9907227, -0.79345703
16-06-30 00:58:36.485,-3.8452148, 3.0517578, -0.6713867
16-06-30 00:58:36.556,-3.90625, 3.112793, -0.6713867
16-06-30 00:58:36.626,-4.0283203, 2.9296875, -0.7324219
16-06-30 00:58:36.695,-3.90625, 2.8076172, -0.6713867
16-06-30 00:58:36.796,-4.0893555, 2.746582, -1.0986328
16-06-30 00:58:36.899,-3.8452148, 2.9907227, -0.91552734
16-06-30 00:58:36.940,-4.0893555, 3.112793, -1.2207031
16-06-30 00:58:37.000,-3.90625, 3.0517578, -0.91552734
16-06-30 00:58:37.071,-4.0893555, 2.9907227, -1.0986328
16-06-30 00:58:37.143,-3.90625, 2.9296875, -0.91552734
16-06-30 00:58:37.215,-3.90625, 3.0517578, -1.2817383
16-06-30 00:58:37.288,-3.90625, 2.8076172, -0.9765625
16-06-30 00:58:37.360,-4.0283203, 2.9296875, -0.9765625
16-06-30 00:58:37.446,-3.7841797, 3.0517578, -1.0986328
16-06-30 00:58:37.571,-3.8452148, 2.9296875, -1.159668
16-06-30 00:58:37.582,-3.90625, 2.9907227, -1.0375977
16-06-30 00:58:37.668,-3.90625, 3.112793, -0.91552734
16-06-30 00:58:37.729,-3.90625, 3.112793, -1.0375977
16-06-30 00:58:37.804,-3.90625, 2.9296875, -1.159668
16-06-30 00:58:37.878,-4.0283203, 2.8076172, -1.2207031
16-06-30 00:58:37.954,-4.0893555, 2.8686523, -1.0986328
16-06-30 00:58:38.023,-4.0283203, 2.9907227, -0.9765625
16-06-30 00:58:38.161,-3.90625, 2.9907227, -1.159668
16-06-30 00:58:38.171,-3.8452148, 3.1738281, -1.0375977
16-06-30 00:58:38.249,-3.9672852, 2.9907227, -0.91552734
16-06-30 00:58:38.325,-3.90625, 2.8686523, -0.9765625
16-06-30 00:58:38.397,-4.0283203, 3.112793, -1.159668
16-06-30 00:58:38.463,-4.1503906, 2.9296875, -1.2817383
16-06-30 00:58:38.539,-3.8452148, 2.9296875, -1.159668
16-06-30 00:58:38.615,-3.9672852, 3.0517578, -0.79345703
16-06-30 00:58:38.756,-4.0893555, 2.8686523, -1.159668
16-06-30 00:58:38.766,-4.272461, 2.6245117, -1.0375977
16-06-30 00:58:38.841,-3.9672852, 3.1738281, -1.2207031
16-06-30 00:58:38.910,-4.1503906, 2.9296875, -1.2207031
16-06-30 00:58:38.991,-4.0283203, 3.1738281, -1.0375977
16-06-30 00:58:39.058,-3.90625, 2.9907227, -1.0986328
16-06-30 00:58:39.139,-4.1503906, 2.9907227, -1.0375977
16-06-30 00:58:39.201,-3.9672852, 2.9907227, -1.0986328
16-06-30 00:58:39.374,-3.90625, 2.9907227, -0.9765625
16-06-30 00:58:39.386,-3.9672852, 2.9907227, -1.2207031
16-06-30 00:58:39.466,-3.90625, 3.112793, -0.91552734
16-06-30 00:58:39.532,-4.1503906, 2.9907227, -1.0375977
16-06-30 00:58:39.608,-4.0283203, 2.9907227, -1.2817383
16-06-30 00:58:39.682,-3.9672852, 3.2958984, -0.91552734
16-06-30 00:58:39.749,-3.90625, 3.0517578, -1.159668
16-06-30 00:58:39.860,-3.9672852, 2.8686523, -0.7324219
16-06-30 00:58:39.947,-3.9672852, 2.9296875, -0.5493164
16-06-30 00:58:39.996,-3.9672852, 3.0517578, -0.61035156
16-06-30 00:58:40.058,-4.0893555, 2.8686523, -0.7324219
16-06-30 00:58:40.122,-3.9672852, 3.112793, -0.61035156
16-06-30 00:58:40.198,-3.9672852, 2.8076172, -0.79345703
16-06-30 00:58:40.267,-3.7841797, 2.9296875, -0.8544922
16-06-30 00:58:40.343,-3.90625, 2.9296875, -0.6713867
16-06-30 00:58:40.494,-3.9672852, 3.112793, -0.7324219
16-06-30 00:58:40.542,-3.8452148, 2.9296875, -1.0375977
16-06-30 00:58:40.607,-4.0283203, 2.8076172, -0.7324219
16-06-30 00:58:40.672,-3.90625, 3.0517578, -0.91552734
16-06-30 00:58:40.736,-3.90625, 2.9296875, -0.61035156
16-06-30 00:58:40.813,-3.9672852, 2.9296875, -0.7324219
16-06-30 00:58:40.890,-3.8452148, 3.2348633, -0.6713867
16-06-30 00:58:41.039,-4.0283203, 2.9296875, -0.91552734
16-06-30 00:58:41.048,-4.211426, 2.9296875, -0.7324219
16-06-30 00:58:41.130,-3.8452148, 2.746582, -0.79345703
16-06-30 00:58:41.195,-3.9672852, 3.0517578, -0.7324219
16-06-30 00:58:41.261,-3.8452148, 2.9907227, -0.6713867
16-06-30 00:58:41.339,-3.7841797, 3.0517578, -0.6713867
16-06-30 00:58:41.437,-3.8452148, 3.0517578, -0.5493164
16-06-30 00:58:41.544,-4.0283203, 3.2348633, -0.6713867
16-06-30 00:58:41.553,-3.90625, 2.9296875, -0.61035156
16-06-30 00:58:41.636,-3.9672852, 3.112793, -0.48828125
16-06-30 00:58:41.703,-3.90625, 2.6855469, -0.6713867
16-06-30 00:58:41.770,-4.0283203, 3.0517578, -0.61035156
16-06-30 00:58:41.848,-3.8452148, 2.8686523, -0.6713867
16-06-30 00:58:41.947,-3.9672852, 2.8686523, -0.7324219
16-06-30 00:58:42.056,-3.8452148, 2.8076172, -0.6713867
16-06-30 00:58:42.064,-3.8452148, 2.9296875, -0.61035156
16-06-30 00:58:42.149,-3.8452148, 2.9907227, -0.48828125
16-06-30 00:58:42.216,-3.9672852, 2.9907227, -0.5493164
16-06-30 00:58:42.284,-3.7841797, 3.0517578, -0.6713867
16-06-30 00:58:42.362,-4.0893555, 2.746582, -0.61035156
16-06-30 00:58:42.514,-3.90625, 2.9296875, -0.79345703
16-06-30 00:58:42.522,-4.0283203, 3.1738281, -0.91552734
16-06-30 00:58:42.616,-4.272461, 2.8076172, -0.9765625
16-06-30 00:58:42.684,-4.0283203, 3.1738281, -0.7324219
16-06-30 00:58:42.752,-3.9672852, 2.9907227, -0.8544922
16-06-30 00:58:42.819,-3.8452148, 3.112793, -0.8544922
16-06-30 00:58:42.976,-3.9672852, 3.0517578, -1.159668
16-06-30 00:58:43.029,-4.0283203, 2.9907227, -0.61035156
16-06-30 00:58:43.098,-3.7841797, 2.9907227, -0.48828125
16-06-30 00:58:43.168,-3.90625, 3.112793, -0.6713867
16-06-30 00:58:43.236,-4.0283203, 2.746582, -0.6713867
16-06-30 00:58:43.305,-3.90625, 3.0517578, -0.6713867
16-06-30 00:58:43.454,-3.9672852, 3.0517578, -0.8544922
16-06-30 00:58:43.466,-3.8452148, 3.0517578, -0.9765625
16-06-30 00:58:43.557,-3.8452148, 2.9296875, -1.159668
16-06-30 00:58:43.627,-3.9672852, 2.9296875, -1.0375977
16-06-30 00:58:43.697,-3.9672852, 3.1738281, -0.9765625
16-06-30 00:58:43.768,-3.90625, 2.746582, -0.9765625
16-06-30 00:58:43.920,-4.0283203, 2.9907227, -1.159668
16-06-30 00:58:43.929,-3.8452148, 2.746582, -0.9765625
16-06-30 00:58:44.021,-3.7841797, 2.9296875, -1.0986328
16-06-30 00:58:44.094,-3.8452148, 3.1738281, -0.9765625
16-06-30 00:58:44.166,-4.0283203, 2.8076172, -1.2207031
16-06-30 00:58:44.236,-3.7841797, 2.9907227, -0.91552734
16-06-30 00:58:44.380,-4.0283203, 2.9296875, -0.9765625
16-06-30 00:58:44.389,-4.0283203, 2.8686523, -0.8544922
16-06-30 00:58:44.485,-3.90625, 2.9907227, -1.0986328
16-06-30 00:58:44.557,-3.7841797, 2.8686523, -1.0986328
16-06-30 00:58:44.628,-3.90625, 3.0517578, -1.159668
16-06-30 00:58:44.741,-3.90625, 3.2348633, -0.9765625
16-06-30 00:58:44.760,-3.9672852, 2.9907227, -0.91552734
16-06-30 00:58:44.902,-3.9672852, 3.1738281, -1.0375977
16-06-30 00:58:44.911,-3.9672852, 2.8686523, -1.159668
16-06-30 00:58:45.008,-4.0283203, 2.9907227, -1.2207031
16-06-30 00:58:45.075,-3.9672852, 3.112793, -1.0375977
16-06-30 00:58:45.148,-3.7841797, 2.8686523, -1.0986328
16-06-30 00:58:45.294,-3.8452148, 2.746582, -0.61035156
16-06-30 00:58:45.304,-4.0283203, 3.0517578, -0.7324219
16-06-30 00:58:45.400,-3.7841797, 2.8686523, -1.159668
16-06-30 00:58:45.453,-3.90625, 2.9907227, -1.2207031
16-06-30 00:58:45.529,-4.0283203, 2.9907227, -1.0375977
16-06-30 00:58:45.687,-3.8452148, 2.8686523, -0.91552734
16-06-30 00:58:45.697,-4.0283203, 2.9907227, -0.91552734
16-06-30 00:58:45.781,-3.90625, 2.9296875, -1.159668
16-06-30 00:58:45.790,-3.7841797, 2.9907227, -1.0375977
16-06-30 00:58:45.887,-4.0893555, 2.9907227, -1.159668
16-06-30 00:58:45.964,-3.90625, 2.9296875, -1.0986328
16-06-30 00:58:46.122,-4.1503906, 3.112793, -1.159668
16-06-30 00:58:46.131,-4.0893555, 2.9907227, -0.61035156
16-06-30 00:58:46.231,-4.0893555, 3.112793, -0.6713867
16-06-30 00:58:46.309,-3.9672852, 2.9296875, -0.91552734
16-06-30 00:58:46.376,-3.9672852, 2.8686523, -0.79345703
16-06-30 00:58:46.535,-3.8452148, 2.9907227, -0.6713867
16-06-30 00:58:46.545,-4.0893555, 2.9296875, -1.0375977
16-06-30 00:58:46.649,-4.0283203, 2.746582, -0.8544922
16-06-30 00:58:46.727,-4.0893555, 2.9296875, -1.0986328
16-06-30 00:58:46.793,-3.8452148, 3.0517578, -0.9765625
16-06-30 00:58:46.958,-3.9672852, 3.0517578, -0.8544922
16-06-30 00:58:46.971,-3.7841797, 2.9296875, -0.61035156
16-06-30 00:58:46.980,-3.9672852, 3.2348633, -0.6713867
16-06-30 00:58:47.109,-4.0893555, 2.9296875, -0.5493164
16-06-30 00:58:47.166,-4.1503906, 2.8686523, -0.61035156
16-06-30 00:58:47.234,-4.0893555, 2.8686523, -0.5493164
16-06-30 00:58:47.379,-3.9672852, 2.9907227, -0.61035156
16-06-30 00:58:47.437,-3.90625, 3.2958984, -1.2817383
16-06-30 00:58:47.508,-3.9672852, 2.9296875, -1.2207031
16-06-30 00:58:47.578,-3.9672852, 3.2348633, -1.159668
16-06-30 00:58:47.656,-3.7841797, 2.9907227, -1.0375977
16-06-30 00:58:47.808,-3.90625, 2.9296875, -0.9765625
16-06-30 00:58:47.817,-3.9672852, 2.8686523, -0.91552734
16-06-30 00:58:47.922,-3.9672852, 2.746582, -0.9765625
16-06-30 00:58:47.991,-4.1503906, 2.746582, -0.91552734
16-06-30 00:58:48.061,-4.0893555, 2.9907227, -0.91552734
16-06-30 00:58:48.210,-3.9672852, 2.9296875, -1.0986328
16-06-30 00:58:48.219,-3.7841797, 2.9296875, -0.6713867
16-06-30 00:58:48.326,-4.0283203, 2.8686523, -0.7324219
16-06-30 00:58:48.398,-3.8452148, 2.8686523, -0.6713867
16-06-30 00:58:48.468,-4.0283203, 3.1738281, -0.5493164
16-06-30 00:58:48.620,-4.0283203, 2.9296875, -0.5493164
16-06-30 00:58:48.629,-3.9672852, 2.9296875, -1.0986328
16-06-30 00:58:48.739,-3.8452148, 3.112793, -1.0375977
16-06-30 00:58:48.800,-3.7841797, 2.8686523, -1.2817383
16-06-30 00:58:48.870,-3.90625, 2.9296875, -0.9765625
16-06-30 00:58:49.035,-3.90625, 3.112793, -1.0375977
16-06-30 00:58:49.043,-4.0283203, 2.9296875, -0.9765625
16-06-30 00:58:49.154,-3.8452148, 2.9907227, -1.0375977
16-06-30 00:58:49.166,-4.0283203, 2.9907227, -0.91552734
16-06-30 00:58:49.272,-3.90625, 2.9907227, -0.91552734
16-06-30 00:58:49.430,-4.0283203, 3.112793, -0.91552734
16-06-30 00:58:49.440,-3.8452148, 3.0517578, -0.48828125
16-06-30 00:58:49.554,-4.0283203, 2.9907227, -0.5493164
16-06-30 00:58:49.614,-4.0893555, 3.112793, -0.6713867
16-06-30 00:58:49.724,-3.90625, 2.9907227, -0.36621094
16-06-30 00:58:49.748,-4.0283203, 2.9907227, -0.79345703
16-06-30 00:58:49.894,-3.9672852, 2.9907227, -1.0986328
16-06-30 00:58:49.903,-3.9672852, 2.8686523, -0.9765625
16-06-30 00:58:50.016,-3.8452148, 2.8686523, -1.159668
16-06-30 00:58:50.166,-3.90625, 3.0517578, -1.159668
16-06-30 00:58:50.229,-3.9672852, 2.9296875, -1.159668
16-06-30 00:58:50.305,-3.8452148, 2.9296875, -0.91552734
16-06-30 00:58:50.377,-4.0893555, 3.2958984, -1.0986328
16-06-30 00:58:50.439,-3.9672852, 2.8076172, -1.0375977
16-06-30 00:58:50.598,-4.1503906, 3.112793, -1.0375977
16-06-30 00:58:50.607,-3.9672852, 2.9296875, -0.91552734
16-06-30 00:58:50.722,-3.7841797, 2.9296875, -0.91552734
16-06-30 00:58:50.786,-3.6621094, 2.9907227, -0.79345703
16-06-30 00:58:50.938,-4.0283203, 3.0517578, -0.8544922
16-06-30 00:58:50.947,-3.90625, 2.9296875, -0.79345703
16-06-30 00:58:51.064,-3.8452148, 2.8686523, -0.6713867
16-06-30 00:58:51.139,-3.9672852, 2.9296875, -0.6713867
16-06-30 00:58:51.212,-3.8452148, 2.8686523, -0.7324219
16-06-30 00:58:51.357,-3.8452148, 2.9907227, -0.6713867
16-06-30 00:58:51.365,-3.9672852, 2.9296875, -0.8544922
16-06-30 00:58:51.484,-3.9672852, 2.8686523, -0.79345703
16-06-30 00:58:51.547,-4.1503906, 3.112793, -0.7324219
16-06-30 00:58:51.707,-4.0893555, 2.9907227, -0.91552734
16-06-30 00:58:51.716,-4.211426, 3.0517578, -1.0986328
16-06-30 00:58:51.726,-3.8452148, 2.9907227, -1.0986328
16-06-30 00:58:51.814,-4.0893555, 2.9907227, -0.91552734
16-06-30 00:58:51.917,-3.8452148, 2.8686523, -1.0986328
16-06-30 00:58:52.074,-3.9672852, 3.2348633, -1.2817383
16-06-30 00:58:52.083,-3.8452148, 2.9296875, -1.2817383
16-06-30 00:58:52.204,-4.0283203, 2.9907227, -1.2817383
16-06-30 00:58:52.269,-4.211426, 2.6245117, -1.159668
16-06-30 00:58:52.378,-4.0283203, 2.9907227, -1.0375977
16-06-30 00:58:52.387,-3.9672852, 2.9907227, -0.91552734
16-06-30 00:58:52.551,-3.9672852, 2.9296875, -0.9765625
16-06-30 00:58:52.561,-4.0283203, 2.9907227, -0.8544922
16-06-30 00:58:52.683,-3.8452148, 2.746582, -0.79345703
16-06-30 00:58:52.692,-3.8452148, 2.9907227, -0.8544922
16-06-30 00:58:52.895,-3.7841797, 3.0517578, -0.9765625
16-06-30 00:58:52.905,-4.0283203, 3.0517578, -0.6713867
16-06-30 00:58:53.013,-4.0283203, 2.8076172, -0.7324219
16-06-30 00:58:53.021,-4.0283203, 2.9907227, -0.91552734
16-06-30 00:58:53.221,-4.0893555, 2.9907227, -0.91552734
16-06-30 00:58:53.229,-3.90625, 2.9296875, -0.79345703
16-06-30 00:58:53.352,-3.9672852, 2.9907227, -0.9765625
16-06-30 00:58:53.361,-3.8452148, 2.9907227, -1.2207031
16-06-30 00:58:53.565,-3.9672852, 2.746582, -0.8544922
16-06-30 00:58:53.574,-3.8452148, 2.9907227, -0.91552734
16-06-30 00:58:53.698,-3.8452148, 2.9907227, -1.2207031
16-06-30 00:58:53.707,-3.9672852, 2.9296875, -1.0986328
16-06-30 00:58:53.912,-3.9672852, 3.0517578, -1.0375977
16-06-30 00:58:53.922,-4.0893555, 2.9907227, -0.61035156
16-06-30 00:58:53.930,-3.8452148, 2.8076172, -0.5493164
16-06-30 00:58:54.092,-3.7231445, 2.746582, -0.48828125
16-06-30 00:58:54.102,-4.0283203, 2.8686523, -0.6713867
16-06-30 00:58:54.306,-4.0283203, 3.0517578, -0.61035156
16-06-30 00:58:54.315,-4.0893555, 2.6855469, -1.0375977
16-06-30 00:58:54.441,-3.9672852, 2.9296875, -1.0375977
16-06-30 00:58:54.449,-3.7841797, 3.0517578, -0.9765625
16-06-30 00:58:54.655,-4.1503906, 2.9296875, -0.91552734
16-06-30 00:58:54.664,-3.9672852, 3.1738281, -0.9765625
16-06-30 00:58:54.791,-3.90625, 3.0517578, -0.8544922
16-06-30 00:58:54.800,-4.0893555, 3.0517578, -1.0375977
16-06-30 00:58:55.018,-3.8452148, 3.112793, -0.7324219
16-06-30 00:58:55.027,-3.90625, 2.9907227, -0.7324219
16-06-30 00:58:55.145,-3.9672852, 2.746582, -0.91552734
16-06-30 00:58:55.155,-3.8452148, 2.9907227, -0.6713867
16-06-30 00:58:55.363,-3.90625, 2.9907227, -0.5493164
16-06-30 00:58:55.373,-4.0893555, 2.746582, -0.61035156
16-06-30 00:58:55.382,-3.7231445, 2.9907227, -0.6713867
16-06-30 00:58:55.550,-3.9672852, 2.9296875, -0.91552734
16-06-30 00:58:55.560,-3.7841797, 3.1738281, -0.7324219
16-06-30 00:58:55.754,-3.9672852, 3.1738281, -0.79345703
16-06-30 00:58:55.763,-3.7841797, 2.8076172, -1.2817383
16-06-30 00:58:55.771,-3.9672852, 2.9907227, -0.6713867
16-06-30 00:58:55.936,-4.0283203, 3.0517578, -0.79345703
16-06-30 00:58:55.947,-4.0283203, 3.0517578, -0.7324219
16-06-30 00:58:55.956,-4.0893555, 2.9907227, -0.7324219
16-06-30 00:58:56.115,-3.7841797, 3.0517578, -0.61035156
16-06-30 00:58:56.124,-4.0283203, 2.9907227, -1.0375977
16-06-30 00:58:56.384,-4.0283203, 3.0517578, -0.9765625
16-06-30 00:58:56.394,-3.9672852, 2.8076172, -1.0986328
16-06-30 00:58:56.402,-3.8452148, 2.8686523, -1.159668
16-06-30 00:58:56.410,-3.7841797, 2.9296875, -1.159668
16-06-30 00:58:56.487,-3.8452148, 3.0517578, -1.159668
16-06-30 00:58:56.754,-4.211426, 2.8076172, -1.3427734
16-06-30 00:58:56.764,-3.8452148, 3.0517578, -1.2207031
16-06-30 00:58:56.771,-3.90625, 3.112793, -1.159668
16-06-30 00:58:56.779,-3.9672852, 3.0517578, -1.159668
16-06-30 00:58:57.071,-3.9672852, 2.9296875, -1.159668
16-06-30 00:58:57.080,-4.0283203, 3.0517578, -1.159668
16-06-30 00:58:57.089,-3.90625, 2.9296875, -0.61035156
16-06-30 00:58:57.251,-3.8452148, 2.8076172, -0.7324219
16-06-30 00:58:57.261,-3.8452148, 2.9907227, -0.8544922
16-06-30 00:58:57.269,-4.0283203, 3.112793, -0.79345703
16-06-30 00:58:57.421,-4.0283203, 2.8686523, -1.0375977
16-06-30 00:58:57.575,-3.90625, 3.112793, -1.3427734
16-06-30 00:58:57.584,-3.9672852, 2.9907227, -1.159668
16-06-30 00:58:57.807,-4.0893555, 2.9296875, -1.0986328
16-06-30 00:58:57.816,-3.9672852, 3.112793, -0.79345703
16-06-30 00:58:57.927,-3.90625, 3.0517578, -0.79345703
16-06-30 00:58:57.936,-4.0893555, 3.112793, -0.8544922
16-06-30 00:58:58.155,-3.8452148, 2.9907227, -0.91552734
16-06-30 00:58:58.165,-4.0283203, 2.9907227, -0.91552734
16-06-30 00:58:58.277,-3.7841797, 2.9907227, -0.91552734
16-06-30 00:58:58.285,-3.9672852, 2.9907227, -0.61035156
16-06-30 00:58:58.507,-3.9672852, 2.8686523, -0.61035156
16-06-30 00:58:58.518,-3.90625, 3.0517578, -1.0986328
16-06-30 00:58:58.527,-4.0893555, 2.9907227, -1.2207031
16-06-30 00:58:58.601,-3.9672852, 3.112793, -1.2207031
16-06-30 00:58:58.836,-4.0283203, 3.0517578, -1.0986328
16-06-30 00:58:58.846,-3.90625, 2.9907227, -1.0986328
16-06-30 00:58:58.855,-3.9672852, 3.2958984, -0.6713867
16-06-30 00:58:58.930,-3.9672852, 3.112793, -0.48828125
16-06-30 00:58:59.169,-4.1503906, 3.0517578, -1.159668
16-06-30 00:58:59.179,-3.7841797, 3.2348633, -0.61035156
16-06-30 00:58:59.188,-3.9672852, 2.8686523, -0.9765625
16-06-30 00:58:59.263,-4.0283203, 3.0517578, -0.91552734
16-06-30 00:58:59.504,-3.7841797, 3.1738281, -0.79345703
16-06-30 00:58:59.513,-3.9672852, 2.9907227, -0.9765625
16-06-30 00:58:59.629,-4.0893555, 3.0517578, -1.159668
16-06-30 00:58:59.638,-3.9672852, 2.8076172, -1.0375977
16-06-30 00:58:59.849,-4.0283203, 2.8686523, -1.2817383
16-06-30 00:58:59.860,-3.9672852, 2.8686523, -1.159668
16-06-30 00:58:59.869,-3.9672852, 2.8686523, -1.3427734
16-06-30 00:58:59.947,-3.7841797, 2.9296875, -1.0986328
16-06-30 00:59:00.191,-3.90625, 3.0517578, -1.0375977
16-06-30 00:59:00.201,-3.7841797, 2.9907227, -0.48828125
16-06-30 00:59:00.209,-4.0283203, 2.9907227, -0.6713867
16-06-30 00:59:00.274,-3.90625, 2.9907227, -0.4272461
16-06-30 00:59:00.530,-3.7841797, 3.0517578, -0.4272461
16-06-30 00:59:00.540,-3.90625, 2.9907227, -1.0375977
16-06-30 00:59:00.548,-3.7231445, 2.9296875, -1.0375977
16-06-30 00:59:00.821,-4.0283203, 2.9907227, -0.79345703
16-06-30 00:59:00.829,-4.0893555, 2.9907227, -0.9765625
16-06-30 00:59:00.839,-4.1503906, 2.9296875, -1.159668
16-06-30 00:59:01.040,-4.1503906, 2.6855469, -1.0375977
16-06-30 00:59:01.050,-3.9672852, 2.8686523, -1.2207031
16-06-30 00:59:01.072,-4.0893555, 2.9296875, -1.2817383
16-06-30 00:59:01.091,-4.0283203, 2.9296875, -1.159668
16-06-30 00:59:01.246,-3.9672852, 3.112793, -0.8544922
16-06-30 00:59:01.255,-4.0893555, 2.8076172, -0.79345703
16-06-30 00:59:01.545,-3.7841797, 2.9296875, -0.6713867
16-06-30 00:59:01.553,-4.0283203, 2.9296875, -0.7324219
16-06-30 00:59:01.561,-3.9672852, 3.0517578, -0.91552734
16-06-30 00:59:01.569,-4.0283203, 2.9907227, -1.0375977
16-06-30 00:59:01.885,-3.7841797, 3.0517578, -0.7324219
16-06-30 00:59:01.896,-3.90625, 2.9907227, -0.7324219
16-06-30 00:59:01.904,-3.7841797, 2.9907227, -0.79345703
16-06-30 00:59:01.912,-3.90625, 2.746582, -0.61035156
16-06-30 00:59:02.221,-4.0283203, 2.9296875, -1.0375977
16-06-30 00:59:02.231,-4.0283203, 2.746582, -0.8544922
16-06-30 00:59:02.238,-4.0283203, 2.9296875, -0.61035156
16-06-30 00:59:02.246,-4.1503906, 2.9296875, -0.61035156
16-06-30 00:59:02.543,-3.8452148, 2.9907227, -0.7324219
16-06-30 00:59:02.551,-4.0283203, 3.1738281, -0.9765625
16-06-30 00:59:02.559,-4.0893555, 2.8686523, -0.79345703
16-06-30 00:59:02.567,-4.0283203, 2.8686523, -0.8544922
16-06-30 00:59:02.881,-3.90625, 2.8076172, -0.79345703
16-06-30 00:59:02.890,-3.9672852, 2.8686523, -0.7324219
16-06-30 00:59:02.898,-3.9672852, 3.112793, -0.9765625
16-06-30 00:59:02.906,-3.90625, 3.0517578, -0.91552734
16-06-30 00:59:03.210,-3.90625, 2.9296875, -1.3427734
16-06-30 00:59:03.219,-3.9672852, 2.9296875, -1.2817383
16-06-30 00:59:03.229,-4.211426, 2.9907227, -0.8544922
16-06-30 00:59:03.238,-3.90625, 3.0517578, -0.9765625
16-06-30 00:59:03.247,-3.9672852, 3.112793, -0.79345703
16-06-30 00:59:03.502,-3.7841797, 3.0517578, -0.7324219
16-06-30 00:59:03.511,-3.7841797, 3.112793, -0.9765625
16-06-30 00:59:03.519,-3.90625, 2.9907227, -0.8544922
16-06-30 00:59:03.865,-4.0283203, 3.1738281, -0.91552734
16-06-30 00:59:03.873,-3.8452148, 2.8686523, -1.0375977
16-06-30 00:59:03.881,-3.9672852, 3.112793, -0.79345703
16-06-30 00:59:03.889,-3.9672852, 2.9907227, -1.0986328
16-06-30 00:59:04.205,-3.8452148, 2.9907227, -1.4038086
16-06-30 00:59:04.215,-4.0283203, 2.9296875, -1.0375977
16-06-30 00:59:04.224,-3.8452148, 2.9907227, -1.2207031
16-06-30 00:59:04.231,-4.0893555, 2.8686523, -1.0375977
16-06-30 00:59:04.634,-3.9672852, 3.112793, -1.0986328
16-06-30 00:59:04.645,-4.0283203, 3.112793, -0.8544922
16-06-30 00:59:04.654,-4.1503906, 3.112793, -0.9765625
16-06-30 00:59:04.662,-3.9672852, 2.9907227, -0.79345703
16-06-30 00:59:04.670,-3.7841797, 2.9907227, -0.79345703
16-06-30 00:59:04.757,-4.0893555, 2.8686523, -0.7324219
16-06-30 00:59:05.112,-3.9672852, 2.9296875, -0.61035156
16-06-30 00:59:05.121,-3.7841797, 2.8076172, -0.6713867
16-06-30 00:59:05.131,-4.0283203, 2.9296875, -0.9765625
16-06-30 00:59:05.139,-3.90625, 2.8686523, -1.159668
16-06-30 00:59:05.147,-3.9672852, 2.746582, -1.159668
