timestamp, xMicroTeslas, yMicroTeslas, zMicroTeslas, headingDegrees
16-07-21 14:06:06.641,16.192001, 17.388, -20.7, 24.79703
16-07-21 14:06:06.657,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:06.674,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:06.690,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:06.707,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:06.841,15.916, 17.296, -20.7, 25.136564
16-07-21 14:06:06.861,16.192001, 17.296, -20.516, 24.645407
16-07-21 14:06:07.228,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:07.245,16.284, 17.204, -20.7, 24.330889
16-07-21 14:06:07.261,16.1, 17.296, -23.276001, 24.80826
16-07-21 14:06:07.278,16.008, 17.204, -20.608, 24.819616
16-07-21 14:06:07.295,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:07.478,16.008, 17.388, -23.184, 25.123472
16-07-21 14:06:07.495,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:07.512,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:07.688,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:07.705,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:07.722,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:08.025,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:08.042,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:08.058,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:08.075,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:08.287,16.192001, 17.204, -20.792, 24.492926
16-07-21 14:06:08.303,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:08.320,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:08.704,16.192001, 17.388, -20.883999, 24.79703
16-07-21 14:06:08.723,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:08.740,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:08.756,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:08.772,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:08.868,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:08.886,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:09.116,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:09.134,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:09.152,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:09.170,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:09.457,16.008, 17.204, -20.608, 24.819616
16-07-21 14:06:09.473,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:09.490,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:09.506,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:09.645,16.192001, 17.204, -20.883999, 24.492926
16-07-21 14:06:09.663,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:09.679,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:10.076,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:10.093,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:10.110,16.1, 17.388, -20.516, 24.959822
16-07-21 14:06:10.126,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:10.142,16.192001, 17.296, -22.816, 24.645407
16-07-21 14:06:10.386,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:10.404,16.1, 17.388, -20.976002, 24.959822
16-07-21 14:06:10.421,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:10.465,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:10.800,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:10.817,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:10.833,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:10.849,16.192001, 17.204, -20.792, 24.492926
16-07-21 14:06:10.869,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:10.886,16.008, 17.296, -23.092001, 24.97198
16-07-21 14:06:11.077,16.1, 17.296, -22.908, 24.80826
16-07-21 14:06:11.095,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:11.111,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:11.626,16.1, 17.296, -22.908, 24.80826
16-07-21 14:06:11.643,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:11.660,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:11.676,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:11.692,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:11.708,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:11.725,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:11.981,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:11.998,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:12.014,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:12.524,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:12.541,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:12.557,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:12.578,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:12.594,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:12.610,16.008, 17.388, -23.092001, 25.123472
16-07-21 14:06:12.628,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:12.646,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:12.960,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:12.977,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:12.994,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:13.011,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:13.027,16.1, 17.204, -20.883999, 24.655836
16-07-21 14:06:13.569,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:13.586,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:13.602,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:13.619,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:13.634,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:13.651,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:13.667,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:13.701,16.192001, 17.204, -20.7, 24.492926
16-07-21 14:06:13.771,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:13.837,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:13.907,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:13.989,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:14.055,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:14.137,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:14.202,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:14.270,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:14.350,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:14.418,16.1, 17.388, -23.276001, 24.959822
16-07-21 14:06:14.499,16.1, 17.296, -23.184, 24.80826
16-07-21 14:06:14.566,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:14.638,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:14.710,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:14.780,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:14.860,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:14.927,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:14.996,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:15.075,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:15.143,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:15.213,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:15.294,16.008, 17.388, -20.792, 25.123472
16-07-21 14:06:15.363,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:15.433,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:15.504,16.008, 17.204, -20.792, 24.819616
16-07-21 14:06:15.574,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:15.656,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:15.725,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:15.794,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:15.867,16.008, 17.388, -20.792, 25.123472
16-07-21 14:06:15.937,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:16.006,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:16.088,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:16.159,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:16.229,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:16.300,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:16.374,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:16.445,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:16.517,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:16.591,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:16.663,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:16.734,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:16.807,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:16.907,16.1, 17.296, -23.184, 24.80826
16-07-21 14:06:17.014,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:17.031,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:17.111,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:17.186,16.1, 17.112, -20.608, 24.502535
16-07-21 14:06:17.250,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:17.325,16.008, 17.204, -20.516, 24.819616
16-07-21 14:06:17.399,16.284, 17.296, -20.7, 24.48342
16-07-21 14:06:17.473,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:17.548,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:17.623,16.192001, 17.204, -20.7, 24.492926
16-07-21 14:06:17.685,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:17.761,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:17.830,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:17.906,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:17.981,16.008, 17.388, -20.792, 25.123472
16-07-21 14:06:18.056,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:18.120,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:18.194,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:18.272,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:18.346,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:18.437,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:18.564,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:18.629,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:18.700,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:18.775,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:18.842,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:18.911,15.916, 17.296, -22.816, 25.136564
16-07-21 14:06:18.988,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:19.059,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:19.135,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:19.205,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:19.316,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:19.367,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:19.435,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:19.524,16.284, 17.296, -20.792, 24.48342
16-07-21 14:06:19.594,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:19.660,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:19.726,16.1, 17.296, -20.883999, 24.80826
16-07-21 14:06:19.894,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:19.946,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:20.015,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:20.087,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:20.159,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:20.233,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:20.307,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:20.384,16.1, 17.388, -23.276001, 24.959822
16-07-21 14:06:20.461,16.1, 17.296, -23.184, 24.80826
16-07-21 14:06:20.524,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:20.605,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:20.674,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:20.752,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:20.821,16.1, 17.112, -20.792, 24.502535
16-07-21 14:06:20.900,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:20.965,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:21.073,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:21.108,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:21.208,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:21.240,16.1, 17.296, -22.908, 24.80826
16-07-21 14:06:21.495,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:21.513,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:21.533,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:21.701,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:21.739,16.1, 17.296, -20.883999, 24.80826
16-07-21 14:06:21.808,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:21.901,16.1, 17.296, -22.724, 24.80826
16-07-21 14:06:21.965,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:22.128,16.008, 17.296, -20.883999, 24.97198
16-07-21 14:06:22.147,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:22.165,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:22.250,16.192001, 17.296, -20.792, 24.645407
16-07-21 14:06:22.337,16.192001, 17.296, -20.516, 24.645407
16-07-21 14:06:22.422,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:22.501,16.192001, 17.388, -20.7, 24.79703
16-07-21 14:06:22.572,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:22.647,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:22.699,16.1, 17.388, -20.883999, 24.959822
16-07-21 14:06:22.764,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:23.071,16.1, 17.296, -23.184, 24.80826
16-07-21 14:06:23.088,16.008, 17.296, -20.883999, 24.97198
16-07-21 14:06:23.104,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:23.198,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:23.215,16.008, 17.388, -20.792, 25.123472
16-07-21 14:06:23.320,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:23.406,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:23.480,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:23.557,16.1, 17.296, -22.632, 24.80826
16-07-21 14:06:23.661,16.192001, 17.204, -20.7, 24.492926
16-07-21 14:06:23.681,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:23.777,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:23.837,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:23.926,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:23.948,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:24.193,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:24.216,16.1, 17.296, -20.883999, 24.80826
16-07-21 14:06:24.234,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:24.273,16.1, 17.296, -20.883999, 24.80826
16-07-21 14:06:24.451,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:24.484,16.192001, 17.388, -20.516, 24.79703
16-07-21 14:06:24.522,16.192001, 17.296, -22.632, 24.645407
16-07-21 14:06:24.749,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:24.771,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:24.809,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:24.839,16.008, 17.388, -20.792, 25.123472
16-07-21 14:06:24.864,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:24.985,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:25.003,16.008, 17.296, -23.184, 24.97198
16-07-21 14:06:25.121,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:25.237,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:25.254,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:25.351,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:25.373,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:25.734,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:25.752,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:25.776,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:25.874,16.192001, 17.388, -20.792, 24.79703
16-07-21 14:06:25.991,16.192001, 17.296, -23.276001, 24.645407
16-07-21 14:06:26.011,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:26.122,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:26.187,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:26.253,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:26.333,16.192001, 17.296, -20.792, 24.645407
16-07-21 14:06:26.405,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:26.478,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:26.555,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:26.810,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:26.827,16.192001, 17.296, -20.516, 24.645407
16-07-21 14:06:26.992,16.192001, 17.388, -20.7, 24.79703
16-07-21 14:06:27.011,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:27.027,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:27.095,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:27.209,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:27.277,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:27.351,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:27.422,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:27.494,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:27.560,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:27.776,16.008, 17.204, -22.908, 24.819616
16-07-21 14:06:27.796,16.192001, 17.296, -20.7, 24.645407
16-07-21 14:06:27.922,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:27.941,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:28.054,16.192001, 17.204, -20.792, 24.492926
16-07-21 14:06:28.073,16.192001, 17.204, -20.883999, 24.492926
16-07-21 14:06:28.185,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:28.202,16.192001, 17.296, -21.988, 24.645407
16-07-21 14:06:28.324,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:28.341,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:28.471,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:28.490,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:28.789,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:28.820,16.1, 17.296, -20.792, 24.80826
16-07-21 14:06:28.857,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:28.899,16.1, 17.388, -20.883999, 24.959822
16-07-21 14:06:28.988,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:29.158,16.008, 17.204, -23.092001, 24.819616
16-07-21 14:06:29.177,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:29.196,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:29.269,16.008, 17.388, -20.792, 25.123472
16-07-21 14:06:29.397,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:29.417,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:29.552,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:29.571,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:29.878,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:29.902,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:29.919,16.008, 17.204, -20.608, 24.819616
16-07-21 14:06:29.995,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:30.120,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:30.136,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:30.270,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:30.304,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:30.418,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:30.436,16.008, 17.388, -20.516, 25.123472
16-07-21 14:06:30.730,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:30.750,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:30.766,16.008, 17.480001, -20.792, 25.274103
16-07-21 14:06:30.938,16.1, 17.388, -20.608, 24.959822
16-07-21 14:06:30.958,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:30.975,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:31.050,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:31.178,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:31.194,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:31.342,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:31.359,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:31.600,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:31.620,16.1, 17.204, -20.792, 24.655836
16-07-21 14:06:31.636,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:31.793,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:31.811,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:31.921,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:31.938,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:32.064,16.008, 17.388, -20.7, 25.123472
16-07-21 14:06:32.083,15.916, 17.296, -20.608, 25.136564
16-07-21 14:06:32.206,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:32.223,16.008, 17.388, -23.184, 25.123472
16-07-21 14:06:32.483,15.916, 17.296, -20.7, 25.136564
16-07-21 14:06:32.500,16.1, 17.388, -22.908, 24.959822
16-07-21 14:06:32.520,16.008, 17.296, -23.184, 24.97198
16-07-21 14:06:32.602,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:32.748,16.008, 17.296, -20.7, 24.97198
16-07-21 14:06:32.765,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:32.900,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:32.918,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:33.037,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:33.056,16.008, 17.204, -23.092001, 24.819616
16-07-21 14:06:33.317,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:33.335,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:33.351,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:33.498,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:33.517,16.008, 17.112, -20.608, 24.666376
16-07-21 14:06:33.535,16.1, 17.296, -23.184, 24.80826
16-07-21 14:06:33.615,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:33.754,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:33.771,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:33.905,16.008, 17.296, -22.448, 24.97198
16-07-21 14:06:33.922,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:34.155,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:34.172,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:34.188,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:34.272,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:34.417,16.1, 17.204, -20.424002, 24.655836
16-07-21 14:06:34.434,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:34.556,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:34.573,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:34.805,16.1, 17.388, -20.7, 24.959822
16-07-21 14:06:34.824,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:34.840,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:34.930,16.008, 17.204, -20.608, 24.819616
16-07-21 14:06:35.087,16.1, 17.388, -20.792, 24.959822
16-07-21 14:06:35.105,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:35.122,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:35.204,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:35.349,16.008, 17.296, -20.792, 24.97198
16-07-21 14:06:35.365,16.192001, 17.296, -20.516, 24.645407
16-07-21 14:06:35.611,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:35.632,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:35.651,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:35.739,16.008, 17.296, -20.608, 24.97198
16-07-21 14:06:35.900,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:35.917,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:36.035,16.008, 17.204, -20.792, 24.819616
16-07-21 14:06:36.051,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:36.178,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:36.194,16.1, 17.204, -20.608, 24.655836
16-07-21 14:06:36.440,16.192001, 17.296, -20.608, 24.645407
16-07-21 14:06:36.457,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:36.473,16.008, 17.296, -20.516, 24.97198
16-07-21 14:06:36.561,16.192001, 17.296, -20.516, 24.645407
16-07-21 14:06:36.716,16.1, 17.204, -20.516, 24.655836
16-07-21 14:06:36.733,16.008, 17.204, -20.608, 24.819616
16-07-21 14:06:36.750,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:36.835,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:37.105,16.008, 17.204, -20.7, 24.819616
16-07-21 14:06:37.122,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:37.138,16.008, 17.388, -20.608, 25.123472
16-07-21 14:06:37.311,16.192001, 17.388, -20.608, 24.79703
16-07-21 14:06:37.329,16.1, 17.296, -20.516, 24.80826
16-07-21 14:06:37.346,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:37.524,16.1, 17.296, -23.092001, 24.80826
16-07-21 14:06:37.542,16.192001, 17.296, -20.792, 24.645407
16-07-21 14:06:37.558,16.1, 17.296, -20.608, 24.80826
16-07-21 14:06:37.612,16.1, 17.204, -20.7, 24.655836
16-07-21 14:06:37.930,16.192001, 17.204, -20.608, 24.492926
16-07-21 14:06:37.947,16.1, 17.296, -20.7, 24.80826
16-07-21 14:06:37.963,16.1, 17.296, -20.516, 24.80826
