[16-07-21_15:33:57.761][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.547999, 105.61164
[16-07-21_15:33:57.832][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.272, 105.28297
[16-07-21_15:33:57.907][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:33:57.976][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:33:58.052][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:33:58.207][[µT]X, Y, Z, Direção]-13.616, 17.94, 15.364, 104.95478
[16-07-21_15:33:58.281][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.456, 105.325806
[16-07-21_15:33:58.360][[µT]X, Y, Z, Direção]-13.616, 17.94, 15.456, 104.95478
[16-07-21_15:33:58.431][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:33:58.503][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:33:58.573][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:33:58.644][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:33:58.714][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:33:58.784][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:33:58.941][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:33:58.996][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:33:59.068][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:33:59.139][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:33:59.209][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:33:59.279][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:33:59.350][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:33:59.420][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:33:59.490][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:33:59.648][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.364, 105.65264
[16-07-21_15:33:59.704][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:33:59.778][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:33:59.853][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:33:59.919][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:33:59.991][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:00.063][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:00.135][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:00.206][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:00.355][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:00.411][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.272, 105.28297
[16-07-21_15:34:00.479][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:00.553][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.364, 105.65264
[16-07-21_15:34:00.627][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:00.700][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:00.765][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:00.840][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:00.913][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:01.089][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:01.104][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:01.202][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:01.217][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:01.313][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:01.387][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.364, 105.65264
[16-07-21_15:34:01.462][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:01.536][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:01.628][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.547999, 105.46826
[16-07-21_15:34:01.733][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:01.747][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:01.853][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.456, 105.09674
[16-07-21_15:34:01.869][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:01.970][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:02.048][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:02.117][[µT]X, Y, Z, Direção]-13.892001, 17.756, 15.456, 105.79625
[16-07-21_15:34:02.193][[µT]X, Y, Z, Direção]-13.799999, 17.664, 15.364, 105.75595
[16-07-21_15:34:02.355][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:02.371][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:02.478][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.456, 105.325806
[16-07-21_15:34:02.552][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:02.622][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:02.695][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:02.764][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:02.844][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:02.987][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:03.057][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:03.127][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:03.188][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:03.269][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:03.343][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:03.411][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.272, 105.46826
[16-07-21_15:34:03.483][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:03.635][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:03.650][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:03.759][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:03.835][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:03.915][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:03.975][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:04.050][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:04.120][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:04.279][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:04.294][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:04.410][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:04.426][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:04.535][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:04.607][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:04.681][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:04.752][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:04.915][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:04.933][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:05.052][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:05.067][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:05.180][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.547999, 105.28297
[16-07-21_15:34:05.196][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.272, 105.325806
[16-07-21_15:34:05.309][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.456, 105.09674
[16-07-21_15:34:05.387][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:05.514][[µT]X, Y, Z, Direção]-13.799999, 17.664, 15.364, 105.75595
[16-07-21_15:34:05.529][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:05.646][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:05.661][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:05.777][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:05.848][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:05.919][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:06.065][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:06.135][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.456, 105.09674
[16-07-21_15:34:06.202][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:06.267][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:06.346][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:06.412][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.272, 105.61164
[16-07-21_15:34:06.486][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:06.567][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.456, 105.325806
[16-07-21_15:34:06.689][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:06.704][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:06.813][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:06.828][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:06.954][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.364, 105.09674
[16-07-21_15:34:06.968][[µT]X, Y, Z, Direção]-13.892001, 17.94, 15.364, 105.50995
[16-07-21_15:34:07.087][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:07.102][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:07.306][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:07.322][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.364, 105.09674
[16-07-21_15:34:07.441][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:07.509][[µT]X, Y, Z, Direção]-13.616, 17.94, 15.364, 104.95478
[16-07-21_15:34:07.577][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.364, 105.65264
[16-07-21_15:34:07.658][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:07.814][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:07.831][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:07.956][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:07.972][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:08.093][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:08.111][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:08.231][[µT]X, Y, Z, Direção]-13.616, 17.94, 15.547999, 104.95478
[16-07-21_15:34:08.389][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:08.404][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:08.531][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:08.548][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.364, 105.09674
[16-07-21_15:34:08.672][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:08.689][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:08.812][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:08.969][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:08.984][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:09.114][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:09.130][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:09.254][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:09.270][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.364, 105.09674
[16-07-21_15:34:09.395][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.364, 105.65264
[16-07-21_15:34:09.412][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:09.615][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.364, 105.65264
[16-07-21_15:34:09.630][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:09.765][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:09.784][[µT]X, Y, Z, Direção]-13.616, 17.94, 15.364, 104.95478
[16-07-21_15:34:09.918][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:09.933][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:10.149][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.272, 105.09674
[16-07-21_15:34:10.166][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:10.181][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:10.254][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:10.394][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:10.409][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:10.624][[µT]X, Y, Z, Direção]-13.892001, 17.848, 15.456, 105.65264
[16-07-21_15:34:10.642][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:10.780][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.456, 105.325806
[16-07-21_15:34:10.796][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:10.920][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:10.934][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:11.055][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:11.071][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.364, 105.325806
[16-07-21_15:34:11.282][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:11.298][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:11.312][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:11.467][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:11.482][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:11.496][[µT]X, Y, Z, Direção]-13.616, 17.756, 15.364, 105.23963
[16-07-21_15:34:11.569][[µT]X, Y, Z, Direção]-13.616, 17.756, 15.364, 105.23963
[16-07-21_15:34:11.808][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:11.824][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:11.961][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:11.977][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.272, 105.46826
[16-07-21_15:34:12.088][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.456, 105.325806
[16-07-21_15:34:12.103][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:12.326][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:12.342][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:12.356][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.547999, 105.46826
[16-07-21_15:34:12.434][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.547999, 105.46826
[16-07-21_15:34:12.582][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:12.597][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:12.836][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:12.854][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:12.868][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:12.948][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:13.100][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:13.114][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.272, 105.325806
[16-07-21_15:34:13.340][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:13.355][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:13.369][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:13.551][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:13.566][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.272, 105.325806
[16-07-21_15:34:13.580][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:13.846][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:13.861][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.456, 105.09674
[16-07-21_15:34:13.875][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:14.060][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.364, 105.09674
[16-07-21_15:34:14.075][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:14.089][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:14.350][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:14.365][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:14.379][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:14.565][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:14.581][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:14.596][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.547999, 105.4261
[16-07-21_15:34:14.674][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.547999, 105.4261
[16-07-21_15:34:14.922][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.547999, 105.28297
[16-07-21_15:34:14.936][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:15.069][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:15.085][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:15.203][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.547999, 105.46826
[16-07-21_15:34:15.217][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:15.444][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.456, 105.140755
[16-07-21_15:34:15.459][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:15.581][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.547999, 105.28297
[16-07-21_15:34:15.596][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:15.727][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:15.743][[µT]X, Y, Z, Direção]-13.616, 17.756, 15.364, 105.23963
[16-07-21_15:34:15.968][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:15.983][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:16.110][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:16.125][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:16.248][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:16.262][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.547999, 105.28297
[16-07-21_15:34:16.488][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:16.503][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.456, 105.09674
[16-07-21_15:34:16.631][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:16.646][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.272, 105.4261
[16-07-21_15:34:16.770][[µT]X, Y, Z, Direção]-13.616, 17.94, 15.364, 104.95478
[16-07-21_15:34:16.785][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.272, 105.09674
[16-07-21_15:34:17.007][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.272, 105.61164
[16-07-21_15:34:17.023][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:17.151][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.456, 105.4261
[16-07-21_15:34:17.166][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:17.292][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:17.307][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.456, 105.61164
[16-07-21_15:34:17.530][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:17.546][[µT]X, Y, Z, Direção]-13.799999, 17.94, 15.272, 105.325806
[16-07-21_15:34:17.561][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:17.647][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:17.815][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.364, 105.4261
[16-07-21_15:34:17.832][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:17.847][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:18.015][[µT]X, Y, Z, Direção]-13.616, 17.756, 15.364, 105.23963
[16-07-21_15:34:18.188][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:18.203][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:18.331][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:18.346][[µT]X, Y, Z, Direção]-13.708, 17.756, 15.272, 105.4261
[16-07-21_15:34:18.571][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.456, 105.46826
[16-07-21_15:34:18.586][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.456, 105.28297
[16-07-21_15:34:18.601][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.272, 105.61164
[16-07-21_15:34:18.687][[µT]X, Y, Z, Direção]-13.616, 17.848, 15.364, 105.09674
[16-07-21_15:34:18.863][[µT]X, Y, Z, Direção]-13.708, 17.94, 15.364, 105.140755
[16-07-21_15:34:18.881][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:18.895][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:18.978][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
[16-07-21_15:34:19.199][[µT]X, Y, Z, Direção]-13.799999, 17.756, 15.364, 105.61164
[16-07-21_15:34:19.214][[µT]X, Y, Z, Direção]-13.708, 17.848, 15.364, 105.28297
[16-07-21_15:34:19.228][[µT]X, Y, Z, Direção]-13.799999, 17.848, 15.364, 105.46826
