[16-07-21_14:06:53.915][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.655836
[16-07-21_14:06:53.987][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:06:54.063][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:06:54.130][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:06:54.210][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:06:54.286][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:06:54.355][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:06:54.421][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:54.496][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
[16-07-21_14:06:54.565][[µT]X, Y, Z, Direção]16.1, 17.296, -22.54, 24.80826
[16-07-21_14:06:54.737][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:06:54.808][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:54.887][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:06:54.958][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:06:55.025][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.7, 24.645407
[16-07-21_14:06:55.096][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.7, 24.645407
[16-07-21_14:06:55.174][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:06:55.241][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:06:55.313][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:06:55.391][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819616
[16-07-21_14:06:55.457][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:06:55.529][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:06:55.607][[µT]X, Y, Z, Direção]16.1, 17.388, -20.792, 24.959822
[16-07-21_14:06:55.673][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:55.745][[µT]X, Y, Z, Direção]16.008, 17.204, -23.184, 24.819616
[16-07-21_14:06:55.922][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:06:56.001][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:56.072][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:56.143][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819616
[16-07-21_14:06:56.213][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:06:56.283][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:06:56.354][[µT]X, Y, Z, Direção]16.1, 17.204, -20.792, 24.655836
[16-07-21_14:06:56.427][[µT]X, Y, Z, Direção]16.008, 17.296, -20.516, 24.97198
[16-07-21_14:06:56.496][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:56.566][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:06:56.640][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:06:56.709][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:06:56.780][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:56.861][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:06:56.953][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:06:57.069][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:06:57.085][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:06:57.177][[µT]X, Y, Z, Direção]16.008, 17.388, -20.7, 25.123472
[16-07-21_14:06:57.244][[µT]X, Y, Z, Direção]16.008, 17.388, -20.608, 25.123472
[16-07-21_14:06:57.324][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:06:57.389][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:57.458][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:06:57.535][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:57.608][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:06:57.680][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:57.752][[µT]X, Y, Z, Direção]16.192001, 17.388, -20.608, 24.79703
[16-07-21_14:06:57.825][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
[16-07-21_14:06:57.898][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:06:57.972][[µT]X, Y, Z, Direção]16.1, 17.296, -23.092001, 24.80826
[16-07-21_14:06:58.140][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:58.157][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:06:58.256][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:58.316][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:06:58.388][[µT]X, Y, Z, Direção]16.192001, 17.388, -20.7, 24.79703
[16-07-21_14:06:58.457][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:06:58.527][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:06:58.605][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.516, 24.492926
[16-07-21_14:06:58.670][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:06:58.746][[µT]X, Y, Z, Direção]16.008, 17.296, -20.516, 24.97198
[16-07-21_14:06:58.823][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:06:58.900][[µT]X, Y, Z, Direção]16.192001, 17.388, -20.792, 24.79703
[16-07-21_14:06:58.966][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:06:59.132][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:59.150][[µT]X, Y, Z, Direção]16.008, 17.388, -20.608, 25.123472
[16-07-21_14:06:59.254][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:06:59.328][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:06:59.397][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:06:59.477][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:06:59.550][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:06:59.617][[µT]X, Y, Z, Direção]16.1, 17.388, -20.7, 24.959822
[16-07-21_14:06:59.689][[µT]X, Y, Z, Direção]16.008, 17.388, -20.7, 25.123472
[16-07-21_14:06:59.756][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:06:59.834][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819616
[16-07-21_14:06:59.907][[µT]X, Y, Z, Direção]16.1, 17.296, -23.0, 24.80826
[16-07-21_14:06:59.976][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:00.182][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:00.203][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:00.314][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:00.332][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:00.438][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:00.501][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:00.569][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:00.642][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:07:00.711][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:00.792][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:07:00.867][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:07:00.938][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:01.019][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:01.167][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:01.231][[µT]X, Y, Z, Direção]16.1, 17.388, -20.7, 24.959822
[16-07-21_14:07:01.307][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:01.379][[µT]X, Y, Z, Direção]16.1, 17.388, -20.792, 24.959822
[16-07-21_14:07:01.442][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:01.526][[µT]X, Y, Z, Direção]15.916, 17.296, -20.608, 25.136564
[16-07-21_14:07:01.589][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:01.664][[µT]X, Y, Z, Direção]16.1, 17.296, -23.184, 24.80826
[16-07-21_14:07:01.735][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:01.811][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:01.883][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:02.063][[µT]X, Y, Z, Direção]16.1, 17.388, -20.7, 24.959822
[16-07-21_14:07:02.081][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:07:02.196][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:02.214][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819616
[16-07-21_14:07:02.326][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:02.392][[µT]X, Y, Z, Direção]16.192001, 17.388, -20.608, 24.79703
[16-07-21_14:07:02.457][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:07:02.530][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:02.594][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:02.672][[µT]X, Y, Z, Direção]16.008, 17.388, -20.792, 25.123472
[16-07-21_14:07:02.745][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
[16-07-21_14:07:02.851][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:07:02.869][[µT]X, Y, Z, Direção]16.008, 17.388, -20.608, 25.123472
[16-07-21_14:07:03.042][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:03.060][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:03.176][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:03.194][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:03.308][[µT]X, Y, Z, Direção]16.1, 17.388, -20.7, 24.959822
[16-07-21_14:07:03.327][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:03.440][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:03.516][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:03.582][[µT]X, Y, Z, Direção]16.008, 17.388, -20.608, 25.123472
[16-07-21_14:07:03.660][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:03.835][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:07:03.852][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:03.970][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819616
[16-07-21_14:07:03.990][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:04.111][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:07:04.129][[µT]X, Y, Z, Direção]16.1, 17.296, -23.276001, 24.80826
[16-07-21_14:07:04.260][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
[16-07-21_14:07:04.282][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:04.409][[µT]X, Y, Z, Direção]16.1, 17.204, -20.792, 24.655836
[16-07-21_14:07:04.427][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:04.544][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:04.561][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.608, 24.492926
[16-07-21_14:07:04.775][[µT]X, Y, Z, Direção]16.1, 17.388, -20.7, 24.959822
[16-07-21_14:07:04.791][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:04.808][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:07:04.877][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:07:05.004][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:07:05.073][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:05.140][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:05.220][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:05.287][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:05.382][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:05.403][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:05.592][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:05.609][[µT]X, Y, Z, Direção]16.008, 17.388, -20.608, 25.123472
[16-07-21_14:07:05.738][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:05.755][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:05.882][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:05.898][[µT]X, Y, Z, Direção]16.192001, 17.388, -20.7, 24.79703
[16-07-21_14:07:06.028][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:06.045][[µT]X, Y, Z, Direção]15.916, 17.388, -20.608, 25.287985
[16-07-21_14:07:06.183][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:06.202][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:06.378][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:07:06.397][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:07:06.414][[µT]X, Y, Z, Direção]16.008, 17.388, -20.516, 25.123472
[16-07-21_14:07:06.575][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:06.594][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:06.611][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.97198
[16-07-21_14:07:06.683][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.608, 24.492926
[16-07-21_14:07:06.820][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:06.837][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819616
[16-07-21_14:07:06.984][[µT]X, Y, Z, Direção]16.284, 17.296, -20.792, 24.48342
[16-07-21_14:07:07.003][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:07:07.178][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:07.195][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.7, 24.645407
[16-07-21_14:07:07.326][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:07.343][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:07.461][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:07.479][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:07.606][[µT]X, Y, Z, Direção]16.008, 17.388, -20.516, 25.123472
[16-07-21_14:07:07.624][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:07.858][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:07.876][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:07:08.002][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:08.019][[µT]X, Y, Z, Direção]16.008, 17.204, -20.516, 24.819616
[16-07-21_14:07:08.140][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:08.159][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:08.289][[µT]X, Y, Z, Direção]16.008, 17.296, -20.516, 24.97198
[16-07-21_14:07:08.308][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:08.428][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:08.445][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819616
[16-07-21_14:07:08.688][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.97198
[16-07-21_14:07:08.707][[µT]X, Y, Z, Direção]16.1, 17.296, -20.424002, 24.80826
[16-07-21_14:07:08.725][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:07:08.803][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:08.959][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:08.976][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:09.097][[µT]X, Y, Z, Direção]16.008, 17.296, -20.7, 24.97198
[16-07-21_14:07:09.115][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
[16-07-21_14:07:09.235][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:09.252][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:09.498][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:09.515][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:09.532][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819616
[16-07-21_14:07:09.709][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:09.728][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:09.745][[µT]X, Y, Z, Direção]16.008, 17.296, -20.516, 24.97198
[16-07-21_14:07:09.917][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:09.936][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:07:09.953][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:10.030][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819616
[16-07-21_14:07:10.298][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:10.315][[µT]X, Y, Z, Direção]16.284, 17.204, -20.608, 24.330889
[16-07-21_14:07:10.455][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:10.474][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.97198
[16-07-21_14:07:10.591][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:10.608][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:10.733][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:10.749][[µT]X, Y, Z, Direção]16.1, 17.204, -20.516, 24.655836
[16-07-21_14:07:10.989][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.7, 24.645407
[16-07-21_14:07:11.008][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.80826
[16-07-21_14:07:11.130][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:11.147][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.608, 24.492926
[16-07-21_14:07:11.265][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:11.281][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:11.416][[µT]X, Y, Z, Direção]16.008, 17.296, -20.516, 24.97198
[16-07-21_14:07:11.433][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819616
[16-07-21_14:07:11.549][[µT]X, Y, Z, Direção]16.008, 17.388, -20.608, 25.123472
[16-07-21_14:07:11.566][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.608, 24.492926
[16-07-21_14:07:11.805][[µT]X, Y, Z, Direção]16.1, 17.388, -20.792, 24.959822
[16-07-21_14:07:11.823][[µT]X, Y, Z, Direção]16.192001, 17.388, -20.7, 24.79703
[16-07-21_14:07:11.840][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:12.016][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:12.033][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:12.050][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
[16-07-21_14:07:12.093][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.516, 24.492926
[16-07-21_14:07:12.289][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:12.308][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.7, 24.645407
[16-07-21_14:07:12.324][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:12.464][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:12.481][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:12.691][[µT]X, Y, Z, Direção]16.1, 17.388, -20.608, 24.959822
[16-07-21_14:07:12.708][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:12.724][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.516, 24.492926
[16-07-21_14:07:12.886][[µT]X, Y, Z, Direção]16.1, 17.204, -20.608, 24.655836
[16-07-21_14:07:12.903][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:12.920][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:13.225][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:13.242][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:13.258][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:13.425][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:13.442][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:13.459][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:13.637][[µT]X, Y, Z, Direção]16.1, 17.204, -20.792, 24.655836
[16-07-21_14:07:13.655][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.97198
[16-07-21_14:07:13.671][[µT]X, Y, Z, Direção]16.1, 17.296, -20.792, 24.80826
[16-07-21_14:07:13.966][[µT]X, Y, Z, Direção]16.1, 17.296, -20.516, 24.80826
[16-07-21_14:07:13.983][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.608, 24.645407
[16-07-21_14:07:14.000][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.516, 24.492926
[16-07-21_14:07:14.018][[µT]X, Y, Z, Direção]16.1, 17.388, -20.516, 24.959822
[16-07-21_14:07:14.145][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:14.162][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:14.287][[µT]X, Y, Z, Direção]16.008, 17.296, -20.608, 24.97198
[16-07-21_14:07:14.564][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:14.582][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:14.598][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819616
[16-07-21_14:07:14.773][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:14.790][[µT]X, Y, Z, Direção]16.008, 17.296, -20.516, 24.97198
[16-07-21_14:07:14.806][[µT]X, Y, Z, Direção]16.1, 17.296, -20.608, 24.80826
[16-07-21_14:07:14.980][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:14.997][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:15.014][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.792, 24.645407
[16-07-21_14:07:15.323][[µT]X, Y, Z, Direção]16.1, 17.204, -20.7, 24.655836
[16-07-21_14:07:15.341][[µT]X, Y, Z, Direção]16.1, 17.296, -20.7, 24.80826
[16-07-21_14:07:15.359][[µT]X, Y, Z, Direção]16.192001, 17.296, -20.516, 24.645407
